,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
2070,1490454000,2017-03-25 15:00:00,0,53.345035,-6.267261,11.39,10000.0,5.27,10.31,11.36,12.56,1030,66,3.6,70,0,800,5,11,14,3
2071,1490457600,2017-03-25 16:00:00,0,53.345035,-6.267261,10.39,10000.0,4.32,9.21,10.36,12.56,1030,66,3.6,60,0,800,5,11,14,3
2072,1490461200,2017-03-25 17:00:00,0,53.345035,-6.267261,10.39,10000.0,4.32,9.21,10.36,11.56,1029,66,4.1,50,0,800,5,11,14,3
2073,1490464800,2017-03-25 18:00:00,0,53.345035,-6.267261,8.39,10000.0,2.2,5.75,8.36,9.56,1029,65,4.6,50,0,800,5,11,14,3
2074,1490468400,2017-03-25 19:00:00,0,53.345035,-6.267261,6.39,10000.0,2.29,3.51,6.36,7.56,1029,75,4.1,40,0,800,5,11,12,3
2075,1490472000,2017-03-25 20:00:00,0,53.345035,-6.267261,5.39,10000.0,4.35,2.28,5.36,7.56,1029,93,4.1,20,0,800,5,11,12,3
2076,1490475600,2017-03-25 21:00:00,0,53.345035,-6.267261,4.39,10000.0,2.26,1.7,4.36,5.56,1029,86,3.1,20,0,800,5,11,12,3
2077,1490479200,2017-03-25 22:00:00,0,53.345035,-6.267261,4.39,10000.0,1.25,1.7,4.36,5.56,1028,80,3.1,30,0,800,5,11,12,3
2078,1490482800,2017-03-25 23:00:00,0,53.345035,-6.267261,3.39,10000.0,2.37,-0.47,3.36,5.56,1028,93,4.6,30,0,800,5,11,12,3
2079,1490486400,2017-03-26 00:00:00,0,53.345035,-6.267261,3.39,10000.0,1.27,0.9,3.36,6.56,1028,86,2.6,40,0,800,5,11,12,3
2080,1490490000,2017-03-26 01:00:00,3600,53.345035,-6.267261,3.39,10000.0,2.37,0.9,3.36,6.56,1027,93,2.6,40,0,800,5,11,12,3
2081,1490493600,2017-03-26 02:00:00,3600,53.345035,-6.267261,3.39,10000.0,2.37,-0.47,3.36,6.56,1027,93,4.6,60,0,800,5,11,12,3
2082,1490497200,2017-03-26 03:00:00,3600,53.345035,-6.267261,4.39,10000.0,3.36,0.25,4.36,6.56,1026,93,5.7,50,0,800,5,11,12,3
2083,1490500800,2017-03-26 04:00:00,3600,53.345035,-6.267261,5.39,10000.0,3.24,2.28,5.36,6.56,1026,86,4.1,50,0,800,5,11,12,3
2084,1490504400,2017-03-26 05:00:00,3600,53.345035,-6.267261,5.39,10000.0,4.35,2.02,5.36,6.56,1026,93,4.6,40,0,800,5,11,12,3
2085,1490508000,2017-03-26 06:00:00,3600,53.345035,-6.267261,4.39,10000.0,2.42,2.09,4.36,5.56,1026,87,2.6,30,0,800,5,11,12,3
2086,1490511600,2017-03-26 07:00:00,3600,53.345035,-6.267261,6.39,10000.0,4.39,3.26,6.36,6.56,1025,87,4.6,30,0,800,5,11,14,3
2087,1490515200,2017-03-26 08:00:00,3600,53.345035,-6.267261,8.39,10000.0,6.36,5.98,8.36,8.56,1026,87,4.1,50,0,800,5,11,14,3
2088,1490518800,2017-03-26 09:00:00,3600,53.345035,-6.267261,10.39,10000.0,5.37,9.34,10.36,10.56,1026,71,4.6,60,0,800,5,11,14,3
2089,1490522400,2017-03-26 10:00:00,3600,53.345035,-6.267261,10.39,10000.0,4.32,9.21,10.36,11.56,1026,66,4.6,70,0,800,5,11,14,3
2090,1490526000,2017-03-26 11:00:00,3600,53.345035,-6.267261,11.39,10000.0,4.15,10.18,11.36,11.56,1026,61,5.7,80,0,800,5,11,14,3
2091,1490529600,2017-03-26 12:00:00,3600,53.345035,-6.267261,11.39,10000.0,3.18,10.07,11.36,12.56,1026,57,5.7,60,0,800,5,11,14,3
2092,1490533200,2017-03-26 13:00:00,3600,53.345035,-6.267261,11.39,10000.0,4.15,10.18,11.36,12.56,1025,61,5.1,60,0,800,5,11,14,3
2093,1490536800,2017-03-26 14:00:00,3600,53.345035,-6.267261,10.39,10000.0,4.32,9.21,10.36,12.56,1025,66,7.2,70,0,800,5,11,14,3
2094,1490540400,2017-03-26 15:00:00,3600,53.345035,-6.267261,10.39,10000.0,3.2,9.08,10.36,11.56,1024,61,6.7,70,0,800,5,11,14,3
2095,1490544000,2017-03-26 16:00:00,3600,53.345035,-6.267261,10.39,10000.0,3.2,9.08,10.36,10.56,1024,61,5.7,70,0,800,5,11,14,3
2096,1490547600,2017-03-26 17:00:00,3600,53.345035,-6.267261,10.39,10000.0,3.2,9.08,10.36,10.56,1023,61,6.2,70,0,800,5,11,14,3
2097,1490551200,2017-03-26 18:00:00,3600,53.345035,-6.267261,10.39,10000.0,3.43,9.1,9.53,10.41,1023,62,5.1,60,0,800,5,11,14,3
2098,1490554800,2017-03-26 19:00:00,3600,53.345035,-6.267261,8.39,10000.0,3.24,6.23,8.36,9.56,1023,70,3.6,30,0,800,5,11,12,3
2099,1490558400,2017-03-26 20:00:00,3600,53.345035,-6.267261,7.39,10000.0,3.26,5.31,7.36,8.56,1023,75,3.1,50,0,800,5,11,12,3
2100,1490562000,2017-03-26 21:00:00,3600,53.345035,-6.267261,7.39,10000.0,4.35,6.06,7.36,8.56,1023,81,2.1,100,0,800,5,11,12,3
2101,1490565600,2017-03-26 22:00:00,3600,53.345035,-6.267261,8.39,10000.0,5.32,7.23,8.36,8.56,1023,81,2.1,130,0,800,5,11,12,3
2102,1490569200,2017-03-26 23:00:00,3600,53.345035,-6.267261,6.39,10000.0,4.22,6.39,6.36,7.56,1022,86,1.0,0,0,800,5,11,12,3
2103,1490572800,2017-03-27 00:00:00,3600,53.345035,-6.267261,8.39,10000.0,6.36,5.98,8.36,8.56,1022,87,4.1,130,0,800,5,11,12,3
2104,1490576400,2017-03-27 01:00:00,3600,53.345035,-6.267261,8.39,10000.0,6.36,6.84,8.36,9.56,1022,87,2.6,130,0,800,5,11,12,3
2105,1490580000,2017-03-27 02:00:00,3600,53.345035,-6.267261,7.39,10000.0,5.37,5.01,7.36,9.56,1022,87,3.6,120,0,800,5,11,12,3
2106,1490583600,2017-03-27 03:00:00,3600,53.345035,-6.267261,4.39,10000.0,3.36,4.39,4.36,9.56,1022,93,1.0,80,0,800,5,11,12,3
2107,1490587200,2017-03-27 04:00:00,3600,53.345035,-6.267261,6.39,10000.0,5.34,4.89,6.36,7.56,1022,93,2.1,40,0,800,5,11,12,3
2108,1490590800,2017-03-27 05:00:00,3600,53.345035,-6.267261,5.39,10000.0,5.39,2.57,5.36,6.56,1022,100,3.6,50,0,800,5,11,12,3
2109,1490594400,2017-03-27 06:00:00,3600,53.345035,-6.267261,4.39,10000.0,3.36,2.09,4.36,6.56,1022,93,2.6,60,0,800,5,11,12,3
2110,1490598000,2017-03-27 07:00:00,3600,53.345035,-6.267261,5.39,10000.0,5.39,2.57,5.36,6.56,1022,100,3.6,70,0,800,5,11,14,3
2111,1490601600,2017-03-27 08:00:00,3600,53.345035,-6.267261,7.39,10000.0,7.39,5.01,7.36,8.56,1022,100,3.6,80,0,800,5,11,14,3
2112,1490605200,2017-03-27 09:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,10.56,1022,81,2.6,70,20,801,1,4,4,3
2113,1490608800,2017-03-27 10:00:00,3600,53.345035,-6.267261,11.39,9999.0,6.33,10.44,11.36,11.56,1022,71,3.1,100,40,802,1,3,5,3
2114,1490612400,2017-03-27 11:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,12.56,1022,81,4.1,80,75,803,1,2,6,3
2115,1490616000,2017-03-27 12:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,13.56,1022,76,3.6,90,75,803,1,2,6,3
2116,1490619600,2017-03-27 13:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,13.56,1021,71,3.6,90,75,803,1,2,6,3
2117,1490623200,2017-03-27 14:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,13.56,1021,76,4.1,50,40,802,1,3,5,3
2118,1490626800,2017-03-27 15:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,12.56,1020,81,5.1,60,40,802,1,3,5,3
2119,1490630400,2017-03-27 16:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.99,9.36,10.56,1020,81,4.6,60,40,802,1,3,5,3
2120,1490634000,2017-03-27 17:00:00,3600,53.345035,-6.267261,8.39,8000.0,6.36,5.75,8.36,9.56,1019,87,4.6,60,75,803,1,2,6,3
2121,1490637600,2017-03-27 18:00:00,3600,53.345035,-6.267261,8.39,8000.0,6.36,5.98,8.36,8.56,1019,87,4.1,60,75,803,1,2,6,3
2122,1490641200,2017-03-27 19:00:00,3600,53.345035,-6.267261,6.39,8000.0,5.34,4.11,6.36,7.56,1019,93,3.1,50,75,803,1,2,1,3
2123,1490644800,2017-03-27 20:00:00,3600,53.345035,-6.267261,6.39,8000.0,5.34,4.89,6.36,7.56,1018,93,2.1,60,40,802,1,3,2,3
2124,1490648400,2017-03-27 21:00:00,3600,53.345035,-6.267261,6.39,8000.0,6.39,4.47,6.36,6.56,1018,100,2.6,60,40,802,1,3,2,3
2125,1490652000,2017-03-27 22:00:00,3600,53.345035,-6.267261,6.39,5000.0,6.39,5.53,6.36,6.56,1018,100,1.5,60,75,701,2,6,13,3
2126,1490655600,2017-03-27 23:00:00,3600,53.345035,-6.267261,3.39,800.0,3.39,2.11,3.36,6.56,1018,100,1.5,40,40,741,6,12,13,3
2127,1490659200,2017-03-28 00:00:00,3600,53.345035,-6.267261,4.39,800.0,3.36,3.25,4.36,5.56,1017,93,1.5,90,40,741,6,12,13,3
2128,1490662800,2017-03-28 01:00:00,3600,53.345035,-6.267261,3.39,5000.0,3.39,3.39,3.36,6.56,1017,100,0.5,0,40,701,2,6,13,3
2129,1490666400,2017-03-28 02:00:00,3600,53.345035,-6.267261,4.39,5000.0,4.39,1.7,4.36,5.56,1016,100,3.1,100,40,701,2,6,13,3
2130,1490670000,2017-03-28 03:00:00,3600,53.345035,-6.267261,4.39,6000.0,3.36,1.36,4.36,4.56,1016,93,3.6,110,40,802,1,3,2,3
2131,1490673600,2017-03-28 04:00:00,3600,53.345035,-6.267261,4.39,5000.0,4.39,0.78,4.36,5.56,1015,100,4.6,110,40,701,2,6,13,3
2132,1490677200,2017-03-28 05:00:00,3600,53.345035,-6.267261,6.39,5000.0,6.39,3.79,6.36,6.56,1015,100,3.6,120,20,701,2,6,13,3
2133,1490680800,2017-03-28 06:00:00,3600,53.345035,-6.267261,7.39,3800.0,6.33,4.74,6.53,7.41,1015,93,4.1,120,40,701,2,6,13,3
2134,1490684400,2017-03-28 07:00:00,3600,53.345035,-6.267261,7.39,2200.0,7.39,4.74,7.36,7.56,1014,100,4.1,110,40,701,2,6,8,3
2135,1490688000,2017-03-28 08:00:00,3600,53.345035,-6.267261,8.39,3500.0,7.33,5.98,8.36,8.56,1014,93,4.1,120,75,701,2,6,8,3
2136,1490691600,2017-03-28 09:00:00,3600,53.345035,-6.267261,9.39,6000.0,7.34,6.99,9.36,10.56,1014,87,4.6,150,75,803,1,2,6,3
2137,1490695200,2017-03-28 10:00:00,3600,53.345035,-6.267261,11.39,9000.0,8.25,10.7,11.36,12.56,1014,81,5.7,160,75,803,1,2,6,3
2138,1490698800,2017-03-28 11:00:00,3600,53.345035,-6.267261,11.39,7000.0,9.31,10.86,11.36,13.56,1014,87,5.1,150,75,803,1,2,6,3
2139,1490702400,2017-03-28 12:00:00,3600,53.345035,-6.267261,11.39,9000.0,9.31,10.86,11.36,11.56,1014,87,7.2,140,75,500,0,1,10,3
2140,1490706000,2017-03-28 13:00:00,3600,53.345035,-6.267261,10.39,9000.0,9.31,9.91,10.36,11.56,1013,93,6.7,140,75,501,0,0,10,3
2141,1490709600,2017-03-28 14:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,13.56,1013,93,6.2,140,75,500,0,1,10,3
2142,1490713200,2017-03-28 15:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1012,87,4.1,140,75,520,0,5,9,3
2143,1490716800,2017-03-28 16:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,12.53,13.41,1012,67,5.7,190,75,500,0,1,10,3
2144,1490720400,2017-03-28 17:00:00,3600,53.345035,-6.267261,12.88,9999.0,7.96,12.1,12.41,13.36,1013,72,5.7,210,75,803,1,2,6,3
2145,1490724000,2017-03-28 18:00:00,3600,53.345035,-6.267261,12.31,9999.0,7.21,11.45,11.87,12.63,1012,71,6.2,200,40,802,1,3,5,3
2146,1490727600,2017-03-28 19:00:00,3600,53.345035,-6.267261,11.39,9999.0,7.32,10.57,10.53,11.41,1013,76,4.1,200,40,802,1,3,2,3
2147,1490731200,2017-03-28 20:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,8.03,9.36,10.56,1013,87,2.6,160,75,803,1,2,1,3
2148,1490734800,2017-03-28 21:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,10.56,1013,81,4.6,190,75,803,1,2,1,3
2149,1490738400,2017-03-28 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,10.56,1013,81,4.1,160,75,803,1,2,1,3
2150,1490742000,2017-03-28 23:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,7.45,9.36,9.56,1013,87,3.6,140,75,803,1,2,1,3
2151,1490745600,2017-03-29 00:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,7.21,9.36,9.56,1013,87,4.1,130,75,803,1,2,1,3
2152,1490749200,2017-03-29 01:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,8.03,9.36,9.56,1013,93,2.6,150,75,803,1,2,1,3
2153,1490752800,2017-03-29 02:00:00,3600,53.345035,-6.267261,9.39,5000.0,8.32,8.03,9.36,10.56,1013,93,2.6,140,75,701,2,6,13,3
2154,1490756400,2017-03-29 03:00:00,3600,53.345035,-6.267261,9.39,8000.0,8.32,8.4,9.36,10.56,1012,93,2.1,120,75,500,0,1,0,3
2155,1490760000,2017-03-29 04:00:00,3600,53.345035,-6.267261,9.39,7000.0,8.32,7.45,9.36,11.56,1012,93,3.6,130,75,500,0,1,0,3
2156,1490763600,2017-03-29 05:00:00,3600,53.345035,-6.267261,9.39,9000.0,9.39,8.03,9.36,11.56,1012,100,2.6,150,75,500,0,1,0,3
2157,1490767200,2017-03-29 06:00:00,3600,53.345035,-6.267261,9.39,8000.0,9.39,7.21,9.36,11.56,1012,100,4.1,140,75,500,0,1,0,3
2158,1490770800,2017-03-29 07:00:00,3600,53.345035,-6.267261,10.39,9000.0,9.31,9.91,10.36,12.56,1012,93,5.1,140,75,300,3,7,9,3
2159,1490774400,2017-03-29 08:00:00,3600,53.345035,-6.267261,10.39,9000.0,10.39,10.1,10.36,12.56,1012,100,4.6,120,75,500,0,1,10,3
2160,1490778000,2017-03-29 09:00:00,3600,53.345035,-6.267261,13.39,9000.0,10.38,12.93,12.53,13.41,1012,82,2.6,110,75,500,0,1,10,3
2161,1490781600,2017-03-29 10:00:00,3600,53.345035,-6.267261,13.39,9000.0,10.2,12.9,13.36,13.56,1012,81,2.1,150,75,803,1,2,6,3
2162,1490785200,2017-03-29 11:00:00,3600,53.345035,-6.267261,14.39,9000.0,10.41,13.9,14.36,14.56,1012,77,4.6,120,75,300,3,7,9,3
2163,1490788800,2017-03-29 12:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,14.53,15.41,1012,77,6.2,190,75,803,1,2,6,3
2164,1490792400,2017-03-29 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,1012,72,5.1,210,75,500,0,1,10,3
2165,1490796000,2017-03-29 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,16.56,1011,72,7.2,210,75,803,1,2,6,3
2166,1490799600,2017-03-29 15:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,15.53,16.41,1011,63,8.2,200,75,803,1,2,6,3
2167,1490803200,2017-03-29 16:00:00,3600,53.345035,-6.267261,15.88,9999.0,10.42,15.35,14.53,16.36,1011,70,7.7,210,75,500,0,1,10,3
2168,1490806800,2017-03-29 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1010,76,6.7,210,75,500,0,1,10,3
2169,1490810400,2017-03-29 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1011,77,5.7,200,75,500,0,1,10,3
2170,1490814000,2017-03-29 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1011,82,5.1,160,75,500,0,1,0,3
2171,1490817600,2017-03-29 20:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1011,87,3.6,150,75,300,3,7,7,3
2172,1490821200,2017-03-29 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1011,82,6.2,190,75,803,1,2,1,3
2173,1490824800,2017-03-29 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1011,82,6.2,180,75,500,0,1,0,3
2174,1490828400,2017-03-29 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1011,82,5.1,190,75,500,0,1,0,3
2175,1490832000,2017-03-30 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1011,82,4.1,170,75,803,1,2,1,3
2176,1490835600,2017-03-30 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1011,87,4.6,180,75,500,0,1,0,3
2177,1490839200,2017-03-30 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1011,81,5.7,200,75,803,1,2,1,3
2178,1490842800,2017-03-30 03:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1010,81,5.7,200,75,803,1,2,1,3
2179,1490846400,2017-03-30 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1010,82,6.2,200,75,500,0,1,0,3
2180,1490850000,2017-03-30 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1010,87,4.6,210,75,500,0,1,0,3
2181,1490853600,2017-03-30 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,1010,82,3.6,180,75,500,0,1,0,3
2182,1490857200,2017-03-30 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1010,87,3.1,180,75,310,3,9,9,3
2183,1490860800,2017-03-30 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1009,82,3.1,120,75,300,3,7,9,3
2184,1490860800,2017-03-30 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1009,82,3.1,120,75,500,0,1,10,3
2185,1490864400,2017-03-30 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1010,87,3.6,160,75,500,0,1,10,3
2186,1490864400,2017-03-30 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1010,87,3.6,160,75,310,3,9,9,3
2187,1490868000,2017-03-30 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,1009,82,5.7,190,75,500,0,1,10,3
2188,1490871600,2017-03-30 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,14.56,1010,76,6.2,220,75,803,1,2,6,3
2189,1490875200,2017-03-30 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,14.56,1009,81,5.7,210,75,803,1,2,6,3
2190,1490878800,2017-03-30 13:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,14.36,14.56,1009,72,6.2,210,75,803,1,2,6,3
2191,1490882400,2017-03-30 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,14.36,14.56,1008,72,6.7,200,75,803,1,2,6,3
2192,1490886000,2017-03-30 15:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,14.36,14.56,1008,72,7.2,200,75,803,1,2,6,3
2193,1490889600,2017-03-30 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1007,72,4.1,170,75,500,0,1,10,3
2194,1490893200,2017-03-30 17:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1007,87,6.7,140,75,500,0,1,10,3
2195,1490896800,2017-03-30 18:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1006,81,6.2,130,75,500,0,1,10,3
2196,1490900400,2017-03-30 19:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,1006,93,3.6,150,75,500,0,1,0,3
2197,1490904000,2017-03-30 20:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,1006,93,5.7,140,75,300,3,7,7,3
2198,1490904000,2017-03-30 20:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,1006,93,5.7,140,75,500,0,1,0,3
2199,1490907600,2017-03-30 21:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,1005,93,4.6,130,75,500,0,1,0,3
2200,1490911200,2017-03-30 22:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,1004,93,5.1,130,75,803,1,2,1,3
2201,1490914800,2017-03-30 23:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,12.56,1004,93,5.1,140,75,803,1,2,1,3
2202,1490918400,2017-03-31 00:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,12.56,1003,93,5.7,140,75,803,1,2,1,3
2203,1490922000,2017-03-31 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1002,81,4.6,120,75,500,0,1,0,3
2204,1490925600,2017-03-31 02:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1000,93,6.2,130,75,500,0,1,0,3
2205,1490929200,2017-03-31 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,11.56,999,93,5.7,150,75,500,0,1,0,3
2206,1490932800,2017-03-31 04:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,11.56,999,93,5.7,140,75,500,0,1,0,3
2207,1490936400,2017-03-31 05:00:00,3600,53.345035,-6.267261,10.39,9999.0,10.39,10.1,10.36,10.56,998,100,3.1,190,75,500,0,1,0,3
2208,1490940000,2017-03-31 06:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,998,93,7.2,240,75,500,0,1,0,3
2209,1490943600,2017-03-31 07:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,999,87,7.7,220,40,500,0,1,10,3
2210,1490947200,2017-03-31 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1000,87,7.2,220,20,801,1,4,4,3
2211,1490950800,2017-03-31 09:00:00,3600,53.345035,-6.267261,11.39,9999.0,6.33,10.44,11.36,11.56,1001,71,9.3,220,20,801,1,4,4,3
2212,1490954400,2017-03-31 10:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,11.53,12.41,1001,71,7.2,200,40,802,1,3,5,3
2213,1490958000,2017-03-31 11:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,13.53,14.41,1001,63,7.2,210,40,802,1,3,5,3
2214,1490961600,2017-03-31 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,13.36,14.56,1001,67,7.2,210,75,520,0,5,9,3
2215,1490965200,2017-03-31 13:00:00,3600,53.345035,-6.267261,14.88,9999.0,7.91,14.07,14.41,15.36,1001,63,9.3,200,75,520,0,5,9,3
2216,1490968800,2017-03-31 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,14.36,14.56,1000,63,8.2,200,40,500,0,1,10,3
2217,1490972400,2017-03-31 15:00:00,3600,53.345035,-6.267261,15.39,9999.0,7.43,14.53,14.53,15.41,1000,59,8.2,200,40,802,1,3,5,3
2218,1490976000,2017-03-31 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,6.24,13.4,13.53,14.41,1000,58,6.7,200,40,802,1,3,5,3
2219,1490979600,2017-03-31 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,6.24,13.4,12.53,14.41,1000,58,7.2,220,40,802,1,3,5,3
2220,1490983200,2017-03-31 18:00:00,3600,53.345035,-6.267261,13.39,9999.0,6.27,12.4,12.53,13.41,1000,62,6.7,200,75,803,1,2,6,3
2221,1490986800,2017-03-31 19:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,11.56,1001,66,5.7,190,75,803,1,2,1,3
2222,1490990400,2017-03-31 20:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,9.53,10.41,1001,71,4.6,160,75,803,1,2,1,3
2223,1490994000,2017-03-31 21:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.19,8.4,9.36,10.56,1002,75,2.1,170,75,803,1,2,1,3
2224,1490997600,2017-03-31 22:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.38,8.03,9.36,9.56,1002,76,2.6,160,75,803,1,2,1,3
2225,1491001200,2017-03-31 23:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,5.66,7.36,8.56,1002,87,2.6,150,75,803,1,2,1,3
10505,1519862400,2018-03-01 00:00:00,0,53.345035,-6.267261,-4.61,6000.0,-4.61,-11.61,-4.64,-3.44,1014,100,11.3,60,75,620,4,10,11,3
10506,1519866000,2018-03-01 01:00:00,0,53.345035,-6.267261,-4.61,3000.0,-4.61,-11.61,-4.64,-4.44,1014,100,11.8,100,75,620,4,10,11,3
10507,1519869600,2018-03-01 02:00:00,0,53.345035,-6.267261,-4.11,2500.0,-4.59,-11.11,-4.64,-3.59,1013,96,11.8,90,75,620,4,10,11,3
10508,1519873200,2018-03-01 03:00:00,0,53.345035,-6.267261,-4.61,1500.0,-4.61,-11.61,-4.64,-4.44,1012,100,9.8,100,75,620,4,10,11,3
10509,1519876800,2018-03-01 04:00:00,0,53.345035,-6.267261,-3.61,3500.0,-4.47,-10.61,-4.47,-3.59,1011,93,9.3,90,75,620,4,10,11,3
10510,1519880400,2018-03-01 05:00:00,0,53.345035,-6.267261,-4.61,6000.0,-4.61,-11.61,-4.64,-4.44,1010,100,11.3,80,75,620,4,10,11,3
10511,1519884000,2018-03-01 06:00:00,0,53.345035,-6.267261,-4.61,9999.0,-5.58,-11.61,-4.64,-3.44,1009,92,12.9,90,75,620,4,10,11,3
10512,1519887600,2018-03-01 07:00:00,0,53.345035,-6.267261,-3.61,3500.0,-4.98,-10.61,-3.64,-2.44,1009,89,13.4,80,75,620,4,10,11,3
10513,1519891200,2018-03-01 08:00:00,0,53.345035,-6.267261,-2.61,8000.0,-5.24,-9.61,-2.64,-2.44,1008,80,13.4,80,75,620,4,10,15,3
10514,1519894800,2018-03-01 09:00:00,0,53.345035,-6.267261,-2.61,5000.0,-4.39,-9.61,-3.47,-2.59,1007,86,13.4,90,75,620,4,10,15,3
10515,1519898400,2018-03-01 10:00:00,0,53.345035,-6.267261,-2.61,700.0,-4.39,-9.61,-2.64,-2.44,1006,86,11.8,80,75,620,4,10,15,3
