,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
7671,1510099200,2017-11-08 00:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-1.98,2.36,3.56,1021,93,5.1,250,0,800,5,11,12,11
7672,1510102800,2017-11-08 01:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-1.71,2.36,2.56,1021,93,4.6,250,0,800,5,11,12,11
7673,1510106400,2017-11-08 02:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-1.41,1.53,2.41,1022,93,4.1,250,0,800,5,11,12,11
7674,1510110000,2017-11-08 03:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-1.41,2.36,2.56,1022,93,4.1,250,0,800,5,11,12,11
7675,1510113600,2017-11-08 04:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-1.08,1.53,2.41,1022,93,3.6,250,0,800,5,11,12,11
7676,1510117200,2017-11-08 05:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-1.71,1.53,2.41,1023,93,4.6,250,0,800,5,11,12,11
7677,1510120800,2017-11-08 06:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-1.41,2.36,2.56,1023,93,4.1,250,0,800,5,11,12,11
7678,1510124400,2017-11-08 07:00:00,0,53.345035,-6.267261,3.39,10000.0,2.37,-1.23,1.53,3.41,1024,93,6.2,250,0,800,5,11,12,11
7679,1510128000,2017-11-08 08:00:00,0,53.345035,-6.267261,3.39,9999.0,2.37,-0.18,2.53,3.41,1024,93,4.1,250,20,801,1,4,4,11
7680,1510131600,2017-11-08 09:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,2.57,3.53,5.41,1025,81,3.6,230,20,801,1,4,4,11
7681,1510135200,2017-11-08 10:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,4.74,6.53,7.41,1024,76,4.1,230,20,801,1,4,4,11
7682,1510138800,2017-11-08 11:00:00,0,53.345035,-6.267261,9.39,9999.0,4.2,6.99,9.36,9.56,1024,70,4.6,220,75,803,1,2,6,11
7683,1510142400,2017-11-08 12:00:00,0,53.345035,-6.267261,9.39,9999.0,4.2,6.57,9.36,9.56,1024,70,5.7,230,75,803,1,2,6,11
7684,1510146000,2017-11-08 13:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,6.24,9.36,9.56,1025,71,6.7,230,75,500,0,1,10,11
7685,1510149600,2017-11-08 14:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,6.79,9.36,9.56,1024,81,5.1,230,75,500,0,1,10,11
7686,1510153200,2017-11-08 15:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.54,8.36,8.56,1023,87,5.1,220,75,500,0,1,10,11
7687,1510156800,2017-11-08 16:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,5.31,8.36,8.56,1023,93,5.7,220,75,500,0,1,10,11
7688,1510160400,2017-11-08 17:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,5.98,8.36,9.56,1023,93,4.1,210,75,500,0,1,0,11
7689,1510164000,2017-11-08 18:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,6.99,9.36,9.56,1022,93,4.6,210,75,500,0,1,0,11
7690,1510167600,2017-11-08 19:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,6.1,9.36,9.56,1022,93,7.2,220,75,803,1,2,1,11
7691,1510171200,2017-11-08 20:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.96,9.36,9.56,1022,93,7.7,230,75,803,1,2,1,11
7692,1510174800,2017-11-08 21:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,9.53,10.41,1022,93,7.7,240,75,500,0,1,0,11
7693,1510178400,2017-11-08 22:00:00,0,53.345035,-6.267261,10.39,9000.0,10.39,10.1,10.36,10.56,1022,100,7.7,240,75,500,0,1,0,11
7694,1510182000,2017-11-08 23:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1022,93,6.7,240,75,803,1,2,1,11
7695,1510185600,2017-11-09 00:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1021,93,7.2,240,75,803,1,2,1,11
7696,1510189200,2017-11-09 01:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1021,93,8.8,250,75,803,1,2,1,11
7697,1510192800,2017-11-09 02:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1021,93,10.3,250,75,803,1,2,1,11
7698,1510196400,2017-11-09 03:00:00,0,53.345035,-6.267261,11.39,9000.0,10.3,11.01,11.36,11.56,1021,93,8.2,260,75,300,3,7,7,11
7699,1510200000,2017-11-09 04:00:00,0,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1021,88,7.7,260,75,803,1,2,1,11
7700,1510203600,2017-11-09 05:00:00,0,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1021,88,7.7,260,75,803,1,2,1,11
7701,1510207200,2017-11-09 06:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1021,93,7.7,270,75,803,1,2,1,11
7702,1510210800,2017-11-09 07:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1022,93,6.2,280,75,300,3,7,7,11
7703,1510214400,2017-11-09 08:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1023,93,6.7,290,75,803,1,2,6,11
7704,1510218000,2017-11-09 09:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,9.53,10.41,1024,87,4.1,280,40,802,1,3,5,11
7705,1510221600,2017-11-09 10:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1025,87,4.6,280,40,802,1,3,5,11
7706,1510225200,2017-11-09 11:00:00,0,53.345035,-6.267261,10.89,9999.0,7.4,10.1,10.36,11.56,1025,79,4.1,290,40,802,1,3,5,11
7707,1510228800,2017-11-09 12:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,1025,76,7.7,290,40,802,1,3,5,11
7708,1510232400,2017-11-09 13:00:00,0,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,11.56,1024,66,5.1,310,40,802,1,3,5,11
7709,1510236000,2017-11-09 14:00:00,0,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,11.56,1024,66,6.7,270,40,802,1,3,5,11
7710,1510239600,2017-11-09 15:00:00,0,53.345035,-6.267261,11.39,9999.0,5.27,10.31,10.53,11.41,1024,66,7.7,270,40,802,1,3,5,11
7711,1510243200,2017-11-09 16:00:00,0,53.345035,-6.267261,10.39,9999.0,5.37,9.34,9.53,10.41,1024,71,6.2,270,75,803,1,2,6,11
7712,1510246800,2017-11-09 17:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,6.79,7.53,9.41,1024,71,5.1,260,75,803,1,2,1,11
7713,1510250400,2017-11-09 18:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,6.79,8.53,9.41,1024,71,5.1,250,40,802,1,3,2,11
7714,1510254000,2017-11-09 19:00:00,0,53.345035,-6.267261,9.39,9999.0,5.38,6.4,8.53,9.41,1023,76,6.2,240,40,802,1,3,2,11
7715,1510257600,2017-11-09 20:00:00,0,53.345035,-6.267261,9.39,9999.0,5.38,6.4,9.36,9.56,1022,76,6.2,240,75,803,1,2,1,11
7716,1510261200,2017-11-09 21:00:00,0,53.345035,-6.267261,8.39,7000.0,7.33,5.31,8.36,9.56,1021,93,5.7,230,75,500,0,1,0,11
7717,1510264800,2017-11-09 22:00:00,0,53.345035,-6.267261,9.39,4000.0,9.39,6.1,9.36,10.56,1020,100,7.2,230,75,500,0,1,0,11
7718,1510268400,2017-11-09 23:00:00,0,53.345035,-6.267261,10.39,9000.0,10.39,10.1,10.36,10.56,1019,100,8.8,240,75,300,3,7,7,11
7719,1510272000,2017-11-10 00:00:00,0,53.345035,-6.267261,11.39,8000.0,11.39,11.2,11.36,12.56,1018,100,10.3,260,75,310,3,9,7,11
7720,1510275600,2017-11-10 01:00:00,0,53.345035,-6.267261,12.39,9000.0,11.29,12.11,12.36,12.56,1018,93,8.8,260,75,300,3,7,7,11
7721,1510279200,2017-11-10 02:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1018,93,9.3,270,75,500,0,1,0,11
7722,1510282800,2017-11-10 03:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1019,93,10.3,290,75,300,3,7,7,11
7723,1510286400,2017-11-10 04:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.96,8.53,9.41,1020,87,7.7,270,40,802,1,3,2,11
7724,1510290000,2017-11-10 05:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.81,8.36,8.56,1020,87,7.2,270,75,803,1,2,1,11
7725,1510293600,2017-11-10 06:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.81,7.53,8.41,1021,81,7.2,280,75,803,1,2,1,11
7726,1510297200,2017-11-10 07:00:00,0,53.345035,-6.267261,7.39,9999.0,5.37,3.86,7.36,7.56,1021,87,6.2,280,40,802,1,3,2,11
7727,1510300800,2017-11-10 08:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,2.4,6.36,6.56,1022,93,6.7,280,20,801,1,4,4,11
7728,1510304400,2017-11-10 09:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.86,7.36,7.56,1023,81,6.2,270,20,801,1,4,4,11
7729,1510308000,2017-11-10 10:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,5.31,7.53,8.41,1023,76,5.7,270,20,801,1,4,4,11
7730,1510311600,2017-11-10 11:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.96,8.36,8.56,1022,81,6.7,270,20,801,1,4,4,11
7731,1510315200,2017-11-10 12:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,6.4,9.36,9.56,1022,71,6.2,280,20,801,1,4,4,11
7732,1510318800,2017-11-10 13:00:00,0,53.345035,-6.267261,9.39,9999.0,5.19,5.83,9.36,9.56,1022,75,8.2,270,75,803,1,2,6,11
7733,1510322400,2017-11-10 14:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,5.56,9.36,9.56,1022,71,9.3,270,75,803,1,2,6,11
7734,1510326000,2017-11-10 15:00:00,0,53.345035,-6.267261,9.39,9999.0,3.37,5.83,9.36,9.56,1021,66,8.2,260,75,803,1,2,6,11
7735,1510329600,2017-11-10 16:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,6.24,9.36,9.56,1021,71,6.7,260,75,500,0,1,10,11
7736,1510333200,2017-11-10 17:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,5.31,8.36,8.56,1020,81,5.7,260,75,500,0,1,0,11
7737,1510336800,2017-11-10 18:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,5.31,7.53,8.41,1020,93,5.7,240,75,500,0,1,0,11
7738,1510340400,2017-11-10 19:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.54,7.53,8.41,1019,87,5.1,240,75,500,0,1,0,11
7739,1510344000,2017-11-10 20:00:00,0,53.345035,-6.267261,7.39,8000.0,6.33,5.31,7.36,7.56,1018,93,3.1,240,75,310,3,9,7,11
7740,1510344000,2017-11-10 20:00:00,0,53.345035,-6.267261,7.39,8000.0,6.33,5.31,7.36,7.56,1018,93,3.1,240,75,500,0,1,0,11
7741,1510347600,2017-11-10 21:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,5.31,7.36,7.56,1017,93,3.1,210,75,310,3,9,7,11
7742,1510347600,2017-11-10 21:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,5.31,7.36,7.56,1017,93,3.1,210,75,500,0,1,0,11
7743,1510351200,2017-11-10 22:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,7.39,7.36,7.56,1015,93,1.0,180,75,501,0,0,0,11
7744,1510354800,2017-11-10 23:00:00,0,53.345035,-6.267261,7.39,6000.0,6.33,5.66,7.36,7.56,1014,93,2.6,90,90,501,0,0,0,11
7745,1510358400,2017-11-11 00:00:00,0,53.345035,-6.267261,7.39,5000.0,7.39,5.31,7.36,11.56,1012,100,3.1,60,75,310,3,9,7,11
7746,1510358400,2017-11-11 00:00:00,0,53.345035,-6.267261,7.39,5000.0,7.39,5.31,7.36,11.56,1012,100,3.1,60,75,501,0,0,0,11
7747,1510362000,2017-11-11 01:00:00,0,53.345035,-6.267261,8.39,5000.0,8.39,8.39,8.36,11.56,1011,100,1.0,0,75,300,3,7,7,11
7748,1510362000,2017-11-11 01:00:00,0,53.345035,-6.267261,8.39,5000.0,8.39,8.39,8.36,11.56,1011,100,1.0,0,75,501,0,0,0,11
7749,1510365600,2017-11-11 02:00:00,0,53.345035,-6.267261,8.39,3000.0,8.39,6.52,8.36,11.56,1010,100,3.1,350,75,501,0,0,0,11
7750,1510365600,2017-11-11 02:00:00,0,53.345035,-6.267261,8.39,3000.0,8.39,6.52,8.36,11.56,1010,100,3.1,350,75,310,3,9,7,11
7751,1510369200,2017-11-11 03:00:00,0,53.345035,-6.267261,8.39,3500.0,8.39,6.23,8.36,12.56,1010,100,3.6,10,75,310,3,9,7,11
7752,1510369200,2017-11-11 03:00:00,0,53.345035,-6.267261,8.39,3500.0,8.39,6.23,8.36,12.56,1010,100,3.6,10,75,501,0,0,0,11
7753,1510372800,2017-11-11 04:00:00,0,53.345035,-6.267261,8.39,4500.0,8.39,7.23,8.36,9.56,1010,100,2.1,360,75,300,3,7,7,11
7754,1510372800,2017-11-11 04:00:00,0,53.345035,-6.267261,8.39,4500.0,8.39,7.23,8.36,9.56,1010,100,2.1,360,75,501,0,0,0,11
7755,1510376400,2017-11-11 05:00:00,0,53.345035,-6.267261,8.39,6000.0,8.39,6.23,8.36,8.56,1010,100,3.6,360,75,300,3,7,7,11
7756,1510376400,2017-11-11 05:00:00,0,53.345035,-6.267261,8.39,6000.0,8.39,6.23,8.36,8.56,1010,100,3.6,360,75,501,0,0,0,11
7757,1510380000,2017-11-11 06:00:00,0,53.345035,-6.267261,8.39,7000.0,8.39,6.23,8.36,8.56,1011,100,3.6,360,75,310,3,9,7,11
7758,1510380000,2017-11-11 06:00:00,0,53.345035,-6.267261,8.39,7000.0,8.39,6.23,8.36,8.56,1011,100,3.6,360,75,501,0,0,0,11
7759,1510383600,2017-11-11 07:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,5.66,7.36,8.56,1011,100,2.6,340,75,300,3,7,7,11
7760,1510383600,2017-11-11 07:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,5.66,7.36,8.56,1011,100,2.6,340,75,500,0,1,0,11
7761,1510387200,2017-11-11 08:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,5.66,7.36,7.56,1012,100,2.6,330,75,300,3,7,9,11
7762,1510387200,2017-11-11 08:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,5.66,7.36,7.56,1012,100,2.6,330,75,500,0,1,10,11
7763,1510390800,2017-11-11 09:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,5.31,7.36,7.56,1013,93,3.1,300,75,300,3,7,9,11
7764,1510394400,2017-11-11 10:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,5.31,7.36,7.56,1013,93,3.1,310,75,300,3,7,9,11
7765,1510398000,2017-11-11 11:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,4.74,7.36,8.56,1014,93,4.1,320,75,803,1,2,6,11
7766,1510401600,2017-11-11 12:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,6.84,8.36,8.56,1013,87,2.6,310,75,803,1,2,6,11
7767,1510405200,2017-11-11 13:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,6.23,8.36,9.56,1013,93,3.6,300,75,803,1,2,6,11
7768,1510408800,2017-11-11 14:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,6.84,8.36,8.56,1013,93,2.6,290,75,300,3,7,9,11
7769,1510412400,2017-11-11 15:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,6.52,8.36,8.56,1014,87,3.1,300,75,300,3,7,9,11
7770,1510416000,2017-11-11 16:00:00,0,53.345035,-6.267261,7.39,9999.0,7.39,5.01,7.36,7.56,1013,100,3.6,270,75,300,3,7,9,11
7771,1510419600,2017-11-11 17:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,5.66,7.36,7.56,1013,93,2.6,270,75,300,3,7,7,11
7772,1510423200,2017-11-11 18:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,5.66,6.53,7.41,1013,93,2.6,280,75,300,3,7,7,11
7773,1510426800,2017-11-11 19:00:00,0,53.345035,-6.267261,6.39,9999.0,6.39,4.47,6.36,6.56,1013,100,2.6,290,75,803,1,2,1,11
7774,1510430400,2017-11-11 20:00:00,0,53.345035,-6.267261,6.39,9999.0,6.39,4.47,6.36,6.56,1013,100,2.6,300,75,803,1,2,1,11
7775,1510434000,2017-11-11 21:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,4.11,6.36,6.56,1013,93,3.1,300,40,802,1,3,2,11
7776,1510437600,2017-11-11 22:00:00,0,53.345035,-6.267261,5.39,9999.0,5.39,2.57,4.53,5.41,1013,100,3.6,300,75,741,6,12,13,11
7777,1510441200,2017-11-11 23:00:00,0,53.345035,-6.267261,4.39,9999.0,4.39,1.36,3.53,4.41,1013,100,3.6,290,40,741,6,12,13,11
7778,1510444800,2017-11-12 00:00:00,0,53.345035,-6.267261,5.39,9999.0,5.39,2.28,4.53,5.41,1013,100,4.1,300,75,803,1,2,1,11
7779,1510448400,2017-11-12 01:00:00,0,53.345035,-6.267261,5.39,9999.0,4.35,2.28,5.36,5.56,1014,93,4.1,290,75,500,0,1,0,11
7780,1510452000,2017-11-12 02:00:00,0,53.345035,-6.267261,5.39,9999.0,4.35,1.78,4.53,5.41,1014,93,5.1,280,75,803,1,2,1,11
7781,1510455600,2017-11-12 03:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,0.53,4.36,4.56,1014,93,5.1,280,40,802,1,3,2,11
7782,1510459200,2017-11-12 04:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,0.25,4.36,4.56,1015,93,5.7,270,20,801,1,4,3,11
7783,1510462800,2017-11-12 05:00:00,0,53.345035,-6.267261,4.39,10000.0,2.42,0.78,4.36,4.56,1015,87,4.6,280,0,800,5,11,12,11
7784,1510466400,2017-11-12 06:00:00,0,53.345035,-6.267261,3.39,10000.0,2.37,-1.01,3.36,3.56,1015,93,5.7,270,0,800,5,11,12,11
7785,1510470000,2017-11-12 07:00:00,0,53.345035,-6.267261,3.39,9999.0,2.37,-0.73,3.36,4.56,1015,93,5.1,270,20,801,1,4,3,11
7786,1510473600,2017-11-12 08:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,-0.16,4.36,4.56,1016,93,6.7,270,75,520,0,5,9,11
7787,1510477200,2017-11-12 09:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.94,5.36,5.56,1017,81,7.2,310,20,801,1,4,4,11
7788,1510480800,2017-11-12 10:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.44,5.36,5.56,1018,81,8.8,310,20,801,1,4,4,11
7789,1510484400,2017-11-12 11:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,1.92,6.36,6.56,1019,75,8.2,300,20,801,1,4,4,11
7790,1510488000,2017-11-12 12:00:00,0,53.345035,-6.267261,7.39,9999.0,2.28,3.06,7.36,7.56,1020,70,8.8,320,20,801,1,4,4,11
7791,1510491600,2017-11-12 13:00:00,0,53.345035,-6.267261,7.39,9999.0,2.28,2.8,7.36,7.56,1020,70,9.8,320,20,801,1,4,4,11
7792,1510495200,2017-11-12 14:00:00,0,53.345035,-6.267261,7.39,9999.0,2.28,2.68,7.36,8.56,1020,70,10.3,320,20,801,1,4,4,11
7793,1510498800,2017-11-12 15:00:00,0,53.345035,-6.267261,7.39,9999.0,2.28,3.37,7.36,8.56,1022,70,7.7,330,20,801,1,4,4,11
7794,1510502400,2017-11-12 16:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,2.4,6.36,7.56,1023,75,6.7,310,20,801,1,4,4,11
7795,1510506000,2017-11-12 17:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,1.36,4.36,6.56,1024,80,3.6,300,20,801,1,4,3,11
7796,1510509600,2017-11-12 18:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-1.01,2.53,3.41,1025,87,5.7,310,20,801,1,4,3,11
7797,1510513200,2017-11-12 19:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-0.47,3.36,4.56,1026,86,4.6,300,20,801,1,4,3,11
7798,1510516800,2017-11-12 20:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-1.01,1.53,3.41,1026,87,5.7,300,20,801,1,4,3,11
7799,1510520400,2017-11-12 21:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-1.41,2.36,2.56,1027,93,4.1,290,20,801,1,4,3,11
7800,1510524000,2017-11-12 22:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-1.41,1.53,2.41,1028,93,4.1,290,0,800,5,11,12,11
7801,1510527600,2017-11-12 23:00:00,0,53.345035,-6.267261,2.39,10000.0,0.45,-1.71,0.53,2.41,1028,87,4.6,270,0,800,5,11,12,11
7802,1510531200,2017-11-13 00:00:00,0,53.345035,-6.267261,1.39,10000.0,0.38,-3.54,0.53,1.41,1028,93,5.7,290,0,800,5,11,12,11
7803,1510534800,2017-11-13 01:00:00,0,53.345035,-6.267261,1.39,10000.0,0.38,-2.95,0.53,1.41,1028,93,4.6,270,0,800,5,11,12,11
7804,1510538400,2017-11-13 02:00:00,0,53.345035,-6.267261,1.39,10000.0,0.38,-2.95,1.36,1.56,1028,93,4.6,260,0,800,5,11,12,11
7805,1510542000,2017-11-13 03:00:00,0,53.345035,-6.267261,1.39,10000.0,-0.61,-1.91,0.53,1.41,1028,86,3.1,270,0,800,5,11,12,11
7806,1510545600,2017-11-13 04:00:00,0,53.345035,-6.267261,1.39,10000.0,0.38,-2.64,-0.47,1.41,1028,93,4.1,250,0,800,5,11,12,11
7807,1510549200,2017-11-13 05:00:00,0,53.345035,-6.267261,1.39,10000.0,-0.61,-2.95,-0.47,1.41,1028,86,4.6,270,0,800,5,11,12,11
7808,1510552800,2017-11-13 06:00:00,0,53.345035,-6.267261,1.39,10000.0,0.38,-2.64,1.36,2.56,1028,93,4.1,260,0,800,5,11,12,11
7809,1510556400,2017-11-13 07:00:00,0,53.345035,-6.267261,1.39,10000.0,0.38,-3.54,1.36,1.56,1028,93,5.7,240,0,800,5,11,12,11
7810,1510560000,2017-11-13 08:00:00,0,53.345035,-6.267261,3.39,10000.0,1.27,-0.73,3.36,3.56,1028,86,5.1,250,0,800,5,11,14,11
7811,1510563600,2017-11-13 09:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-0.47,3.36,4.56,1027,86,4.6,240,75,803,1,2,6,11
7812,1510567200,2017-11-13 10:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,2.57,5.36,5.56,1028,80,3.6,240,75,803,1,2,6,11
7813,1510570800,2017-11-13 11:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,3.51,6.36,6.56,1027,75,4.1,230,75,803,1,2,6,11
7814,1510574400,2017-11-13 12:00:00,0,53.345035,-6.267261,7.39,9999.0,2.28,4.74,7.36,7.56,1027,70,4.1,230,75,803,1,2,6,11
7815,1510578000,2017-11-13 13:00:00,0,53.345035,-6.267261,7.39,9999.0,2.28,4.5,7.36,8.56,1026,70,4.6,220,75,803,1,2,6,11
7816,1510581600,2017-11-13 14:00:00,0,53.345035,-6.267261,8.39,9999.0,2.41,5.54,8.36,8.56,1025,66,5.1,220,75,500,0,1,10,11
7817,1510585200,2017-11-13 15:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,4.28,7.36,7.56,1024,76,5.1,210,75,500,0,1,10,11
7818,1510588800,2017-11-13 16:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,4.04,7.36,7.56,1023,81,5.7,220,75,500,0,1,10,11
7819,1510592400,2017-11-13 17:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,4.28,7.36,7.56,1023,81,5.1,220,75,500,0,1,0,11
7820,1510596000,2017-11-13 18:00:00,0,53.345035,-6.267261,7.39,9999.0,5.37,3.37,7.36,7.56,1022,87,7.7,230,75,500,0,1,0,11
7821,1510599600,2017-11-13 19:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.66,7.53,8.41,1022,81,7.7,230,75,500,0,1,0,11
7822,1510603200,2017-11-13 20:00:00,0,53.345035,-6.267261,8.39,8000.0,6.36,4.52,8.36,8.56,1022,87,8.2,230,75,500,0,1,0,11
7823,1510606800,2017-11-13 21:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.66,8.36,8.56,1021,87,7.7,230,75,500,0,1,0,11
7824,1510610400,2017-11-13 22:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.52,8.36,8.56,1021,93,8.2,230,75,300,3,7,7,11
7825,1510610400,2017-11-13 22:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.52,8.36,8.56,1021,93,8.2,230,75,500,0,1,0,11
7826,1510614000,2017-11-13 23:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.68,9.36,9.56,1020,93,8.8,240,75,500,0,1,0,11
7827,1510617600,2017-11-14 00:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.96,9.36,9.56,1020,93,7.7,240,75,803,1,2,1,11
7828,1510621200,2017-11-14 01:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.68,9.36,9.56,1020,93,8.8,240,75,300,3,7,7,11
7829,1510624800,2017-11-14 02:00:00,0,53.345035,-6.267261,9.39,9999.0,9.39,5.96,9.36,10.56,1020,100,7.7,240,75,300,3,7,7,11
7830,1510628400,2017-11-14 03:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1020,93,6.2,240,75,300,3,7,7,11
7831,1510632000,2017-11-14 04:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1019,93,6.7,240,75,300,3,7,7,11
7832,1510635600,2017-11-14 05:00:00,0,53.345035,-6.267261,10.39,9999.0,10.39,10.1,10.36,10.56,1019,100,5.1,240,75,300,3,7,7,11
7833,1510639200,2017-11-14 06:00:00,0,53.345035,-6.267261,10.39,9999.0,10.39,10.1,10.36,10.56,1019,100,6.7,240,75,300,3,7,7,11
7834,1510642800,2017-11-14 07:00:00,0,53.345035,-6.267261,10.39,9999.0,10.39,10.1,10.36,10.56,1020,100,5.7,240,75,300,3,7,7,11
7835,1510646400,2017-11-14 08:00:00,0,53.345035,-6.267261,10.39,3500.0,10.39,10.1,10.36,10.56,1020,100,6.2,260,75,300,3,7,9,11
7836,1510650000,2017-11-14 09:00:00,0,53.345035,-6.267261,11.39,9999.0,10.46,11.04,10.53,11.41,1020,94,7.7,240,75,300,3,7,9,11
7837,1510653600,2017-11-14 10:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1020,93,8.2,240,75,300,3,7,9,11
7838,1510657200,2017-11-14 11:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,1020,93,5.1,240,75,803,1,2,6,11
7839,1510660800,2017-11-14 12:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,12.56,1020,93,5.1,230,75,803,1,2,6,11
