,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
15105,1535972400,2018-09-03 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,7.18,14.5,14.53,15.41,1025,58,7.2,330,20,801,1,4,4,9
15106,1535976000,2018-09-03 12:00:00,3600,53.345035,-6.267261,15.39,9999.0,7.18,14.5,15.36,16.56,1025,58,7.7,330,20,801,1,4,4,9
15107,1535979600,2018-09-03 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,7.18,14.5,15.36,16.56,1025,58,6.7,330,40,802,1,3,5,9
15108,1535983200,2018-09-03 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,7.16,16.52,16.53,17.41,1025,51,6.7,340,40,802,1,3,5,9
15109,1535986800,2018-09-03 15:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,16.36,16.56,1025,55,6.7,320,40,802,1,3,5,9
15110,1535990400,2018-09-03 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,6.14,14.39,15.36,16.56,1025,54,5.7,350,40,802,1,3,5,9
15111,1535994000,2018-09-03 17:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,16.36,16.56,1025,55,5.7,10,75,803,1,2,6,9
15112,1535997600,2018-09-03 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.21,13.5,14.36,15.56,1025,62,5.7,320,75,803,1,2,6,9
15113,1536001200,2018-09-03 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,6.27,12.4,13.36,14.56,1026,62,5.1,360,40,802,1,3,5,9
15114,1536004800,2018-09-03 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.18,12.51,13.36,13.56,1026,66,4.1,350,40,802,1,3,2,9
15115,1536008400,2018-09-03 21:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,13.56,1026,81,3.6,340,75,803,1,2,1,9
15116,1536012000,2018-09-03 22:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,7.45,9.36,13.56,1026,81,3.6,350,40,802,1,3,2,9
15117,1536015600,2018-09-03 23:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,5.98,8.36,11.56,1026,87,4.1,320,40,802,1,3,2,9
15118,1536019200,2018-09-04 00:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,5.01,7.36,10.56,1026,87,3.6,310,40,802,1,3,2,9
15119,1536022800,2018-09-04 01:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,4.74,7.36,7.56,1026,87,4.1,300,20,801,1,4,3,9
15120,1536026400,2018-09-04 02:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,3.51,5.53,6.41,1026,93,4.1,300,20,801,1,4,3,9
15121,1536030000,2018-09-04 03:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,3.26,5.53,6.41,1025,93,4.6,310,20,801,1,4,3,9
15122,1536033600,2018-09-04 04:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,3.26,4.53,6.41,1025,93,4.6,310,20,801,1,4,3,9
15123,1536037200,2018-09-04 05:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,2.02,4.53,5.41,1025,93,4.6,300,20,801,1,4,3,9
15124,1536040800,2018-09-04 06:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,2.02,4.53,5.41,1025,93,4.6,300,20,801,1,4,4,9
15125,1536044400,2018-09-04 07:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,4.5,7.36,7.56,1025,93,4.6,300,20,801,1,4,4,9
15126,1536048000,2018-09-04 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.45,9.63,9.53,10.41,1025,82,4.6,320,20,801,1,4,4,9
15127,1536051600,2018-09-04 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,12.53,13.41,1025,71,5.1,340,20,801,1,4,4,9
15128,1536055200,2018-09-04 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.21,13.5,14.36,14.56,1025,62,4.6,340,20,801,1,4,4,9
15129,1536058800,2018-09-04 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,6.14,14.39,15.36,15.56,1025,54,3.6,350,40,802,1,3,5,9
15130,1536062400,2018-09-04 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,6.24,15.42,16.36,16.56,1025,51,3.6,310,40,802,1,3,5,9
15131,1536066000,2018-09-04 13:00:00,3600,53.345035,-6.267261,16.39,9999.0,6.24,15.42,16.36,16.56,1025,51,3.1,360,40,802,1,3,5,9
15132,1536069600,2018-09-04 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,7.16,16.52,17.36,17.56,1025,51,4.1,360,20,801,1,4,4,9
15133,1536073200,2018-09-04 15:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,16.36,17.56,1024,58,3.6,10,20,801,1,4,4,9
15134,1536076800,2018-09-04 16:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.16,14.6,15.36,17.56,1025,62,4.6,10,75,803,1,2,6,9
15135,1536080400,2018-09-04 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.16,14.6,15.36,16.56,1025,62,4.1,30,75,803,1,2,6,9
15136,1536084000,2018-09-04 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,15.56,1025,67,2.1,10,75,803,1,2,6,9
15137,1536087600,2018-09-04 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,15.56,1025,71,2.1,350,75,803,1,2,6,9
15138,1536091200,2018-09-04 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,14.56,1025,71,2.6,320,75,803,1,2,1,9
15139,1536094800,2018-09-04 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,14.56,1025,76,3.1,320,75,803,1,2,1,9
15140,1536098400,2018-09-04 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.45,12.66,13.36,13.56,1026,72,3.1,310,75,803,1,2,1,9
15141,1536102000,2018-09-04 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1026,81,3.6,320,75,803,1,2,1,9
15142,1536105600,2018-09-05 00:00:00,3600,53.345035,-6.267261,12.0,9999.0,8.84,11.37,11.34,12.41,1026,81,3.6,320,75,803,1,2,1,9
15143,1536109200,2018-09-05 01:00:00,3600,53.345035,-6.267261,12.0,9999.0,8.84,11.37,11.34,12.41,1025,81,3.1,310,75,803,1,2,1,9
15144,1536112800,2018-09-05 02:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,11.36,11.56,1025,82,2.6,320,75,803,1,2,1,9
15145,1536116400,2018-09-05 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1025,82,2.6,300,20,801,1,4,3,9
15146,1536120000,2018-09-05 04:00:00,3600,53.345035,-6.267261,7.39,10000.0,6.33,5.66,7.36,7.56,1025,93,2.6,290,0,800,5,11,12,9
15147,1536123600,2018-09-05 05:00:00,3600,53.345035,-6.267261,6.39,10000.0,5.34,3.79,6.36,6.56,1025,93,3.6,290,0,800,5,11,12,9
15148,1536127200,2018-09-05 06:00:00,3600,53.345035,-6.267261,5.39,10000.0,5.39,2.57,5.36,5.56,1025,100,3.6,290,0,800,5,11,14,9
15149,1536130800,2018-09-05 07:00:00,3600,53.345035,-6.267261,10.39,10000.0,8.32,9.76,10.36,10.56,1026,87,4.1,290,0,800,5,11,14,9
15150,1536134400,2018-09-05 08:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1026,81,3.1,270,75,803,1,2,6,9
15151,1536138000,2018-09-05 09:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,14.56,1026,76,3.1,260,75,803,1,2,6,9
15152,1536141600,2018-09-05 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1025,67,5.1,280,75,803,1,2,6,9
15153,1536145200,2018-09-05 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,16.36,16.56,1025,55,5.1,270,40,802,1,3,5,9
15154,1536148800,2018-09-05 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,8.27,16.62,17.36,17.56,1024,55,5.7,280,40,802,1,3,5,9
15155,1536152400,2018-09-05 13:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.2,17.72,18.36,19.56,1024,55,5.1,280,40,802,1,3,5,9
15156,1536156000,2018-09-05 14:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,18.36,18.56,1023,56,4.6,280,40,802,1,3,5,9
15157,1536159600,2018-09-05 15:00:00,3600,53.345035,-6.267261,18.92,9999.0,10.74,18.41,18.36,19.56,1022,59,5.1,280,75,803,1,2,6,9
15158,1536163200,2018-09-05 16:00:00,3600,53.345035,-6.267261,18.0,9999.0,11.33,17.55,17.53,18.54,1022,65,5.7,270,75,520,0,5,9,9
15159,1536166800,2018-09-05 17:00:00,3600,53.345035,-6.267261,17.46,9999.0,12.36,17.14,17.36,18.54,1022,72,3.6,230,75,803,1,2,6,9
15160,1536170400,2018-09-05 18:00:00,3600,53.345035,-6.267261,17.0,9999.0,12.94,16.77,16.44,17.41,1022,77,3.1,230,75,500,0,1,10,9
15161,1536174000,2018-09-05 19:00:00,3600,53.345035,-6.267261,15.46,5000.0,14.33,15.49,15.36,16.44,1022,93,3.1,250,75,310,3,9,9,9
15162,1536177600,2018-09-05 20:00:00,3600,53.345035,-6.267261,15.39,9999.0,14.26,15.41,15.36,15.56,1022,93,4.1,270,75,310,3,9,7,9
15163,1536177600,2018-09-05 20:00:00,3600,53.345035,-6.267261,15.39,9999.0,14.26,15.41,15.36,15.56,1022,93,4.1,270,75,500,0,1,0,9
15164,1536181200,2018-09-05 21:00:00,3600,53.345035,-6.267261,15.39,9999.0,14.43,15.44,14.53,15.41,1021,94,3.1,280,75,520,0,5,7,9
15165,1536184800,2018-09-05 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,13.39,13.4,13.36,14.56,1021,100,3.1,300,75,803,1,2,1,9
15166,1536188400,2018-09-05 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1021,93,3.1,280,75,803,1,2,1,9
15167,1536192000,2018-09-06 00:00:00,3600,53.345035,-6.267261,14.46,9999.0,13.34,14.39,14.36,14.56,1021,93,2.1,250,75,803,1,2,1,9
15168,1536195600,2018-09-06 01:00:00,3600,53.345035,-6.267261,13.46,9999.0,13.46,13.47,13.36,14.44,1020,100,2.6,260,75,300,3,7,7,9
15169,1536199200,2018-09-06 02:00:00,3600,53.345035,-6.267261,13.39,6000.0,13.39,13.4,13.36,13.56,1020,100,2.6,260,75,310,3,9,7,9
15170,1536202800,2018-09-06 03:00:00,3600,53.345035,-6.267261,13.39,6000.0,13.39,13.4,13.36,13.56,1019,100,4.1,270,75,310,3,9,7,9
15171,1536202800,2018-09-06 03:00:00,3600,53.345035,-6.267261,13.39,6000.0,13.39,13.4,13.36,13.56,1019,100,4.1,270,75,500,0,1,0,9
15172,1536206400,2018-09-06 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.45,12.14,12.36,13.56,1019,94,2.1,330,75,500,0,1,0,9
15173,1536206400,2018-09-06 04:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.45,12.14,12.36,13.56,1019,94,2.1,330,75,300,3,7,7,9
15174,1536210000,2018-09-06 05:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.45,12.14,12.36,12.56,1018,94,1.5,280,75,500,0,1,0,9
15175,1536213600,2018-09-06 06:00:00,3600,53.345035,-6.267261,12.39,6000.0,11.45,12.14,12.36,12.56,1018,94,3.6,310,75,310,3,9,9,9
15176,1536213600,2018-09-06 06:00:00,3600,53.345035,-6.267261,12.39,6000.0,11.45,12.14,12.36,12.56,1018,94,3.6,310,75,500,0,1,10,9
15177,1536217200,2018-09-06 07:00:00,3600,53.345035,-6.267261,11.39,7000.0,10.46,11.04,11.36,12.56,1018,94,2.6,320,75,310,3,9,9,9
15178,1536217200,2018-09-06 07:00:00,3600,53.345035,-6.267261,11.39,7000.0,10.46,11.04,11.36,12.56,1018,94,2.6,320,75,500,0,1,10,9
15179,1536220800,2018-09-06 08:00:00,3600,53.345035,-6.267261,10.39,3500.0,10.39,10.1,10.36,11.56,1018,100,3.1,330,75,310,3,9,9,9
15180,1536220800,2018-09-06 08:00:00,3600,53.345035,-6.267261,10.39,3500.0,10.39,10.1,10.36,11.56,1018,100,3.1,330,75,500,0,1,10,9
15181,1536224400,2018-09-06 09:00:00,3600,53.345035,-6.267261,10.39,3500.0,9.31,9.91,10.36,11.56,1018,93,4.1,350,75,310,3,9,9,9
15182,1536224400,2018-09-06 09:00:00,3600,53.345035,-6.267261,10.39,3500.0,9.31,9.91,10.36,11.56,1018,93,4.1,350,75,500,0,1,10,9
15183,1536228000,2018-09-06 10:00:00,3600,53.345035,-6.267261,11.39,9000.0,10.3,11.01,11.36,11.56,1018,93,2.1,310,75,500,0,1,10,9
15184,1536228000,2018-09-06 10:00:00,3600,53.345035,-6.267261,11.39,9000.0,10.3,11.01,11.36,11.56,1018,93,2.1,310,75,300,3,7,9,9
15185,1536231600,2018-09-06 11:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1018,82,2.6,280,75,500,0,1,10,9
15186,1536235200,2018-09-06 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1018,77,3.6,310,75,803,1,2,6,9
15187,1536238800,2018-09-06 13:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1018,77,4.1,310,75,803,1,2,6,9
15188,1536242400,2018-09-06 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,14.56,1017,71,5.1,300,75,803,1,2,6,9
15189,1536246000,2018-09-06 15:00:00,3600,53.345035,-6.267261,14.46,9999.0,8.42,13.71,13.34,14.56,1017,67,6.2,300,75,803,1,2,6,9
15190,1536249600,2018-09-06 16:00:00,3600,53.345035,-6.267261,15.46,9999.0,8.22,14.68,13.34,15.56,1017,62,6.2,300,75,803,1,2,6,9
15191,1536253200,2018-09-06 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,5.21,13.29,14.36,15.56,1017,54,6.7,290,75,803,1,2,6,9
15192,1536256800,2018-09-06 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,13.53,14.41,1017,63,5.7,280,40,802,1,3,5,9
15193,1536260400,2018-09-06 19:00:00,3600,53.345035,-6.267261,12.38,9999.0,6.43,11.42,10.53,13.36,1017,67,4.6,290,40,802,1,3,5,9
15194,1536264000,2018-09-06 20:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,10.56,1018,81,5.1,280,40,802,1,3,2,9
15195,1536267600,2018-09-06 21:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,6.79,7.53,9.41,1018,81,5.1,290,40,802,1,3,2,9
15196,1536271200,2018-09-06 22:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,5.75,6.53,8.41,1018,87,4.6,290,40,802,1,3,2,9
15197,1536274800,2018-09-06 23:00:00,3600,53.345035,-6.267261,6.88,9999.0,5.36,4.12,6.41,7.36,1018,90,4.1,290,20,801,1,4,3,9
15198,1536278400,2018-09-07 00:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,3.51,6.36,6.56,1018,93,4.1,280,75,803,1,2,1,9
15199,1536282000,2018-09-07 01:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,3.26,6.36,6.56,1017,93,4.6,270,20,801,1,4,3,9
15200,1536285600,2018-09-07 02:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,4.28,7.36,7.56,1017,93,5.1,280,20,801,1,4,3,9
15201,1536289200,2018-09-07 03:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,4.28,6.53,7.41,1017,93,5.1,280,20,801,1,4,3,9
15202,1536292800,2018-09-07 04:00:00,3600,53.345035,-6.267261,7.39,9999.0,5.37,3.86,7.36,7.56,1017,87,6.2,280,20,801,1,4,3,9
15203,1536296400,2018-09-07 05:00:00,3600,53.345035,-6.267261,6.39,9999.0,6.39,3.03,6.36,6.56,1016,100,5.1,280,20,801,1,4,3,9
15204,1536300000,2018-09-07 06:00:00,3600,53.345035,-6.267261,6.39,9999.0,6.39,3.26,6.36,6.56,1016,100,4.6,270,20,801,1,4,4,9
15205,1536303600,2018-09-07 07:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,4.28,7.36,8.56,1016,93,5.1,270,20,801,1,4,4,9
15206,1536307200,2018-09-07 08:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,6.79,9.36,9.56,1017,87,5.1,270,40,802,1,3,5,9
15207,1536310800,2018-09-07 09:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1016,87,5.7,280,40,802,1,3,5,9
15208,1536314400,2018-09-07 10:00:00,3600,53.345035,-6.267261,13.39,9999.0,6.27,12.4,13.36,13.56,1016,62,7.2,280,75,803,1,2,6,9
15209,1536318000,2018-09-07 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,13.36,13.56,1016,67,7.2,280,75,803,1,2,6,9
15210,1536321600,2018-09-07 12:00:00,3600,53.345035,-6.267261,15.0,9999.0,8.48,14.25,14.53,15.41,1016,65,5.7,280,75,803,1,2,6,9
15211,1536325200,2018-09-07 13:00:00,3600,53.345035,-6.267261,15.46,9999.0,7.24,14.58,15.04,15.56,1016,58,5.7,270,75,803,1,2,6,9
15212,1536328800,2018-09-07 14:00:00,3600,53.345035,-6.267261,15.46,9999.0,8.92,14.76,15.04,15.56,1016,65,6.2,270,75,803,1,2,6,9
15213,1536332400,2018-09-07 15:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,14.53,15.41,1016,67,5.1,260,75,500,0,1,10,9
15214,1536336000,2018-09-07 16:00:00,3600,53.345035,-6.267261,14.54,9999.0,10.94,14.11,13.53,17.04,1016,79,5.1,270,75,520,0,5,9,9
15215,1536339600,2018-09-07 17:00:00,3600,53.345035,-6.267261,14.46,9999.0,11.43,14.1,14.36,16.34,1016,82,3.1,250,75,803,1,2,6,9
15216,1536343200,2018-09-07 18:00:00,3600,53.345035,-6.267261,15.46,9999.0,10.85,14.99,15.36,16.34,1016,74,2.1,230,75,803,1,2,6,9
15217,1536346800,2018-09-07 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,14.36,14.56,1016,77,1.5,0,75,803,1,2,6,9
15218,1536350400,2018-09-07 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1016,77,2.1,240,75,803,1,2,1,9
15219,1536354000,2018-09-07 21:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1016,77,1.5,0,75,803,1,2,1,9
15220,1536357600,2018-09-07 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.41,13.9,13.53,14.41,1015,77,1.0,250,75,300,3,7,7,9
15221,1536361200,2018-09-07 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1015,87,2.1,200,75,803,1,2,1,9
15222,1536364800,2018-09-08 00:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,13.53,14.41,1015,82,2.1,200,75,803,1,2,1,9
15223,1536368400,2018-09-08 01:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,13.36,13.56,1014,88,3.1,210,75,803,1,2,1,9
15224,1536372000,2018-09-08 02:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,14.56,1014,87,2.6,220,75,803,1,2,1,9
15225,1536375600,2018-09-08 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,1013,93,2.1,200,75,500,0,1,0,9
15226,1536379200,2018-09-08 04:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,14.36,14.56,1013,88,2.6,200,75,500,0,1,0,9
15227,1536382800,2018-09-08 05:00:00,3600,53.345035,-6.267261,14.39,8000.0,13.27,14.31,14.36,14.56,1012,93,3.1,200,75,500,0,1,0,9
15228,1536386400,2018-09-08 06:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1012,93,4.6,220,75,501,0,0,10,9
15229,1536390000,2018-09-08 07:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,14.56,1012,93,4.1,250,75,501,0,0,10,9
15230,1536393600,2018-09-08 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,1012,93,3.1,230,75,501,0,0,10,9
15231,1536397200,2018-09-08 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.43,14.18,14.36,14.56,1012,88,3.1,250,75,500,0,1,10,9
15232,1536400800,2018-09-08 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,15.36,16.56,1013,82,3.6,250,75,803,1,2,6,9
15233,1536404400,2018-09-08 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,16.36,16.56,1013,77,3.6,230,75,803,1,2,6,9
15234,1536408000,2018-09-08 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,16.36,16.56,1013,77,3.1,230,75,803,1,2,6,9
15235,1536411600,2018-09-08 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,13.32,17.2,17.36,18.56,1013,77,3.6,220,75,803,1,2,6,9
15236,1536415200,2018-09-08 14:00:00,3600,53.345035,-6.267261,18.39,9999.0,13.47,18.19,18.36,18.56,1012,73,3.1,190,75,500,0,1,10,9
15237,1536418800,2018-09-08 15:00:00,3600,53.345035,-6.267261,17.88,9999.0,12.98,17.63,17.41,18.56,1012,73,3.1,140,75,500,0,1,10,9
15238,1536422400,2018-09-08 16:00:00,3600,53.345035,-6.267261,15.39,9000.0,14.26,15.41,15.36,16.56,1012,93,3.1,120,75,500,0,1,10,9
15239,1536426000,2018-09-08 17:00:00,3600,53.345035,-6.267261,16.39,9999.0,14.22,16.36,16.36,17.56,1011,87,2.1,180,75,803,1,2,6,9
15240,1536429600,2018-09-08 18:00:00,3600,53.345035,-6.267261,16.46,9999.0,13.38,16.3,16.04,16.56,1011,82,6.2,200,75,500,0,1,10,9
15241,1536433200,2018-09-08 19:00:00,3600,53.345035,-6.267261,16.46,9999.0,13.38,16.3,16.04,16.56,1011,82,5.1,200,75,500,0,1,0,9
15242,1536436800,2018-09-08 20:00:00,3600,53.345035,-6.267261,15.88,9999.0,13.36,15.74,15.41,16.36,1010,85,4.6,200,75,500,0,1,0,9
15243,1536440400,2018-09-08 21:00:00,3600,53.345035,-6.267261,16.39,9999.0,13.31,16.23,15.53,16.41,1010,82,6.2,200,75,803,1,2,1,9
15244,1536444000,2018-09-08 22:00:00,3600,53.345035,-6.267261,16.39,9999.0,13.31,16.23,16.36,16.56,1009,82,4.6,200,75,803,1,2,1,9
15245,1536447600,2018-09-08 23:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,15.53,16.41,1009,77,5.1,200,75,803,1,2,1,9
15246,1536451200,2018-09-09 00:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,15.53,16.41,1009,77,4.6,210,75,500,0,1,0,9
15247,1536454800,2018-09-09 01:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.24,15.26,15.36,15.56,1009,87,3.6,220,75,803,1,2,1,9
15248,1536458400,2018-09-09 02:00:00,3600,53.345035,-6.267261,15.39,9999.0,13.41,15.28,15.36,15.56,1009,88,4.1,230,75,500,0,1,0,9
15249,1536462000,2018-09-09 03:00:00,3600,53.345035,-6.267261,15.39,7000.0,14.26,15.41,15.36,15.56,1009,93,5.1,240,75,310,3,9,7,9
15250,1536465600,2018-09-09 04:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,13.53,14.41,1010,82,6.2,260,75,803,1,2,1,9
15251,1536469200,2018-09-09 05:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1011,87,6.2,260,75,803,1,2,1,9
15252,1536472800,2018-09-09 06:00:00,3600,53.345035,-6.267261,13.46,9999.0,10.81,13.05,13.34,13.56,1011,84,4.1,230,75,803,1,2,6,9
15253,1536476400,2018-09-09 07:00:00,3600,53.345035,-6.267261,13.46,9999.0,11.34,13.13,13.34,13.56,1011,87,4.1,220,75,310,3,9,9,9
15254,1536480000,2018-09-09 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1012,82,4.6,230,75,803,1,2,6,9
15255,1536483600,2018-09-09 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1012,76,5.1,240,75,803,1,2,6,9
15256,1536487200,2018-09-09 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1012,67,7.2,260,75,803,1,2,6,9
15257,1536490800,2018-09-09 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1013,76,6.2,260,40,802,1,3,5,9
15258,1536494400,2018-09-09 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,15.53,16.41,1013,68,7.2,250,40,802,1,3,5,9
15259,1536498000,2018-09-09 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,16.53,17.41,1013,59,6.7,250,40,802,1,3,5,9
15260,1536501600,2018-09-09 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,7.44,16.54,17.36,18.56,1013,52,7.2,250,40,802,1,3,5,9
15261,1536505200,2018-09-09 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,7.44,16.54,16.53,17.41,1014,52,9.3,270,40,802,1,3,5,9
15262,1536508800,2018-09-09 16:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1014,59,6.7,260,40,802,1,3,5,9
15263,1536512400,2018-09-09 17:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,15.53,16.41,1014,55,5.7,260,75,803,1,2,6,9
15264,1536516000,2018-09-09 18:00:00,3600,53.345035,-6.267261,15.39,9999.0,7.43,14.53,15.36,15.56,1015,59,6.7,260,75,803,1,2,6,9
15265,1536519600,2018-09-09 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,13.53,14.41,1015,63,5.7,250,75,803,1,2,1,9
15266,1536523200,2018-09-09 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,13.36,13.56,1016,67,4.6,250,75,803,1,2,1,9
15267,1536526800,2018-09-09 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,13.56,1016,71,5.1,250,75,803,1,2,1,9
15268,1536530400,2018-09-09 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,12.53,13.41,1016,67,5.1,240,75,803,1,2,1,9
15269,1536534000,2018-09-09 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.18,12.51,13.36,13.56,1017,66,4.6,250,75,803,1,2,1,9
15270,1536537600,2018-09-10 00:00:00,3600,53.345035,-6.267261,12.46,9999.0,7.96,11.69,12.36,12.56,1017,74,4.6,250,75,803,1,2,1,9
15271,1536541200,2018-09-10 01:00:00,3600,53.345035,-6.267261,12.46,9999.0,8.35,11.75,12.36,12.56,1017,76,3.6,240,75,803,1,2,1,9
