,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
5380,1502114400,2017-08-07 14:00:00,3600,53.345035,-6.267261,19.39,9999.0,8.41,18.66,18.53,19.41,1014,49,5.1,250,40,500,0,1,10,8
5381,1502118000,2017-08-07 15:00:00,3600,53.345035,-6.267261,18.39,9999.0,8.37,17.64,16.53,18.41,1014,52,5.7,250,75,520,0,5,9,8
5382,1502121600,2017-08-07 16:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.76,1014,59,6.2,230,75,500,0,1,10,8
5383,1502125200,2017-08-07 17:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1014,59,6.7,270,75,500,0,1,10,8
5384,1502128800,2017-08-07 18:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,16.56,1014,63,4.1,300,75,803,1,2,6,8
5385,1502132400,2017-08-07 19:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,14.53,15.41,1014,72,4.6,310,75,520,0,5,9,8
5386,1502136000,2017-08-07 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1015,82,1.5,0,75,803,1,2,6,8
5387,1502139600,2017-08-07 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1015,87,2.1,360,75,803,1,2,1,8
5388,1502143200,2017-08-07 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,12.53,13.41,1015,82,2.6,320,75,803,1,2,1,8
5389,1502146800,2017-08-07 23:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,12.56,1015,87,3.6,290,75,803,1,2,1,8
5390,1502150400,2017-08-08 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,1015,87,4.1,300,75,803,1,2,1,8
5391,1502154000,2017-08-08 01:00:00,3600,53.345035,-6.267261,11.46,9999.0,10.37,11.09,11.36,11.56,1015,93,4.1,300,75,803,1,2,1,8
5392,1502157600,2017-08-08 02:00:00,3600,53.345035,-6.267261,11.46,9999.0,10.21,11.06,11.36,11.56,1015,92,4.1,300,75,803,1,2,1,8
5393,1502161200,2017-08-08 03:00:00,3600,53.345035,-6.267261,12.57,10000.0,10.98,12.23,11.36,13.39,1014,90,4.12,300,75,803,1,2,1,8
5394,1502164800,2017-08-08 04:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1014,87,3.1,290,75,500,0,1,0,8
5395,1502168400,2017-08-08 05:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,1014,93,4.1,300,75,500,0,1,10,8
5396,1502172000,2017-08-08 06:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1014,87,3.1,310,75,803,1,2,6,8
5397,1502175600,2017-08-08 07:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1014,87,3.6,300,75,803,1,2,6,8
5398,1502179200,2017-08-08 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1014,77,3.1,300,75,803,1,2,6,8
5399,1502182800,2017-08-08 09:00:00,3600,53.345035,-6.267261,13.89,9999.0,10.31,13.4,13.36,14.41,1014,79,3.1,300,75,803,1,2,6,8
5400,1502186400,2017-08-08 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.39,14.63,14.53,15.41,1014,63,3.6,310,75,803,1,2,6,8
5401,1502190000,2017-08-08 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,6.24,15.42,15.53,16.41,1014,51,4.1,320,75,803,1,2,6,8
5402,1502193600,2017-08-08 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,7.34,15.52,16.36,16.56,1014,55,2.6,30,75,803,1,2,6,8
5403,1502197200,2017-08-08 13:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,16.56,1014,76,5.7,350,40,802,1,3,5,8
5404,1502200800,2017-08-08 14:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,14.53,16.41,1014,63,3.6,300,40,802,1,3,5,8
5405,1502204400,2017-08-08 15:00:00,3600,53.345035,-6.267261,16.89,9999.0,8.84,16.18,16.36,17.41,1014,59,4.6,10,40,802,1,3,5,8
5406,1502208000,2017-08-08 16:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.37,15.63,15.53,16.41,1014,59,4.6,320,40,802,1,3,5,8
5407,1502211600,2017-08-08 17:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,16.36,16.56,1015,58,4.6,310,40,802,1,3,5,8
5408,1502215200,2017-08-08 18:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,16.36,16.56,1016,58,5.7,30,40,802,1,3,5,8
5409,1502218800,2017-08-08 19:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.16,14.6,15.36,15.56,1016,62,3.6,10,40,802,1,3,5,8
5410,1502222400,2017-08-08 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,14.56,1017,71,4.6,320,40,802,1,3,5,8
5411,1502226000,2017-08-08 21:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,12.56,1017,87,3.6,320,40,802,1,3,2,8
5412,1502229600,2017-08-08 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,13.56,1018,81,4.1,340,20,801,1,4,3,8
5413,1502233200,2017-08-08 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,13.56,1018,76,5.7,340,40,802,1,3,2,8
5414,1502236800,2017-08-09 00:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.43,10.73,10.53,11.41,1018,82,5.1,320,20,801,1,4,3,8
5415,1502240400,2017-08-09 01:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.99,8.53,9.41,1019,93,4.6,310,20,801,1,4,3,8
5416,1502244000,2017-08-09 02:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,9.53,10.41,1019,87,5.1,300,40,802,1,3,2,8
5417,1502247600,2017-08-09 03:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.82,9.83,9.53,10.41,1019,90,5.7,310,40,802,1,3,2,8
5418,1502251200,2017-08-09 04:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,7.21,8.53,9.41,1019,93,4.1,310,20,801,1,4,3,8
5419,1502254800,2017-08-09 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.57,9.36,10.56,1020,93,5.7,310,20,801,1,4,4,8
5420,1502258400,2017-08-09 06:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.46,11.04,10.53,11.41,1021,94,6.2,330,20,801,1,4,4,8
5421,1502262000,2017-08-09 07:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,12.56,1021,93,5.7,330,40,802,1,3,5,8
5422,1502265600,2017-08-09 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1022,82,5.7,10,40,802,1,3,5,8
5423,1502269200,2017-08-09 09:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,15.53,16.41,1022,68,6.7,10,20,801,1,4,4,8
5424,1502272800,2017-08-09 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,16.36,16.56,1023,72,6.7,340,40,500,0,1,10,8
5425,1502276400,2017-08-09 11:00:00,3600,53.345035,-6.267261,18.39,9999.0,11.47,17.96,17.53,18.41,1023,64,5.1,350,40,802,1,3,5,8
5426,1502280000,2017-08-09 12:00:00,3600,53.345035,-6.267261,18.39,9999.0,11.47,17.96,17.53,18.41,1023,64,5.1,360,40,500,0,1,10,8
5427,1502283600,2017-08-09 13:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,18.56,1023,59,5.7,350,40,802,1,3,5,8
5428,1502287200,2017-08-09 14:00:00,3600,53.345035,-6.267261,20.39,9999.0,9.33,19.76,19.53,20.41,1023,49,7.2,320,40,802,1,3,5,8
5429,1502290800,2017-08-09 15:00:00,3600,53.345035,-6.267261,19.39,9999.0,9.29,18.74,19.36,20.56,1024,52,6.7,10,40,802,1,3,5,8
5430,1502294400,2017-08-09 16:00:00,3600,53.345035,-6.267261,20.39,9999.0,8.4,19.69,19.53,20.41,1024,46,6.2,340,40,802,1,3,5,8
5431,1502298000,2017-08-09 17:00:00,3600,53.345035,-6.267261,19.39,9999.0,9.29,18.74,18.53,19.41,1024,52,6.2,350,40,802,1,3,5,8
5432,1502301600,2017-08-09 18:00:00,3600,53.345035,-6.267261,18.39,9999.0,8.08,17.62,18.36,19.56,1025,51,6.7,340,40,802,1,3,5,8
5433,1502305200,2017-08-09 19:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,16.36,17.96,1025,58,4.6,340,40,802,1,3,5,8
5434,1502308800,2017-08-09 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,16.56,1026,67,3.6,340,20,801,1,4,4,8
5435,1502312400,2017-08-09 21:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,14.56,1027,71,5.1,330,20,801,1,4,3,8
5436,1502316000,2017-08-09 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,13.56,1027,81,4.1,300,20,801,1,4,3,8
5437,1502319600,2017-08-09 23:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,7.21,9.36,12.56,1027,81,4.1,320,20,801,1,4,3,8
5438,1502323200,2017-08-10 00:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,8.03,9.36,9.56,1027,87,2.6,260,20,801,1,4,3,8
5439,1502326800,2017-08-10 01:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,7.45,8.53,9.41,1027,87,3.6,290,20,801,1,4,3,8
5440,1502330400,2017-08-10 02:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,5.98,8.36,8.56,1027,87,4.1,280,20,801,1,4,3,8
5441,1502334000,2017-08-10 03:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,5.98,7.53,8.41,1027,93,4.1,260,20,801,1,4,3,8
5442,1502337600,2017-08-10 04:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,6.84,7.53,8.41,1027,93,2.6,270,20,801,1,4,3,8
5443,1502341200,2017-08-10 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,5.54,7.53,8.41,1027,93,5.1,270,75,803,1,2,6,8
5444,1502344800,2017-08-10 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,7.21,9.36,9.56,1027,93,4.1,270,75,803,1,2,6,8
5445,1502348400,2017-08-10 07:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1027,87,3.6,280,75,803,1,2,6,8
5446,1502352000,2017-08-10 08:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1027,87,4.1,270,75,803,1,2,6,8
5447,1502355600,2017-08-10 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,14.56,1027,71,4.1,280,75,803,1,2,6,8
5448,1502359200,2017-08-10 10:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.39,14.63,14.53,15.41,1027,63,4.1,310,75,803,1,2,6,8
5449,1502362800,2017-08-10 11:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.39,14.63,15.36,15.56,1026,63,4.6,290,75,803,1,2,6,8
5450,1502366400,2017-08-10 12:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.37,15.63,16.36,16.56,1026,59,5.7,270,75,803,1,2,6,8
5451,1502370000,2017-08-10 13:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,17.53,18.41,1026,56,6.2,250,75,803,1,2,6,8
5452,1502373600,2017-08-10 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,18.56,1025,59,5.7,270,75,803,1,2,6,8
5453,1502377200,2017-08-10 15:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,17.53,18.41,1024,56,4.6,230,75,803,1,2,6,8
5454,1502380800,2017-08-10 16:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,18.56,1024,59,4.6,220,75,803,1,2,6,8
5455,1502384400,2017-08-10 17:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1023,59,7.2,260,75,803,1,2,6,8
5456,1502388000,2017-08-10 18:00:00,3600,53.345035,-6.267261,16.89,9999.0,9.33,16.23,16.36,17.56,1022,61,5.7,260,75,803,1,2,6,8
5457,1502391600,2017-08-10 19:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,16.56,1022,63,6.2,270,75,803,1,2,6,8
5458,1502395200,2017-08-10 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,15.56,1022,76,4.1,280,75,803,1,2,6,8
5459,1502398800,2017-08-10 21:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1022,72,4.1,250,75,803,1,2,1,8
5460,1502402400,2017-08-10 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1022,77,4.6,230,40,802,1,3,2,8
5461,1502406000,2017-08-10 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1021,77,5.1,230,40,802,1,3,2,8
5462,1502409600,2017-08-11 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1020,77,4.1,220,40,802,1,3,2,8
5463,1502413200,2017-08-11 01:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1019,77,4.6,220,75,500,0,1,0,8
5464,1502416800,2017-08-11 02:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,13.36,13.56,1019,77,6.7,220,75,500,0,1,0,8
5465,1502420400,2017-08-11 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1017,81,5.7,210,75,500,0,1,0,8
5466,1502424000,2017-08-11 04:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.38,12.93,13.36,13.56,1017,82,5.1,220,75,500,0,1,0,8
5467,1502427600,2017-08-11 05:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.45,13.08,13.36,13.56,1016,88,5.7,200,75,500,0,1,10,8
5468,1502431200,2017-08-11 06:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,14.56,1015,87,5.7,220,75,803,1,2,6,8
5469,1502434800,2017-08-11 07:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,15.36,15.56,1015,82,7.7,220,75,803,1,2,6,8
5470,1502438400,2017-08-11 08:00:00,3600,53.345035,-6.267261,16.39,9999.0,13.31,16.23,16.36,16.56,1014,82,9.3,220,75,803,1,2,6,8
5471,1502442000,2017-08-11 09:00:00,3600,53.345035,-6.267261,16.39,9999.0,13.31,16.23,16.36,17.56,1014,82,7.7,230,75,803,1,2,6,8
5472,1502445600,2017-08-11 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,17.36,18.56,1013,82,8.8,230,75,500,0,1,10,8
5473,1502449200,2017-08-11 11:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,17.56,1013,88,9.8,230,75,300,3,7,9,8
5474,1502452800,2017-08-11 12:00:00,3600,53.345035,-6.267261,19.39,9999.0,15.26,19.4,19.36,19.56,1012,77,9.3,230,75,803,1,2,6,8
5475,1502456400,2017-08-11 13:00:00,3600,53.345035,-6.267261,20.39,9999.0,14.29,20.26,20.36,21.56,1012,68,9.8,250,75,500,0,1,10,8
5476,1502460000,2017-08-11 14:00:00,3600,53.345035,-6.267261,20.39,9999.0,15.18,20.36,20.36,20.56,1012,72,9.8,250,75,500,0,1,10,8
5477,1502463600,2017-08-11 15:00:00,3600,53.345035,-6.267261,19.39,9999.0,15.46,19.42,19.36,19.56,1012,78,8.8,250,75,520,0,5,9,8
5478,1502467200,2017-08-11 16:00:00,3600,53.345035,-6.267261,20.39,9999.0,15.39,20.39,19.53,20.41,1012,73,9.3,260,75,803,1,2,6,8
5479,1502470800,2017-08-11 17:00:00,3600,53.345035,-6.267261,20.0,9999.0,15.02,19.96,19.53,21.34,1012,73,9.8,250,75,803,1,2,6,8
5480,1502474400,2017-08-11 18:00:00,3600,53.345035,-6.267261,20.0,9999.0,13.92,19.83,19.34,20.41,1012,68,10.3,260,75,803,1,2,6,8
5481,1502478000,2017-08-11 19:00:00,3600,53.345035,-6.267261,18.0,9999.0,12.45,17.68,17.53,18.41,1012,70,10.3,260,40,802,1,3,5,8
5482,1502481600,2017-08-11 20:00:00,3600,53.345035,-6.267261,16.0,9999.0,11.97,15.67,15.53,18.04,1013,77,8.8,260,20,801,1,4,4,8
5483,1502485200,2017-08-11 21:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1013,76,8.2,260,75,803,1,2,1,8
5484,1502488800,2017-08-11 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1014,82,7.2,260,75,803,1,2,1,8
5485,1502492400,2017-08-11 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,14.56,1014,87,7.2,260,75,500,0,1,0,8
5486,1502496000,2017-08-12 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1014,87,7.2,270,75,803,1,2,1,8
5487,1502499600,2017-08-12 01:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1014,87,7.2,260,75,803,1,2,1,8
5488,1502503200,2017-08-12 02:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1014,87,7.2,250,75,500,0,1,0,8
5489,1502506800,2017-08-12 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1013,81,7.7,250,75,803,1,2,1,8
5490,1502510400,2017-08-12 04:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,1013,81,7.2,240,75,803,1,2,1,8
5491,1502514000,2017-08-12 05:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1014,87,6.7,240,75,310,3,9,7,8
5492,1502517600,2017-08-12 06:00:00,3600,53.345035,-6.267261,13.39,9999.0,11.27,13.06,13.36,13.56,1014,87,6.7,260,75,803,1,2,6,8
5493,1502521200,2017-08-12 07:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1014,82,6.2,260,75,803,1,2,6,8
5494,1502524800,2017-08-12 08:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1015,82,6.7,270,75,803,1,2,6,8
5495,1502528400,2017-08-12 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,14.53,15.41,1016,82,7.2,290,75,803,1,2,6,8
5496,1502532000,2017-08-12 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,14.53,16.41,1016,72,6.7,310,75,520,0,5,9,8
5497,1502535600,2017-08-12 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,10.48,15.86,16.36,16.56,1017,68,6.2,300,75,500,0,1,10,8
5498,1502539200,2017-08-12 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1017,59,5.1,310,75,803,1,2,6,8
5499,1502542800,2017-08-12 13:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,18.56,1018,63,6.7,320,75,803,1,2,6,8
5500,1502546400,2017-08-12 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,8.27,16.62,17.36,18.56,1018,55,5.1,310,75,803,1,2,6,8
5501,1502550000,2017-08-12 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1018,59,4.6,330,75,803,1,2,6,8
5502,1502553600,2017-08-12 16:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,16.36,17.56,1019,58,5.7,310,75,803,1,2,6,8
5503,1502557200,2017-08-12 17:00:00,3600,53.345035,-6.267261,17.39,9999.0,8.27,16.62,17.36,18.56,1019,55,3.1,310,75,803,1,2,6,8
5504,1502560800,2017-08-12 18:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,16.36,17.56,1019,58,4.1,300,75,803,1,2,6,8
5505,1502564400,2017-08-12 19:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,15.56,1019,67,4.1,290,75,803,1,2,6,8
5506,1502568000,2017-08-12 20:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,13.53,14.41,1020,72,2.6,290,75,803,1,2,6,8
5507,1502571600,2017-08-12 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,10.53,12.41,1020,82,2.1,310,75,803,1,2,1,8
5508,1502575200,2017-08-12 22:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,1020,82,2.6,290,75,803,1,2,1,8
5509,1502578800,2017-08-12 23:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,1020,81,2.6,300,75,803,1,2,1,8
5510,1502582400,2017-08-13 00:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,1020,81,3.1,300,75,803,1,2,1,8
5511,1502586000,2017-08-13 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,10.53,11.41,1020,81,2.6,300,75,803,1,2,1,8
5512,1502589600,2017-08-13 02:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,7.23,8.36,8.56,1020,87,2.1,230,40,802,1,3,2,8
5513,1502593200,2017-08-13 03:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,5.66,7.36,7.56,1020,93,2.6,250,20,801,1,4,3,8
5514,1502596800,2017-08-13 04:00:00,3600,53.345035,-6.267261,6.39,9999.0,5.34,4.89,6.36,6.56,1020,93,2.1,280,20,801,1,4,3,8
5515,1502600400,2017-08-13 05:00:00,3600,53.345035,-6.267261,6.39,9999.0,6.39,4.47,6.36,7.56,1021,100,2.6,270,75,803,1,2,1,8
5516,1502604000,2017-08-13 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,9.39,9.36,9.56,1021,93,1.0,0,75,803,1,2,6,8
5517,1502607600,2017-08-13 07:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1021,87,1.0,0,75,803,1,2,6,8
5518,1502611200,2017-08-13 08:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.45,12.8,12.53,13.41,1021,77,1.0,0,75,803,1,2,6,8
5519,1502614800,2017-08-13 09:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1021,76,1.5,0,75,803,1,2,6,8
5520,1502618400,2017-08-13 10:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,15.53,16.41,1021,63,1.5,0,75,803,1,2,6,8
5521,1502622000,2017-08-13 11:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,16.36,17.56,1020,58,2.1,150,75,803,1,2,6,8
5522,1502625600,2017-08-13 12:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,18.56,1020,59,3.1,130,75,803,1,2,6,8
5523,1502629200,2017-08-13 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,18.56,1019,59,4.6,140,75,803,1,2,6,8
5524,1502632800,2017-08-13 14:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,18.56,1019,59,4.1,130,75,803,1,2,6,8
5525,1502636400,2017-08-13 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,18.56,1019,59,5.1,130,75,803,1,2,6,8
5526,1502640000,2017-08-13 16:00:00,3600,53.345035,-6.267261,17.39,9999.0,12.3,17.06,17.36,18.56,1018,72,5.7,130,75,803,1,2,6,8
5527,1502643600,2017-08-13 17:00:00,3600,53.345035,-6.267261,18.39,9999.0,9.47,17.75,17.53,18.41,1018,56,5.7,150,75,803,1,2,6,8
5528,1502647200,2017-08-13 18:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,17.56,1017,59,5.7,150,75,501,0,0,10,8
5529,1502650800,2017-08-13 19:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,16.56,1017,63,4.6,130,75,500,0,1,10,8
5530,1502654400,2017-08-13 20:00:00,3600,53.345035,-6.267261,15.39,9999.0,10.37,14.86,15.36,15.56,1017,72,5.1,160,75,500,0,1,0,8
5531,1502658000,2017-08-13 21:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1016,76,3.6,160,75,500,0,1,0,8
5532,1502661600,2017-08-13 22:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.41,13.76,14.36,14.56,1016,72,3.1,160,75,500,0,1,0,8
5533,1502665200,2017-08-13 23:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,13.56,1016,93,3.1,140,75,500,0,1,0,8
5534,1502668800,2017-08-14 00:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,13.56,1015,93,5.1,140,75,501,0,0,0,8
5535,1502672400,2017-08-14 01:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,1014,93,6.7,150,75,500,0,1,0,8
5536,1502676000,2017-08-14 02:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,1013,93,6.7,140,75,500,0,1,0,8
5537,1502679600,2017-08-14 03:00:00,3600,53.345035,-6.267261,13.39,9999.0,13.39,13.4,13.36,14.56,1012,100,5.7,150,75,500,0,1,0,8
5538,1502683200,2017-08-14 04:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,15.56,1012,93,4.6,150,75,500,0,1,0,8
5539,1502686800,2017-08-14 05:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,15.56,1011,93,3.6,140,75,803,1,2,1,8
5540,1502690400,2017-08-14 06:00:00,3600,53.345035,-6.267261,14.39,9999.0,13.27,14.31,14.36,15.56,1011,93,4.1,140,75,500,0,1,10,8
5541,1502694000,2017-08-14 07:00:00,3600,53.345035,-6.267261,15.39,9999.0,14.26,15.41,15.36,16.56,1011,93,3.6,170,75,803,1,2,6,8
5542,1502697600,2017-08-14 08:00:00,3600,53.345035,-6.267261,16.39,9999.0,14.22,16.36,16.36,16.56,1011,87,4.1,160,75,500,0,1,10,8
5543,1502701200,2017-08-14 09:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,17.56,1011,88,5.1,180,75,500,0,1,10,8
5544,1502704800,2017-08-14 10:00:00,3600,53.345035,-6.267261,18.39,9999.0,14.29,18.3,18.36,18.56,1011,77,7.2,200,75,803,1,2,6,8
5545,1502708400,2017-08-14 11:00:00,3600,53.345035,-6.267261,18.39,9999.0,14.29,18.3,18.36,19.56,1011,77,4.6,200,75,500,0,1,10,8
5546,1502712000,2017-08-14 12:00:00,3600,53.345035,-6.267261,19.39,9999.0,13.34,19.16,19.36,21.56,1010,68,6.2,200,75,500,0,1,10,8
