,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
1345,1487916000,2017-02-24 06:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-4.21,1.36,2.56,1015,93,7.2,260,20,801,1,4,3,2
1346,1487919600,2017-02-24 07:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-4.0,1.36,2.56,1015,93,6.7,260,40,802,1,3,2,2
1347,1487923200,2017-02-24 08:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-2.51,2.36,3.56,1016,86,6.2,250,75,803,1,2,6,2
1348,1487926800,2017-02-24 09:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.01,3.36,4.56,1017,86,5.7,250,75,803,1,2,6,2
1349,1487930400,2017-02-24 10:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,1.78,5.36,5.56,1017,81,5.1,250,75,803,1,2,6,2
1350,1487934000,2017-02-24 11:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,3.26,6.36,6.56,1017,75,4.6,240,75,803,1,2,6,2
1351,1487937600,2017-02-24 12:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,4.04,7.36,7.56,1016,76,5.7,220,75,803,1,2,6,2
1352,1487941200,2017-02-24 13:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,4.28,7.36,7.56,1016,75,5.1,230,75,803,1,2,6,2
1353,1487944800,2017-02-24 14:00:00,0,53.345035,-6.267261,7.46,9999.0,3.88,4.37,7.36,8.44,1016,78,5.1,220,75,803,1,2,6,2
1354,1487948400,2017-02-24 15:00:00,0,53.345035,-6.267261,7.46,9999.0,3.88,4.13,7.36,8.44,1015,78,5.7,200,75,500,0,1,10,2
1355,1487952000,2017-02-24 16:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,5.31,7.53,8.41,1014,76,5.7,200,75,500,0,1,10,2
1356,1487955600,2017-02-24 17:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,3.68,7.36,7.56,1013,81,6.7,200,75,500,0,1,10,2
1357,1487959200,2017-02-24 18:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,5.31,8.36,8.56,1012,76,5.7,200,75,803,1,2,1,2
1358,1487962800,2017-02-24 19:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.96,8.36,8.56,1012,81,6.7,210,75,500,0,1,0,2
1359,1487966400,2017-02-24 20:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.81,8.36,8.56,1010,81,7.2,210,75,500,0,1,0,2
1360,1487970000,2017-02-24 21:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.66,8.36,8.56,1010,81,7.7,220,75,803,1,2,1,2
1361,1487973600,2017-02-24 22:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.37,8.36,8.56,1009,81,8.8,220,75,500,0,1,0,2
1362,1487977200,2017-02-24 23:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.81,8.36,8.56,1008,87,7.2,220,75,500,0,1,0,2
1363,1487980800,2017-02-25 00:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.52,8.36,8.56,1008,87,8.2,220,75,803,1,2,1,2
1364,1487984400,2017-02-25 01:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,4.37,8.36,8.56,1007,87,8.8,220,75,803,1,2,1,2
1365,1487988000,2017-02-25 02:00:00,0,53.345035,-6.267261,9.39,9999.0,5.38,5.34,8.53,9.41,1006,76,10.3,210,75,803,1,2,1,2
1366,1487991600,2017-02-25 03:00:00,0,53.345035,-6.267261,9.39,9999.0,5.38,5.68,8.53,9.41,1005,76,8.8,200,75,803,1,2,1,2
1367,1487995200,2017-02-25 04:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,5.56,8.53,9.41,1003,81,9.3,200,75,803,1,2,1,2
1368,1487998800,2017-02-25 05:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,5.83,9.36,9.56,1003,81,8.2,210,75,500,0,1,0,2
1369,1488002400,2017-02-25 06:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,4.01,8.36,8.56,1002,93,10.3,210,75,500,0,1,0,2
1370,1488006000,2017-02-25 07:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,5.56,9.36,9.56,1001,81,9.3,220,75,500,0,1,0,2
1371,1488009600,2017-02-25 08:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,9.53,10.41,1001,82,12.4,220,75,500,0,1,10,2
1372,1488013200,2017-02-25 09:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,5.04,9.36,9.56,1001,93,11.8,220,75,500,0,1,10,2
1373,1488016800,2017-02-25 10:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1000,87,11.8,220,75,500,0,1,10,2
1374,1488020400,2017-02-25 11:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1000,87,11.8,220,90,500,0,1,10,2
1375,1488024000,2017-02-25 12:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1000,87,10.8,220,75,500,0,1,10,2
1376,1488027600,2017-02-25 13:00:00,0,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1000,88,10.3,230,75,310,3,9,9,2
1377,1488027600,2017-02-25 13:00:00,0,53.345035,-6.267261,12.39,9999.0,10.46,11.98,11.53,12.41,1000,88,10.3,230,75,500,0,1,10,2
1378,1488031200,2017-02-25 14:00:00,0,53.345035,-6.267261,12.39,9999.0,10.46,11.98,12.36,12.56,1000,88,8.8,240,75,520,0,5,9,2
1379,1488034800,2017-02-25 15:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1000,76,9.8,260,75,500,0,1,10,2
1380,1488038400,2017-02-25 16:00:00,0,53.345035,-6.267261,11.39,9999.0,8.43,10.73,11.36,11.56,1001,82,4.1,270,75,501,0,0,10,2
1381,1488042000,2017-02-25 17:00:00,0,53.345035,-6.267261,10.39,9999.0,7.45,9.63,10.36,10.56,1001,82,4.1,270,75,500,0,1,10,2
1382,1488045600,2017-02-25 18:00:00,0,53.345035,-6.267261,9.39,9999.0,8.32,6.4,9.36,9.56,1002,93,6.2,290,75,310,3,9,7,2
1383,1488049200,2017-02-25 19:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,6.84,8.36,8.56,1002,93,2.6,280,75,803,1,2,1,2
1384,1488052800,2017-02-25 20:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.98,8.36,8.56,1002,87,4.1,250,75,803,1,2,1,2
1385,1488056400,2017-02-25 21:00:00,0,53.345035,-6.267261,8.39,9999.0,6.36,5.98,8.36,8.56,1002,87,4.1,240,75,803,1,2,1,2
1386,1488060000,2017-02-25 22:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,5.98,7.53,8.41,1003,81,4.1,230,75,803,1,2,1,2
1387,1488063600,2017-02-25 23:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,5.31,7.53,8.41,1003,81,5.7,240,75,803,1,2,1,2
1388,1488067200,2017-02-26 00:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,4.04,7.36,7.56,1002,81,5.7,220,40,802,1,3,2,2
1389,1488070800,2017-02-26 01:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.58,6.36,7.56,1002,81,6.2,220,40,802,1,3,2,2
1390,1488074400,2017-02-26 02:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,4.04,6.53,7.41,1001,76,5.7,210,75,803,1,2,1,2
1391,1488078000,2017-02-26 03:00:00,0,53.345035,-6.267261,8.39,9999.0,3.44,5.13,7.53,8.41,1001,71,6.2,210,75,803,1,2,1,2
1392,1488081600,2017-02-26 04:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,4.96,7.53,8.41,1000,76,6.7,200,75,803,1,2,1,2
1393,1488085200,2017-02-26 05:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,4.81,8.36,8.56,999,76,7.2,190,75,803,1,2,1,2
1394,1488088800,2017-02-26 06:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,4.52,8.36,8.56,998,76,8.2,190,75,803,1,2,1,2
1395,1488092400,2017-02-26 07:00:00,0,53.345035,-6.267261,9.39,9999.0,5.38,5.56,9.36,9.56,997,76,9.3,200,75,803,1,2,1,2
1396,1488096000,2017-02-26 08:00:00,0,53.345035,-6.267261,9.39,9999.0,6.3,5.45,9.36,9.56,996,81,9.8,210,75,500,0,1,10,2
1397,1488099600,2017-02-26 09:00:00,0,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,10.56,994,81,10.3,210,75,803,1,2,6,2
1398,1488103200,2017-02-26 10:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,10.53,11.41,993,76,10.3,210,75,310,3,9,9,2
1399,1488103200,2017-02-26 10:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,10.53,11.41,993,76,10.3,210,75,500,0,1,10,2
1400,1488106800,2017-02-26 11:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,991,76,15.4,210,75,310,3,9,9,2
1401,1488106800,2017-02-26 11:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,991,76,15.4,210,75,500,0,1,10,2
1402,1488110400,2017-02-26 12:00:00,0,53.345035,-6.267261,11.54,10000.0,7.84,10.79,10.53,11.71,989,78,14.0,200,40,500,0,1,10,2
1403,1488114000,2017-02-26 13:00:00,0,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,988,76,14.9,200,75,501,0,0,10,2
1404,1488117600,2017-02-26 14:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,10.53,11.41,989,76,10.3,240,40,501,0,0,10,2
1405,1488121200,2017-02-26 15:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,3.22,8.36,8.56,989,81,14.4,260,40,500,0,1,10,2
1406,1488124800,2017-02-26 16:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,3.8,8.36,8.56,991,75,11.3,260,40,802,1,3,5,2
1407,1488128400,2017-02-26 17:00:00,0,53.345035,-6.267261,8.39,9999.0,3.44,4.01,7.53,8.41,991,71,10.3,250,20,801,1,4,4,2
1408,1488132000,2017-02-26 18:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,-1.93,4.36,5.56,992,93,12.9,260,40,520,0,5,7,2
1409,1488135600,2017-02-26 19:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.44,5.36,5.56,993,75,8.8,240,20,801,1,4,3,2
1410,1488139200,2017-02-26 20:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.62,4.53,5.41,993,75,8.2,230,20,801,1,4,3,2
1411,1488142800,2017-02-26 21:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,0.78,5.36,5.56,993,80,7.7,230,75,520,0,5,7,2
1412,1488146400,2017-02-26 22:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,0.25,4.36,4.56,992,93,5.7,220,40,520,0,5,7,2
1413,1488150000,2017-02-26 23:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,0.04,4.36,4.56,991,86,6.2,220,40,802,1,3,2,2
1414,1488153600,2017-02-27 00:00:00,0,53.345035,-6.267261,4.39,9999.0,1.42,-0.34,4.36,4.56,990,81,7.2,210,40,802,1,3,2,2
1415,1488157200,2017-02-27 01:00:00,0,53.345035,-6.267261,4.39,9999.0,1.42,-0.34,4.36,4.56,990,81,7.2,240,40,802,1,3,2,2
1416,1488160800,2017-02-27 02:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-0.52,4.36,4.56,989,80,7.7,230,40,802,1,3,2,2
1417,1488164400,2017-02-27 03:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,0.04,4.36,4.56,988,75,6.2,220,20,801,1,4,3,2
1418,1488168000,2017-02-27 04:00:00,0,53.345035,-6.267261,3.39,9999.0,0.27,-1.01,3.36,3.56,987,80,5.7,210,20,801,1,4,3,2
1419,1488171600,2017-02-27 05:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.54,-0.18,3.36,3.56,986,75,4.1,210,20,801,1,4,3,2
1420,1488175200,2017-02-27 06:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.54,0.14,3.36,4.56,986,75,3.6,190,40,802,1,3,2,2
1421,1488178800,2017-02-27 07:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.54,0.9,2.53,3.41,984,75,2.6,180,40,802,1,3,2,2
1422,1488182400,2017-02-27 08:00:00,0,53.345035,-6.267261,3.39,9999.0,0.44,-0.18,2.53,3.41,984,81,4.1,230,75,803,1,2,6,2
1423,1488186000,2017-02-27 09:00:00,0,53.345035,-6.267261,3.39,9999.0,0.44,-0.73,2.53,3.41,984,81,5.1,240,75,803,1,2,6,2
1424,1488189600,2017-02-27 10:00:00,0,53.345035,-6.267261,3.39,9999.0,0.44,-0.18,3.36,3.56,984,81,4.1,240,40,802,1,3,5,2
1425,1488193200,2017-02-27 11:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,1.51,5.36,5.56,983,75,5.7,230,40,802,1,3,5,2
1426,1488196800,2017-02-27 12:00:00,0,53.345035,-6.267261,5.39,9999.0,0.37,1.51,5.36,6.56,982,70,5.7,250,40,802,1,3,5,2
1427,1488200400,2017-02-27 13:00:00,0,53.345035,-6.267261,6.39,9999.0,-0.51,3.26,5.53,6.41,982,61,4.6,240,75,500,0,1,10,2
1428,1488204000,2017-02-27 14:00:00,0,53.345035,-6.267261,6.39,9999.0,-0.51,3.03,6.36,7.56,981,61,5.1,230,75,500,0,1,10,2
1429,1488207600,2017-02-27 15:00:00,0,53.345035,-6.267261,5.39,9999.0,0.37,2.28,5.36,6.56,981,70,4.1,290,40,802,1,3,5,2
1430,1488211200,2017-02-27 16:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,0.25,4.36,4.56,981,75,5.7,260,75,520,0,5,9,2
1431,1488214800,2017-02-27 17:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,0.53,3.53,4.41,981,75,5.1,260,75,803,1,2,6,2
1432,1488218400,2017-02-27 18:00:00,0,53.345035,-6.267261,3.39,9999.0,1.44,-0.18,1.53,3.41,981,87,4.1,270,75,520,0,5,7,2
1433,1488222000,2017-02-27 19:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-1.71,1.53,2.41,982,87,4.6,260,40,802,1,3,2,2
1434,1488225600,2017-02-27 20:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.51,2.36,2.56,982,87,6.2,260,40,520,0,5,7,2
1435,1488229200,2017-02-27 21:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-2.95,1.36,1.56,982,93,4.6,280,20,801,1,4,3,2
1436,1488232800,2017-02-27 22:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.54,-4.81,0.36,0.56,982,93,5.7,260,20,801,1,4,3,2
1437,1488236400,2017-02-27 23:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-5.05,0.36,1.56,983,92,6.2,260,20,801,1,4,3,2
1438,1488240000,2017-02-28 00:00:00,0,53.345035,-6.267261,0.39,9999.0,0.39,-5.5,0.36,0.56,983,100,7.2,260,40,802,1,3,2,2
1439,1488243600,2017-02-28 01:00:00,0,53.345035,-6.267261,0.39,9999.0,0.39,-5.5,0.36,0.56,984,100,7.2,270,75,803,1,2,1,2
1440,1488247200,2017-02-28 02:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.54,-5.05,0.36,0.56,984,93,6.2,250,75,803,1,2,1,2
1441,1488250800,2017-02-28 03:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-5.28,0.36,0.56,984,92,6.7,250,20,801,1,4,3,2
1442,1488254400,2017-02-28 04:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-5.5,0.36,0.56,984,92,7.2,250,75,803,1,2,1,2
1443,1488258000,2017-02-28 05:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-5.7,0.36,1.56,984,92,7.7,250,75,803,1,2,1,2
1444,1488261600,2017-02-28 06:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-4.41,1.36,1.56,984,86,7.7,240,75,803,1,2,1,2
1445,1488265200,2017-02-28 07:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-4.59,1.36,2.56,983,93,8.2,240,75,500,0,1,0,2
1446,1488268800,2017-02-28 08:00:00,0,53.345035,-6.267261,1.39,8000.0,0.38,-4.97,1.36,1.56,984,93,9.3,250,75,500,0,1,10,2
1447,1488272400,2017-02-28 09:00:00,0,53.345035,-6.267261,3.39,9999.0,2.37,-2.76,3.36,3.56,984,93,10.8,260,40,500,0,1,10,2
1448,1488276000,2017-02-28 10:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,0.03,5.36,5.56,984,87,10.3,260,75,803,1,2,6,2
1449,1488279600,2017-02-28 11:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,-0.33,5.36,5.56,984,87,11.8,260,75,803,1,2,6,2
1450,1488283200,2017-02-28 12:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,2.13,6.53,7.41,984,81,12.9,260,75,520,0,5,9,2
1451,1488286800,2017-02-28 13:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,2.04,7.36,7.56,984,81,13.4,260,75,520,0,5,9,2
1452,1488290400,2017-02-28 14:00:00,0,53.345035,-6.267261,7.39,8000.0,5.37,1.77,7.36,7.56,984,87,14.9,270,75,520,0,5,9,2
1453,1488294000,2017-02-28 15:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,3.31,8.36,8.56,985,81,13.9,280,75,520,0,5,9,2
1454,1488297600,2017-02-28 16:00:00,0,53.345035,-6.267261,8.39,9999.0,3.44,3.4,7.53,8.41,987,71,13.4,290,40,802,1,3,5,2
1455,1488301200,2017-02-28 17:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,3.06,7.36,7.56,989,76,8.8,300,75,803,1,2,6,2
1456,1488304800,2017-02-28 18:00:00,0,53.345035,-6.267261,7.39,9999.0,4.35,4.04,7.36,7.56,991,81,5.7,300,75,520,0,5,9,2
1457,1488308400,2017-02-28 19:00:00,0,53.345035,-6.267261,6.39,9999.0,4.22,2.4,6.36,6.56,992,86,6.7,290,75,520,0,5,7,2
1458,1488312000,2017-02-28 20:00:00,0,53.345035,-6.267261,5.39,9999.0,4.35,1.78,5.36,6.56,994,93,5.1,280,40,520,0,5,7,2
1459,1488315600,2017-02-28 21:00:00,0,53.345035,-6.267261,5.39,9999.0,4.35,1.78,5.36,5.56,995,93,5.1,280,75,520,0,5,7,2
1460,1488319200,2017-02-28 22:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,1.12,5.36,5.56,995,87,6.7,280,75,803,1,2,1,2
1461,1488322800,2017-02-28 23:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,-0.16,4.36,5.56,995,93,6.7,270,40,802,1,3,2,2
9812,1517443200,2018-02-01 00:00:00,0,53.345035,-6.267261,3.39,10000.0,1.44,-1.44,3.36,3.56,1003,87,6.7,270,0,800,5,11,12,2
9813,1517446800,2018-02-01 01:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-2.28,2.36,2.56,1003,93,5.7,260,0,800,5,11,12,2
9814,1517450400,2018-02-01 02:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-3.29,2.36,2.56,1004,93,8.2,270,0,800,5,11,12,2
9815,1517454000,2018-02-01 03:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-3.11,2.36,2.56,1004,93,7.7,270,0,800,5,11,12,2
9816,1517457600,2018-02-01 04:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-2.72,2.36,2.56,1005,93,6.7,270,75,803,1,2,1,2
9817,1517461200,2018-02-01 05:00:00,0,53.345035,-6.267261,3.39,10000.0,1.44,-1.23,2.53,3.41,1006,87,6.2,280,0,800,5,11,12,2
9818,1517464800,2018-02-01 06:00:00,0,53.345035,-6.267261,2.39,10000.0,1.38,-2.51,2.36,2.56,1006,93,6.2,270,0,800,5,11,12,2
9819,1517468400,2018-02-01 07:00:00,0,53.345035,-6.267261,2.39,10000.0,0.29,-3.11,2.36,2.56,1007,86,7.7,290,0,800,5,11,12,2
9820,1517472000,2018-02-01 08:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-3.29,1.53,2.41,1008,87,8.2,290,40,802,1,3,2,2
9821,1517475600,2018-02-01 09:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-3.29,2.36,2.56,1009,87,8.2,280,40,802,1,3,5,2
9822,1517479200,2018-02-01 10:00:00,0,53.345035,-6.267261,3.39,9999.0,0.27,-1.99,3.36,4.56,1009,80,8.2,280,20,801,1,4,4,2
9823,1517482800,2018-02-01 11:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.94,4.53,5.41,1010,81,7.2,290,20,801,1,4,4,2
9824,1517486400,2018-02-01 12:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.29,5.36,5.56,1010,75,9.3,310,40,802,1,3,5,2
9825,1517490000,2018-02-01 13:00:00,0,53.345035,-6.267261,6.39,9999.0,1.32,1.36,6.36,6.56,1011,70,10.3,320,40,802,1,3,5,2
9826,1517493600,2018-02-01 14:00:00,0,53.345035,-6.267261,6.39,9999.0,1.32,1.48,6.36,6.56,1011,70,9.8,320,40,802,1,3,5,2
9827,1517497200,2018-02-01 15:00:00,0,53.345035,-6.267261,6.39,9999.0,1.32,2.07,6.36,6.56,1012,70,7.7,310,75,803,1,2,6,2
9828,1517500800,2018-02-01 16:00:00,0,53.345035,-6.267261,5.39,9999.0,0.37,0.44,5.36,5.56,1012,70,8.8,320,40,802,1,3,5,2
9829,1517504400,2018-02-01 17:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,-1.16,4.36,5.56,1013,75,9.8,330,40,802,1,3,5,2
9830,1517508000,2018-02-01 18:00:00,0,53.345035,-6.267261,4.39,9999.0,0.35,-0.68,4.36,4.56,1014,75,8.2,320,40,802,1,3,2,2
9831,1517511600,2018-02-01 19:00:00,0,53.345035,-6.267261,4.39,9999.0,-1.42,-1.02,4.36,4.56,1014,65,9.3,320,40,802,1,3,2,2
9832,1517515200,2018-02-01 20:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.7,-1.01,3.36,3.56,1015,74,5.7,310,40,802,1,3,2,2
9833,1517518800,2018-02-01 21:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.54,-0.73,2.53,3.41,1016,75,5.1,320,40,802,1,3,2,2
9834,1517522400,2018-02-01 22:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.54,-1.23,2.53,3.41,1016,75,6.2,300,20,801,1,4,3,2
9835,1517526000,2018-02-01 23:00:00,0,53.345035,-6.267261,3.39,9999.0,0.44,-1.63,1.53,3.41,1016,81,7.2,300,20,801,1,4,3,2
9836,1517529600,2018-02-02 00:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-2.72,1.53,2.41,1016,86,6.7,290,20,801,1,4,3,2
9837,1517533200,2018-02-02 01:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-2.28,1.53,2.41,1017,86,5.7,290,20,801,1,4,3,2
9838,1517536800,2018-02-02 02:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-2.92,2.36,2.56,1016,86,7.2,290,20,801,1,4,3,2
9839,1517540400,2018-02-02 03:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-2.28,1.53,2.41,1016,86,5.7,300,20,801,1,4,3,2
9840,1517544000,2018-02-02 04:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.28,1.53,2.41,1016,87,5.7,290,20,801,1,4,3,2
9841,1517547600,2018-02-02 05:00:00,0,53.345035,-6.267261,2.39,9999.0,0.45,-2.28,1.53,2.41,1016,87,5.7,260,20,801,1,4,3,2
9842,1517551200,2018-02-02 06:00:00,0,53.345035,-6.267261,2.39,9999.0,0.29,-1.71,2.36,2.56,1017,86,4.6,270,20,801,1,4,3,2
9843,1517554800,2018-02-02 07:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.54,1.36,1.56,1017,93,5.7,280,20,801,1,4,3,2
9844,1517558400,2018-02-02 08:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-3.78,1.36,1.56,1017,93,6.2,280,20,801,1,4,3,2
9845,1517562000,2018-02-02 09:00:00,0,53.345035,-6.267261,1.39,9999.0,0.38,-2.95,1.36,1.56,1017,93,4.6,290,20,801,1,4,4,2
9846,1517565600,2018-02-02 10:00:00,0,53.345035,-6.267261,2.39,9999.0,1.38,-2.72,2.36,2.56,1017,93,6.7,280,20,801,1,4,4,2
9847,1517569200,2018-02-02 11:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.63,3.36,3.56,1016,86,7.2,270,20,801,1,4,4,2
9848,1517572800,2018-02-02 12:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,1.31,4.53,5.41,1016,81,6.2,270,20,801,1,4,4,2
9849,1517576400,2018-02-02 13:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,2.78,6.36,6.56,1015,81,5.7,280,20,801,1,4,4,2
9850,1517580000,2018-02-02 14:00:00,0,53.345035,-6.267261,7.39,9999.0,2.28,4.04,6.53,7.41,1015,70,5.7,280,40,802,1,3,5,2
9851,1517583600,2018-02-02 15:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,3.26,6.36,6.56,1014,75,4.6,290,75,803,1,2,6,2
9852,1517587200,2018-02-02 16:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,3.26,5.53,6.41,1014,75,4.6,280,75,803,1,2,6,2
9853,1517590800,2018-02-02 17:00:00,0,53.345035,-6.267261,5.39,9999.0,2.22,2.02,5.36,5.56,1013,80,4.6,260,75,803,1,2,6,2
9854,1517594400,2018-02-02 18:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,1.78,4.53,5.41,1012,75,5.1,260,75,803,1,2,1,2
9855,1517598000,2018-02-02 19:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,2.28,5.36,5.56,1012,75,4.1,240,75,803,1,2,1,2
9856,1517601600,2018-02-02 20:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,1.78,5.36,5.56,1011,75,5.1,220,75,803,1,2,1,2
9857,1517605200,2018-02-02 21:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,2.02,4.53,5.41,1011,75,4.6,230,75,500,0,1,0,2
9858,1517608800,2018-02-02 22:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,1.7,4.36,4.56,1010,86,3.1,210,75,500,0,1,0,2
9859,1517612400,2018-02-02 23:00:00,0,53.345035,-6.267261,3.39,6000.0,3.39,0.49,3.36,4.56,1009,100,3.1,200,75,500,0,1,0,2
9860,1517616000,2018-02-03 00:00:00,0,53.345035,-6.267261,3.39,4000.0,3.39,2.11,3.36,4.56,1009,100,1.5,170,75,310,3,9,7,2
9861,1517616000,2018-02-03 00:00:00,0,53.345035,-6.267261,3.39,4000.0,3.39,2.11,3.36,4.56,1009,100,1.5,170,75,500,0,1,0,2
9862,1517619600,2018-02-03 01:00:00,0,53.345035,-6.267261,4.39,6000.0,3.36,0.53,4.36,4.56,1008,93,5.1,250,75,310,3,9,7,2
9863,1517619600,2018-02-03 01:00:00,0,53.345035,-6.267261,4.39,6000.0,3.36,0.53,4.36,4.56,1008,93,5.1,250,75,500,0,1,0,2
