,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
4409,1498719600,2017-06-29 07:00:00,3600,53.345035,-6.267261,12.08,9999.0,8.55,11.41,11.41,12.61,1000,79,6.2,330,75,803,1,2,6,6
4410,1498723200,2017-06-29 08:00:00,3600,53.345035,-6.267261,12.77,9999.0,7.65,11.96,12.34,13.09,1000,71,3.1,350,75,803,1,2,6,6
4411,1498726800,2017-06-29 09:00:00,3600,53.345035,-6.267261,12.98,9999.0,9.05,12.34,11.41,13.47,1001,77,5.1,340,75,500,0,1,10,6
4412,1498730400,2017-06-29 10:00:00,3600,53.345035,-6.267261,13.08,9999.0,9.9,12.56,12.41,13.42,1001,81,6.2,350,75,500,0,1,10,6
4413,1498734000,2017-06-29 11:00:00,3600,53.345035,-6.267261,13.62,9999.0,10.05,13.1,12.41,13.97,1001,79,6.2,340,75,500,0,1,10,6
4414,1498737600,2017-06-29 12:00:00,3600,53.345035,-6.267261,13.72,9999.0,9.17,13.08,12.41,14.18,1001,74,7.2,340,75,500,0,1,10,6
4415,1498741200,2017-06-29 13:00:00,3600,53.345035,-6.267261,13.8,9999.0,9.84,13.25,12.41,14.29,1002,77,7.2,340,75,500,0,1,10,6
4416,1498744800,2017-06-29 14:00:00,3600,53.345035,-6.267261,13.74,9999.0,10.17,13.23,12.41,14.31,1002,79,8.2,330,75,500,0,1,10,6
4417,1498748400,2017-06-29 15:00:00,3600,53.345035,-6.267261,13.13,9999.0,11.02,12.77,12.41,13.67,1002,87,8.8,330,75,500,0,1,10,6
4418,1498752000,2017-06-29 16:00:00,3600,53.345035,-6.267261,12.83,9999.0,10.72,12.44,12.23,13.47,1002,87,9.3,330,75,500,0,1,10,6
4419,1498755600,2017-06-29 17:00:00,3600,53.345035,-6.267261,12.44,9999.0,11.01,12.12,11.41,13.26,1002,91,7.7,330,75,500,0,1,10,6
4420,1498759200,2017-06-29 18:00:00,3600,53.345035,-6.267261,12.28,9999.0,10.85,11.94,11.41,13.05,1003,91,7.7,320,75,500,0,1,10,6
4421,1498762800,2017-06-29 19:00:00,3600,53.345035,-6.267261,12.1,9999.0,11.0,11.79,11.41,12.91,1003,93,7.2,310,75,500,0,1,10,6
4422,1498766400,2017-06-29 20:00:00,3600,53.345035,-6.267261,11.96,9999.0,9.87,11.48,11.41,12.76,1003,87,8.2,310,75,500,0,1,10,6
4423,1498770000,2017-06-29 21:00:00,3600,53.345035,-6.267261,11.56,9999.0,9.47,11.04,11.36,11.86,1004,87,8.2,310,75,500,0,1,0,6
4424,1498773600,2017-06-29 22:00:00,3600,53.345035,-6.267261,11.41,9999.0,9.33,10.88,11.26,11.58,1004,87,8.8,310,75,500,0,1,0,6
4425,1498777200,2017-06-29 23:00:00,3600,53.345035,-6.267261,11.38,9999.0,9.3,10.85,11.27,11.56,1004,87,8.2,310,75,500,0,1,0,6
4426,1498780800,2017-06-30 00:00:00,3600,53.345035,-6.267261,11.42,9999.0,9.34,10.89,11.31,11.56,1004,87,7.7,320,75,500,0,1,0,6
4427,1498784400,2017-06-30 01:00:00,3600,53.345035,-6.267261,11.51,9999.0,9.08,10.94,11.41,11.61,1005,85,8.8,320,75,300,3,7,7,6
4428,1498788000,2017-06-30 02:00:00,3600,53.345035,-6.267261,11.54,9999.0,9.62,11.05,10.41,12.25,1005,88,8.8,320,75,803,1,2,1,6
4429,1498791600,2017-06-30 03:00:00,3600,53.345035,-6.267261,11.1,10000.0,9.36,10.59,10.71,11.56,1006,89,9.0,320,75,500,0,1,0,6
4430,1498795200,2017-06-30 04:00:00,3600,53.345035,-6.267261,11.05,10000.0,9.31,10.53,10.61,11.56,1006,89,9.0,320,75,500,0,1,0,6
4431,1498798800,2017-06-30 05:00:00,3600,53.345035,-6.267261,11.1,10000.0,9.19,10.56,10.71,11.56,1007,88,9.0,320,90,500,0,1,10,6
4432,1498802400,2017-06-30 06:00:00,3600,53.345035,-6.267261,11.26,10000.0,9.35,10.74,10.94,11.56,1007,88,8.0,320,90,500,0,1,10,6
4433,1498806000,2017-06-30 07:00:00,3600,53.345035,-6.267261,11.48,9999.0,9.39,10.96,11.41,11.56,1008,87,7.7,320,90,500,0,1,10,6
4434,1498809600,2017-06-30 08:00:00,3600,53.345035,-6.267261,11.48,9999.0,9.39,10.96,11.41,11.84,1008,87,7.2,320,90,500,0,1,10,6
4435,1498813200,2017-06-30 09:00:00,3600,53.345035,-6.267261,11.48,9999.0,9.39,10.96,11.41,12.34,1009,87,8.8,320,75,300,3,7,9,6
4436,1498816800,2017-06-30 10:00:00,3600,53.345035,-6.267261,12.02,9999.0,9.4,11.47,11.56,12.41,1010,84,9.8,320,75,300,3,7,9,6
4437,1498820400,2017-06-30 11:00:00,3600,53.345035,-6.267261,13.64,9999.0,10.44,13.17,12.41,14.26,1011,81,9.3,320,75,803,1,2,6,6
4438,1498824000,2017-06-30 12:00:00,3600,53.345035,-6.267261,12.48,9999.0,9.85,11.98,12.41,14.34,1011,84,9.3,320,75,803,1,2,6,6
4439,1498827600,2017-06-30 13:00:00,3600,53.345035,-6.267261,13.48,9999.0,9.34,12.87,13.41,14.34,1012,76,10.3,320,75,803,1,2,6,6
4440,1498831200,2017-06-30 14:00:00,3600,53.345035,-6.267261,14.41,9999.0,9.22,13.76,14.41,14.56,1013,71,10.8,320,75,803,1,2,6,6
4441,1498834800,2017-06-30 15:00:00,3600,53.345035,-6.267261,14.39,9999.0,10.22,13.87,14.36,14.56,1013,76,8.2,330,75,803,1,2,6,6
4442,1498838400,2017-06-30 16:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,14.56,1014,71,8.2,320,75,803,1,2,6,6
4443,1498842000,2017-06-30 17:00:00,3600,53.345035,-6.267261,14.39,9999.0,9.21,13.74,14.36,14.56,1014,71,8.2,320,75,803,1,2,6,6
4444,1498845600,2017-06-30 18:00:00,3600,53.345035,-6.267261,13.39,9999.0,9.25,12.77,13.36,14.56,1015,76,7.7,320,75,803,1,2,6,6
4445,1498849200,2017-06-30 19:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,14.56,1015,71,6.2,320,75,803,1,2,6,6
4446,1498852800,2017-06-30 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.86,12.72,13.36,14.56,1016,74,6.7,320,40,802,1,3,5,6
4447,1498856400,2017-06-30 21:00:00,3600,53.345035,-6.267261,10.88,9999.0,7.75,10.14,10.41,12.56,1017,81,3.1,310,20,801,1,4,3,6
4448,1498860000,2017-06-30 22:00:00,3600,53.345035,-6.267261,8.39,9999.0,7.33,6.84,8.36,10.56,1017,93,2.6,290,20,801,1,4,3,6
4449,1498863600,2017-06-30 23:00:00,3600,53.345035,-6.267261,7.39,10000.0,6.33,5.66,7.36,8.56,1017,93,2.6,290,0,800,5,11,12,6
12794,1527811200,2018-06-01 00:00:00,3600,53.345035,-6.267261,13.39,7000.0,13.39,13.4,13.36,14.56,1016,100,3.6,120,40,802,1,3,2,6
12795,1527814800,2018-06-01 01:00:00,3600,53.345035,-6.267261,10.39,7000.0,10.39,10.1,10.36,12.56,1016,100,1.0,120,40,802,1,3,2,6
12796,1527818400,2018-06-01 02:00:00,3600,53.345035,-6.267261,11.39,8000.0,10.46,11.04,11.36,12.56,1016,94,1.0,330,40,500,0,1,0,6
12797,1527822000,2018-06-01 03:00:00,3600,53.345035,-6.267261,11.39,9000.0,10.3,11.01,11.36,13.56,1016,93,1.5,330,75,500,0,1,0,6
12798,1527825600,2018-06-01 04:00:00,3600,53.345035,-6.267261,11.39,7000.0,11.39,11.2,11.36,13.56,1016,100,1.0,330,75,741,6,12,13,6
12799,1527829200,2018-06-01 05:00:00,3600,53.345035,-6.267261,12.39,5000.0,12.39,12.3,12.36,12.56,1016,100,2.1,340,75,701,2,6,8,6
12800,1527832800,2018-06-01 06:00:00,3600,53.345035,-6.267261,13.39,900.0,13.39,13.4,13.36,14.56,1017,100,1.0,330,75,741,6,12,8,6
12801,1527836400,2018-06-01 07:00:00,3600,53.345035,-6.267261,14.39,6000.0,14.39,14.5,14.36,15.56,1017,100,1.0,330,75,500,0,1,10,6
12802,1527840000,2018-06-01 08:00:00,3600,53.345035,-6.267261,16.39,6000.0,15.26,16.51,16.36,16.56,1017,93,1.5,330,75,701,2,6,8,6
12803,1527843600,2018-06-01 09:00:00,3600,53.345035,-6.267261,17.39,6000.0,16.25,17.61,17.36,17.56,1017,93,1.0,0,75,701,2,6,8,6
12804,1527847200,2018-06-01 10:00:00,3600,53.345035,-6.267261,17.39,4500.0,15.38,17.48,17.36,18.56,1017,88,2.1,100,75,500,0,1,10,6
12805,1527850800,2018-06-01 11:00:00,3600,53.345035,-6.267261,18.39,6000.0,16.37,18.58,18.36,19.56,1017,88,1.5,0,75,500,0,1,10,6
12806,1527854400,2018-06-01 12:00:00,3600,53.345035,-6.267261,20.39,9000.0,16.23,20.5,20.36,20.56,1017,77,2.6,80,75,520,0,5,9,6
12807,1527858000,2018-06-01 13:00:00,3600,53.345035,-6.267261,19.39,9999.0,16.43,19.55,18.53,19.41,1017,83,3.1,80,75,520,0,5,9,6
12808,1527861600,2018-06-01 14:00:00,3600,53.345035,-6.267261,18.39,7000.0,15.45,18.45,16.53,18.41,1017,83,3.6,130,75,520,0,5,9,6
12809,1527865200,2018-06-01 15:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,18.56,1017,88,4.1,130,40,500,0,1,10,6
12810,1527868800,2018-06-01 16:00:00,3600,53.345035,-6.267261,17.39,4000.0,15.38,17.48,17.36,19.56,1017,88,5.7,120,75,701,2,6,8,6
12811,1527872400,2018-06-01 17:00:00,3600,53.345035,-6.267261,16.39,6000.0,15.26,16.51,16.36,18.56,1017,93,3.6,110,40,201,7,17,16,6
12812,1527872400,2018-06-01 17:00:00,3600,53.345035,-6.267261,16.39,6000.0,15.26,16.51,16.36,18.56,1017,93,3.6,110,40,501,0,0,10,6
12813,1527876000,2018-06-01 18:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,17.56,1017,88,2.1,110,40,500,0,1,10,6
12814,1527879600,2018-06-01 19:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,17.36,18.56,1017,88,0.5,0,40,520,0,5,9,6
12815,1527883200,2018-06-01 20:00:00,3600,53.345035,-6.267261,16.39,9999.0,14.4,16.38,16.36,17.56,1017,88,1.5,0,40,500,0,1,10,6
12816,1527886800,2018-06-01 21:00:00,3600,53.345035,-6.267261,15.39,9999.0,14.26,15.41,15.36,17.56,1017,93,1.5,0,40,500,0,1,0,6
12817,1527890400,2018-06-01 22:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.44,13.24,13.36,16.56,1017,94,1.0,220,75,803,1,2,1,6
12818,1527894000,2018-06-01 23:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.44,13.24,13.36,15.56,1017,94,1.5,0,75,741,6,12,13,6
12819,1527897600,2018-06-02 00:00:00,3600,53.345035,-6.267261,15.39,9000.0,14.43,15.44,15.36,15.56,1017,94,1.0,0,75,803,1,2,1,6
12820,1527901200,2018-06-02 01:00:00,3600,53.345035,-6.267261,14.39,9000.0,13.44,14.34,14.36,15.56,1016,94,1.0,0,75,741,6,12,13,6
12821,1527904800,2018-06-02 02:00:00,3600,53.345035,-6.267261,13.39,8000.0,12.44,13.24,13.36,14.56,1016,94,0.5,0,75,741,6,12,13,6
12822,1527908400,2018-06-02 03:00:00,3600,53.345035,-6.267261,13.39,9000.0,12.44,13.24,13.36,14.56,1016,94,0.5,360,75,803,1,2,1,6
12823,1527912000,2018-06-02 04:00:00,3600,53.345035,-6.267261,13.39,6000.0,13.39,13.4,13.36,14.56,1016,100,1.0,0,75,803,1,2,1,6
12824,1527915600,2018-06-02 05:00:00,3600,53.345035,-6.267261,15.39,5000.0,14.43,15.44,15.36,15.56,1016,94,4.1,270,75,701,2,6,8,6
12825,1527919200,2018-06-02 06:00:00,3600,53.345035,-6.267261,16.39,8000.0,15.42,16.54,15.53,16.41,1017,94,2.6,260,75,803,1,2,6,6
12826,1527922800,2018-06-02 07:00:00,3600,53.345035,-6.267261,16.39,8000.0,15.26,16.51,16.36,16.56,1017,93,3.1,290,75,803,1,2,6,6
12827,1527926400,2018-06-02 08:00:00,3600,53.345035,-6.267261,16.39,9999.0,15.42,16.54,15.53,16.41,1017,94,3.1,280,75,500,0,1,10,6
12828,1527930000,2018-06-02 09:00:00,3600,53.345035,-6.267261,16.39,9999.0,15.26,16.51,16.36,16.56,1017,93,3.6,250,75,500,0,1,10,6
12829,1527933600,2018-06-02 10:00:00,3600,53.345035,-6.267261,17.39,9999.0,15.38,17.48,16.53,17.41,1017,88,3.1,270,75,500,0,1,10,6
12830,1527937200,2018-06-02 11:00:00,3600,53.345035,-6.267261,18.39,9999.0,14.29,18.3,17.53,18.41,1017,77,2.1,200,90,500,0,1,10,6
12831,1527940800,2018-06-02 12:00:00,3600,53.345035,-6.267261,18.39,7000.0,15.45,18.45,17.53,18.41,1017,83,3.6,130,75,500,0,1,10,6
12832,1527944400,2018-06-02 13:00:00,3600,53.345035,-6.267261,18.39,9000.0,15.26,18.43,18.36,18.56,1017,82,2.1,160,75,500,0,1,10,6
12833,1527948000,2018-06-02 14:00:00,3600,53.345035,-6.267261,20.39,9999.0,15.39,20.39,18.53,20.41,1017,73,3.6,120,75,803,1,2,6,6
12834,1527951600,2018-06-02 15:00:00,3600,53.345035,-6.267261,20.39,9999.0,14.29,20.26,18.53,20.41,1017,68,4.1,120,40,802,1,3,5,6
12835,1527955200,2018-06-02 16:00:00,3600,53.345035,-6.267261,20.39,9999.0,14.29,20.26,18.53,20.41,1016,68,4.1,130,20,801,1,4,4,6
12836,1527958800,2018-06-02 17:00:00,3600,53.345035,-6.267261,19.39,9999.0,13.34,19.16,19.36,19.56,1017,68,4.1,120,20,801,1,4,4,6
12837,1527962400,2018-06-02 18:00:00,3600,53.345035,-6.267261,19.39,9999.0,13.34,19.16,18.53,19.41,1017,68,3.6,120,40,802,1,3,5,6
12838,1527966000,2018-06-02 19:00:00,3600,53.345035,-6.267261,18.39,9999.0,13.47,18.19,16.53,18.41,1017,73,4.1,140,40,802,1,3,5,6
12839,1527969600,2018-06-02 20:00:00,3600,53.345035,-6.267261,16.39,9999.0,13.31,16.23,16.36,16.56,1017,82,4.1,240,40,802,1,3,5,6
12840,1527973200,2018-06-02 21:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,15.53,16.41,1017,77,2.1,220,75,803,1,2,1,6
12841,1527976800,2018-06-02 22:00:00,3600,53.345035,-6.267261,16.39,9999.0,12.35,16.1,15.53,16.41,1018,77,1.5,0,75,803,1,2,1,6
12842,1527980400,2018-06-02 23:00:00,3600,53.345035,-6.267261,14.39,9999.0,12.26,14.16,14.36,14.56,1018,87,2.1,110,75,803,1,2,1,6
12843,1527984000,2018-06-03 00:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,14.56,1018,93,3.1,110,75,803,1,2,1,6
12844,1527987600,2018-06-03 01:00:00,3600,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,14.56,1018,93,2.6,120,40,802,1,3,2,6
12845,1527991200,2018-06-03 02:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,8.03,9.36,13.56,1018,100,2.6,110,40,802,1,3,2,6
12846,1527994800,2018-06-03 03:00:00,3600,53.345035,-6.267261,8.39,9999.0,8.39,7.81,8.36,11.56,1018,100,1.5,130,40,802,1,3,2,6
12847,1527998400,2018-06-03 04:00:00,3600,53.345035,-6.267261,8.39,9999.0,8.39,8.39,8.36,11.56,1018,100,1.0,0,40,802,1,3,2,6
12848,1528002000,2018-06-03 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,9.39,9.39,8.36,11.56,1018,100,0.0,0,40,802,1,3,5,6
12849,1528005600,2018-06-03 06:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,13.56,1019,93,1.0,220,40,802,1,3,5,6
12850,1528009200,2018-06-03 07:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1019,76,1.5,0,40,802,1,3,5,6
12851,1528012800,2018-06-03 08:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,15.53,16.41,1019,72,2.1,260,20,801,1,4,4,6
12852,1528016400,2018-06-03 09:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,16.53,18.41,1019,59,1.5,0,40,802,1,3,5,6
12853,1528020000,2018-06-03 10:00:00,3600,53.345035,-6.267261,18.39,9999.0,11.47,17.96,18.36,18.56,1020,64,4.6,120,75,803,1,2,6,6
12854,1528023600,2018-06-03 11:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.21,16.93,17.36,18.56,1020,67,4.6,110,75,803,1,2,6,6
12855,1528027200,2018-06-03 12:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.16,18.03,18.36,18.56,1020,67,5.7,140,75,803,1,2,6,6
12856,1528030800,2018-06-03 13:00:00,3600,53.345035,-6.267261,17.39,9999.0,11.21,16.93,17.36,19.56,1020,67,5.7,140,75,803,1,2,6,6
12857,1528034400,2018-06-03 14:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.16,18.03,18.36,19.56,1020,67,5.1,130,75,803,1,2,6,6
12858,1528038000,2018-06-03 15:00:00,3600,53.345035,-6.267261,18.39,9999.0,11.47,17.96,18.36,19.56,1020,64,5.1,130,75,803,1,2,6,6
12859,1528041600,2018-06-03 16:00:00,3600,53.345035,-6.267261,17.88,9999.0,11.45,17.45,17.41,18.56,1019,66,4.6,130,75,803,1,2,6,6
12860,1528045200,2018-06-03 17:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,19.56,1019,59,4.6,140,40,802,1,3,5,6
12861,1528048800,2018-06-03 18:00:00,3600,53.345035,-6.267261,18.39,9999.0,10.24,17.83,18.36,19.56,1019,59,4.1,120,20,801,1,4,4,6
12862,1528052400,2018-06-03 19:00:00,3600,53.345035,-6.267261,17.39,9999.0,9.31,16.73,17.36,18.56,1019,59,3.6,110,20,801,1,4,4,6
12863,1528056000,2018-06-03 20:00:00,3600,53.345035,-6.267261,15.39,9999.0,9.3,14.73,15.36,16.56,1019,67,3.6,120,20,801,1,4,4,6
12864,1528059600,2018-06-03 21:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,14.56,1019,76,3.1,110,20,801,1,4,3,6
12865,1528063200,2018-06-03 22:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.79,10.78,11.36,13.56,1019,84,2.6,110,20,801,1,4,3,6
12866,1528066800,2018-06-03 23:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,8.4,9.36,11.56,1019,93,2.1,110,20,801,1,4,3,6
12867,1528070400,2018-06-04 00:00:00,3600,53.345035,-6.267261,8.39,9999.0,8.39,7.23,8.36,12.56,1019,100,2.1,80,20,801,1,4,3,6
12868,1528074000,2018-06-04 01:00:00,3600,53.345035,-6.267261,7.39,7000.0,7.39,7.39,7.36,12.56,1019,100,0.5,0,20,801,1,4,3,6
12869,1528077600,2018-06-04 02:00:00,3600,53.345035,-6.267261,7.39,700.0,6.33,6.67,7.36,11.56,1019,93,1.5,360,20,741,6,12,13,6
12870,1528081200,2018-06-04 03:00:00,3600,53.345035,-6.267261,7.39,800.0,7.39,7.39,7.36,11.56,1019,100,0.5,0,40,741,6,12,13,6
12871,1528084800,2018-06-04 04:00:00,3600,53.345035,-6.267261,6.39,800.0,6.39,6.39,6.36,10.56,1018,100,1.0,0,20,741,6,12,13,6
12872,1528088400,2018-06-04 05:00:00,3600,53.345035,-6.267261,7.39,9999.0,7.39,6.67,7.36,10.56,1018,100,1.5,280,40,741,6,12,8,6
12873,1528092000,2018-06-04 06:00:00,3600,53.345035,-6.267261,11.39,9999.0,11.39,11.2,11.36,13.56,1018,100,1.5,0,40,802,1,3,5,6
12874,1528095600,2018-06-04 07:00:00,3600,53.345035,-6.267261,13.39,9999.0,12.28,13.21,13.36,14.56,1018,93,1.5,0,75,803,1,2,6,6
12875,1528099200,2018-06-04 08:00:00,3600,53.345035,-6.267261,15.39,9999.0,12.34,15.13,15.36,15.56,1019,82,2.6,360,75,803,1,2,6,6
12876,1528102800,2018-06-04 09:00:00,3600,53.345035,-6.267261,18.39,9999.0,12.16,18.03,17.53,18.41,1019,67,4.1,20,40,802,1,3,5,6
12877,1528106400,2018-06-04 10:00:00,3600,53.345035,-6.267261,19.39,9999.0,11.93,19.0,19.36,19.56,1019,62,4.1,10,40,802,1,3,5,6
12878,1528110000,2018-06-04 11:00:00,3600,53.345035,-6.267261,20.39,9999.0,14.29,20.26,19.53,20.41,1019,68,4.6,20,40,802,1,3,5,6
12879,1528113600,2018-06-04 12:00:00,3600,53.345035,-6.267261,19.39,9999.0,15.26,19.4,19.36,19.56,1018,77,5.7,20,40,802,1,3,5,6
12880,1528117200,2018-06-04 13:00:00,3600,53.345035,-6.267261,19.88,9999.0,15.32,19.88,19.41,20.53,1018,75,5.1,30,75,803,1,2,6,6
12881,1528120800,2018-06-04 14:00:00,3600,53.345035,-6.267261,20.39,9999.0,15.18,20.36,20.36,20.56,1018,72,5.7,50,40,802,1,3,5,6
12882,1528124400,2018-06-04 15:00:00,3600,53.345035,-6.267261,19.89,9999.0,15.33,19.89,19.36,20.56,1018,75,5.1,60,20,500,0,1,10,6
12883,1528128000,2018-06-04 16:00:00,3600,53.345035,-6.267261,19.39,9999.0,14.22,19.26,19.36,20.56,1018,72,4.1,80,20,801,1,4,4,6
12884,1528131600,2018-06-04 17:00:00,3600,53.345035,-6.267261,19.39,9999.0,14.43,19.29,19.36,19.56,1018,73,4.6,50,20,801,1,4,4,6
12885,1528135200,2018-06-04 18:00:00,3600,53.345035,-6.267261,18.39,9999.0,14.29,18.3,18.36,19.56,1018,77,4.1,40,20,801,1,4,4,6
12886,1528138800,2018-06-04 19:00:00,3600,53.345035,-6.267261,17.39,9999.0,14.29,17.33,17.36,18.56,1018,82,3.6,40,40,802,1,3,5,6
12887,1528142400,2018-06-04 20:00:00,3600,53.345035,-6.267261,16.39,9999.0,13.31,16.23,16.36,17.56,1018,82,4.6,40,20,801,1,4,4,6
12888,1528146000,2018-06-04 21:00:00,3600,53.345035,-6.267261,14.39,9000.0,13.27,14.31,14.36,16.56,1018,93,4.1,40,20,801,1,4,3,6
12889,1528149600,2018-06-04 22:00:00,3600,53.345035,-6.267261,14.39,9000.0,13.27,14.31,14.36,15.56,1018,93,4.1,40,20,801,1,4,3,6
12890,1528153200,2018-06-04 23:00:00,3600,53.345035,-6.267261,14.39,9000.0,12.77,14.23,14.36,14.56,1018,90,4.1,30,20,801,1,4,3,6
12891,1528156800,2018-06-05 00:00:00,3600,53.345035,-6.267261,13.39,9000.0,13.39,13.4,13.36,13.56,1018,100,2.6,40,20,801,1,4,3,6
12892,1528160400,2018-06-05 01:00:00,3600,53.345035,-6.267261,12.39,9999.0,12.39,12.3,12.36,14.56,1018,100,4.1,40,40,802,1,3,2,6
12893,1528164000,2018-06-05 02:00:00,3600,53.345035,-6.267261,12.39,9999.0,11.29,12.11,12.36,14.56,1018,93,3.1,40,20,801,1,4,3,6
12894,1528167600,2018-06-05 03:00:00,3600,53.345035,-6.267261,12.39,7000.0,12.39,12.3,12.36,14.56,1018,100,3.6,20,75,803,1,2,1,6
12895,1528171200,2018-06-05 04:00:00,3600,53.345035,-6.267261,13.39,5000.0,13.39,13.4,13.36,14.56,1018,100,3.6,70,75,701,2,6,13,6
12896,1528174800,2018-06-05 05:00:00,3600,53.345035,-6.267261,13.39,4500.0,12.28,13.21,13.36,14.56,1019,93,4.1,80,75,701,2,6,8,6
12897,1528178400,2018-06-05 06:00:00,3600,53.345035,-6.267261,13.39,4500.0,12.28,13.21,13.36,14.56,1019,93,4.1,100,75,701,2,6,8,6
12898,1528182000,2018-06-05 07:00:00,3600,53.345035,-6.267261,13.39,7000.0,12.28,13.21,13.36,14.56,1019,93,3.1,90,75,803,1,2,6,6
12899,1528185600,2018-06-05 08:00:00,3600,53.345035,-6.267261,14.39,7000.0,12.26,14.16,14.36,14.56,1019,87,4.6,70,75,803,1,2,6,6
12900,1528189200,2018-06-05 09:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1020,82,5.1,80,75,803,1,2,6,6
12901,1528192800,2018-06-05 10:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1020,82,4.6,60,75,803,1,2,6,6
12902,1528196400,2018-06-05 11:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,15.56,1020,82,4.6,80,75,803,1,2,6,6
12903,1528200000,2018-06-05 12:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.38,15.0,15.36,15.56,1019,77,4.1,60,75,803,1,2,6,6
12904,1528203600,2018-06-05 13:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,16.56,1019,76,4.1,60,75,803,1,2,6,6
12905,1528207200,2018-06-05 14:00:00,3600,53.345035,-6.267261,15.59,10000.0,11.38,15.19,15.36,16.56,1019,76,4.0,70,40,802,1,3,5,6
12906,1528210800,2018-06-05 15:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,16.56,1019,76,3.6,80,75,803,1,2,6,6
12907,1528214400,2018-06-05 16:00:00,3600,53.345035,-6.267261,16.39,9999.0,11.34,15.96,16.36,16.56,1019,72,4.1,80,75,803,1,2,6,6
12908,1528218000,2018-06-05 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,11.19,14.97,15.36,15.56,1018,76,3.1,80,75,803,1,2,6,6
12909,1528221600,2018-06-05 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,14.56,1018,82,3.1,60,40,802,1,3,5,6
12910,1528225200,2018-06-05 19:00:00,3600,53.345035,-6.267261,14.39,9999.0,11.36,14.03,14.36,15.56,1018,82,2.1,40,40,802,1,3,5,6
12911,1528228800,2018-06-05 20:00:00,3600,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,14.56,1018,81,3.1,70,40,802,1,3,5,6
12912,1528232400,2018-06-05 21:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,13.56,1018,87,2.6,50,40,802,1,3,2,6
12913,1528236000,2018-06-05 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,12.56,1018,87,1.0,0,20,801,1,4,3,6
12914,1528239600,2018-06-05 23:00:00,3600,53.345035,-6.267261,8.39,9999.0,8.39,7.23,8.36,11.56,1018,100,2.1,50,20,801,1,4,3,6
12915,1528243200,2018-06-06 00:00:00,3600,53.345035,-6.267261,8.39,8000.0,8.39,7.81,8.36,11.56,1018,100,1.5,0,20,801,1,4,3,6
12916,1528246800,2018-06-06 01:00:00,3600,53.345035,-6.267261,6.39,9000.0,5.34,6.39,6.36,11.56,1018,93,0.5,0,20,801,1,4,3,6
12917,1528250400,2018-06-06 02:00:00,3600,53.345035,-6.267261,7.39,9000.0,7.39,7.39,7.36,11.56,1017,100,0.5,0,20,741,6,12,13,6
12918,1528254000,2018-06-06 03:00:00,3600,53.345035,-6.267261,7.39,5000.0,7.39,7.39,7.36,9.56,1017,100,1.0,330,20,741,6,12,13,6
12919,1528254000,2018-06-06 03:00:00,3600,53.345035,-6.267261,7.39,5000.0,7.39,7.39,7.36,9.56,1017,100,1.0,330,20,701,2,6,13,6
