,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
2392,1491598800,2017-04-07 21:00:00,3600,53.345035,-6.267261,7.39,10000.0,4.35,5.01,7.36,7.56,1024,81,3.6,130,0,800,5,11,12,4
2393,1491602400,2017-04-07 22:00:00,3600,53.345035,-6.267261,6.39,10000.0,4.22,4.89,6.36,6.56,1024,86,2.1,140,0,800,5,11,12,4
2394,1491606000,2017-04-07 23:00:00,3600,53.345035,-6.267261,2.39,10000.0,1.38,0.97,2.36,7.56,1024,93,1.5,130,0,800,5,11,12,4
2395,1491609600,2017-04-08 00:00:00,3600,53.345035,-6.267261,1.39,10000.0,1.39,1.39,1.36,6.56,1024,100,0.0,0,0,800,5,11,12,4
2396,1491613200,2017-04-08 01:00:00,3600,53.345035,-6.267261,2.39,10000.0,1.38,2.39,2.36,5.56,1023,93,0.0,0,0,800,5,11,12,4
2397,1491616800,2017-04-08 02:00:00,3600,53.345035,-6.267261,0.39,10000.0,0.39,0.39,0.36,4.56,1023,100,1.0,0,0,800,5,11,12,4
2398,1491620400,2017-04-08 03:00:00,3600,53.345035,-6.267261,0.39,10000.0,-0.54,0.39,0.36,3.56,1022,93,0.5,360,0,800,5,11,12,4
2399,1491624000,2017-04-08 04:00:00,3600,53.345035,-6.267261,-0.61,10000.0,-0.61,-0.61,-0.64,1.56,1022,100,0.0,0,0,800,5,11,12,4
2400,1491627600,2017-04-08 05:00:00,3600,53.345035,-6.267261,1.39,10000.0,1.39,-1.47,1.36,2.56,1022,100,2.6,10,0,741,6,12,13,4
2401,1491631200,2017-04-08 06:00:00,3600,53.345035,-6.267261,0.39,10000.0,-0.54,-2.12,0.36,1.56,1022,93,2.1,350,0,800,5,11,14,4
2402,1491634800,2017-04-08 07:00:00,3600,53.345035,-6.267261,3.39,10000.0,3.39,3.39,3.36,4.56,1021,100,0.5,360,0,800,5,11,14,4
2403,1491638400,2017-04-08 08:00:00,3600,53.345035,-6.267261,7.39,9999.0,6.33,6.67,7.36,8.56,1021,93,1.5,0,20,801,1,4,4,4
2404,1491642000,2017-04-08 09:00:00,3600,53.345035,-6.267261,9.39,9999.0,6.3,8.4,9.36,9.56,1021,81,2.1,110,20,801,1,4,4,4
2405,1491645600,2017-04-08 10:00:00,3600,53.345035,-6.267261,11.39,9999.0,6.33,10.44,11.36,11.56,1021,71,1.0,0,20,801,1,4,4,4
2406,1491649200,2017-04-08 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,6.27,12.4,13.36,13.56,1020,62,1.5,0,20,801,1,4,4,4
2407,1491652800,2017-04-08 12:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,15.56,1020,67,4.1,120,20,801,1,4,4,4
2408,1491656400,2017-04-08 13:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,17.56,1019,67,4.6,110,20,801,1,4,4,4
2409,1491660000,2017-04-08 14:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.16,14.6,15.36,18.56,1019,62,3.1,120,20,801,1,4,4,4
2410,1491663600,2017-04-08 15:00:00,3600,53.345035,-6.267261,16.39,9999.0,8.12,15.6,16.36,18.56,1018,58,4.6,120,20,801,1,4,4,4
2411,1491667200,2017-04-08 16:00:00,3600,53.345035,-6.267261,16.39,9999.0,9.34,15.73,16.36,18.56,1018,63,5.7,130,20,801,1,4,4,4
2412,1491670800,2017-04-08 17:00:00,3600,53.345035,-6.267261,15.39,9999.0,8.16,14.6,15.36,17.56,1017,62,5.7,140,20,801,1,4,4,4
2413,1491674400,2017-04-08 18:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,15.56,1017,67,4.6,130,20,801,1,4,4,4
2414,1491678000,2017-04-08 19:00:00,3600,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,12.56,1017,81,2.1,130,20,801,1,4,4,4
2415,1491681600,2017-04-08 20:00:00,3600,53.345035,-6.267261,8.39,9999.0,6.36,6.84,8.36,12.56,1018,87,2.6,120,20,801,1,4,3,4
2416,1491685200,2017-04-08 21:00:00,3600,53.345035,-6.267261,9.39,9999.0,7.34,7.72,9.36,9.56,1017,87,3.1,140,20,801,1,4,3,4
2417,1491688800,2017-04-08 22:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.79,6.36,10.56,1017,86,3.6,130,20,801,1,4,3,4
2418,1491692400,2017-04-08 23:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,4.39,4.36,8.56,1017,93,0.0,0,20,801,1,4,3,4
2419,1491696000,2017-04-09 00:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,4.39,4.36,8.56,1017,93,0.0,0,20,801,1,4,3,4
2420,1491699600,2017-04-09 01:00:00,3600,53.345035,-6.267261,4.39,8000.0,3.36,3.25,4.36,8.56,1017,93,1.5,20,20,801,1,4,3,4
2421,1491703200,2017-04-09 02:00:00,3600,53.345035,-6.267261,3.39,5000.0,3.39,3.39,3.36,9.56,1017,100,0.0,0,20,801,1,4,3,4
2422,1491706800,2017-04-09 03:00:00,3600,53.345035,-6.267261,3.39,4000.0,3.39,3.39,3.36,10.53,1016,100,0.0,0,20,741,6,12,13,4
2423,1491710400,2017-04-09 04:00:00,3600,53.345035,-6.267261,4.39,1400.0,4.39,4.39,4.36,8.96,1016,100,0.0,0,20,741,6,12,13,4
2424,1491714000,2017-04-09 05:00:00,3600,53.345035,-6.267261,4.39,5000.0,4.39,4.39,4.36,8.66,1016,100,0.5,360,20,741,6,12,13,4
2425,1491717600,2017-04-09 06:00:00,3600,53.345035,-6.267261,7.39,1500.0,6.33,5.66,7.36,7.56,1017,93,2.6,280,40,741,6,12,8,4
2426,1491721200,2017-04-09 07:00:00,3600,53.345035,-6.267261,8.39,1500.0,7.33,4.96,8.36,8.56,1017,93,6.7,270,75,701,2,6,8,4
2427,1491724800,2017-04-09 08:00:00,3600,53.345035,-6.267261,8.39,3000.0,7.33,5.54,8.36,8.56,1018,93,5.1,240,75,701,2,6,8,4
2428,1491728400,2017-04-09 09:00:00,3600,53.345035,-6.267261,10.39,8000.0,8.32,9.76,10.36,11.56,1018,87,4.6,240,75,803,1,2,6,4
2429,1491732000,2017-04-09 10:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,12.56,1018,81,5.7,250,75,803,1,2,6,4
2430,1491735600,2017-04-09 11:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,12.56,1018,81,7.2,260,75,803,1,2,6,4
2431,1491739200,2017-04-09 12:00:00,3600,53.345035,-6.267261,12.39,9999.0,6.44,11.43,11.53,12.41,1018,67,6.7,280,75,803,1,2,6,4
2432,1491742800,2017-04-09 13:00:00,3600,53.345035,-6.267261,12.39,9999.0,6.22,11.41,12.36,12.56,1018,66,8.2,270,75,803,1,2,6,4
2433,1491746400,2017-04-09 14:00:00,3600,53.345035,-6.267261,13.39,9999.0,5.3,12.3,13.36,13.56,1019,58,6.7,270,75,803,1,2,6,4
2434,1491750000,2017-04-09 15:00:00,3600,53.345035,-6.267261,13.39,9999.0,7.4,12.53,12.53,13.41,1019,67,8.2,270,75,803,1,2,6,4
2435,1491753600,2017-04-09 16:00:00,3600,53.345035,-6.267261,12.39,9999.0,6.44,11.43,11.53,12.41,1019,67,8.2,260,75,803,1,2,6,4
2436,1491757200,2017-04-09 17:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,1020,81,6.7,270,75,803,1,2,6,4
2437,1491760800,2017-04-09 18:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1021,87,5.1,280,75,500,0,1,10,4
2438,1491764400,2017-04-09 19:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.79,9.36,9.56,1021,93,5.1,290,75,500,0,1,10,4
2439,1491768000,2017-04-09 20:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.38,6.57,9.36,9.56,1023,76,5.7,320,75,803,1,2,1,4
2440,1491771600,2017-04-09 21:00:00,3600,53.345035,-6.267261,7.39,9999.0,4.35,4.74,7.36,8.56,1023,81,4.1,280,20,801,1,4,3,4
2441,1491775200,2017-04-09 22:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.51,6.36,7.56,1024,86,4.1,280,20,801,1,4,3,4
2442,1491778800,2017-04-09 23:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,2.28,5.36,5.56,1025,93,4.1,270,20,801,1,4,3,4
2443,1491782400,2017-04-10 00:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,5.56,1025,86,4.6,270,20,801,1,4,3,4
2444,1491786000,2017-04-10 01:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,1.78,5.36,5.56,1026,86,5.1,270,20,801,1,4,3,4
2445,1491789600,2017-04-10 02:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,5.56,1026,86,4.6,260,20,801,1,4,3,4
2446,1491793200,2017-04-10 03:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,0.53,4.36,5.56,1026,86,5.1,260,40,802,1,3,2,4
2447,1491796800,2017-04-10 04:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.42,0.53,4.36,4.56,1026,87,5.1,270,20,801,1,4,3,4
2448,1491800400,2017-04-10 05:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.42,0.53,3.53,4.41,1027,87,5.1,270,20,801,1,4,3,4
2449,1491804000,2017-04-10 06:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,-0.73,3.36,3.56,1027,93,5.1,270,20,801,1,4,4,4
2450,1491807600,2017-04-10 07:00:00,3600,53.345035,-6.267261,4.39,9999.0,3.36,0.25,4.36,5.56,1028,93,5.7,270,40,802,1,3,5,4
2451,1491811200,2017-04-10 08:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,2.58,6.36,6.56,1028,86,6.2,270,40,802,1,3,5,4
2452,1491814800,2017-04-10 09:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,4.96,8.36,8.56,1028,81,6.7,290,75,803,1,2,6,4
2453,1491818400,2017-04-10 10:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,9.53,10.41,1029,66,7.2,300,75,803,1,2,6,4
2454,1491822000,2017-04-10 11:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,10.56,1029,66,6.7,300,75,803,1,2,6,4
2455,1491825600,2017-04-10 12:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,10.56,1029,66,4.6,300,75,803,1,2,6,4
2456,1491829200,2017-04-10 13:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.15,10.18,11.36,11.56,1029,61,5.7,320,75,803,1,2,6,4
2457,1491832800,2017-04-10 14:00:00,3600,53.345035,-6.267261,12.39,9999.0,3.35,11.09,11.53,12.41,1029,54,4.6,320,75,803,1,2,6,4
2458,1491836400,2017-04-10 15:00:00,3600,53.345035,-6.267261,11.39,9999.0,3.18,10.07,11.36,12.56,1029,57,6.2,290,75,803,1,2,6,4
2459,1491840000,2017-04-10 16:00:00,3600,53.345035,-6.267261,12.46,9999.0,2.88,11.12,11.94,12.56,1029,52,5.7,290,75,803,1,2,6,4
2460,1491843600,2017-04-10 17:00:00,3600,53.345035,-6.267261,10.92,9999.0,2.24,9.5,10.36,11.84,1029,55,5.7,300,75,803,1,2,6,4
2461,1491847200,2017-04-10 18:00:00,3600,53.345035,-6.267261,10.46,9999.0,1.81,9.0,10.36,11.84,1029,55,5.1,300,75,803,1,2,6,4
2462,1491850800,2017-04-10 19:00:00,3600,53.345035,-6.267261,9.39,9999.0,3.37,6.99,9.36,9.56,1030,66,4.6,300,75,803,1,2,6,4
2463,1491854400,2017-04-10 20:00:00,3600,53.345035,-6.267261,7.39,9999.0,2.28,5.31,6.53,7.41,1030,70,3.1,290,75,803,1,2,1,4
2464,1491858000,2017-04-10 21:00:00,3600,53.345035,-6.267261,5.39,9999.0,2.4,2.57,4.53,5.41,1030,81,3.6,290,75,803,1,2,1,4
2465,1491861600,2017-04-10 22:00:00,3600,53.345035,-6.267261,5.39,9999.0,2.22,2.57,4.53,5.41,1030,80,3.6,300,40,802,1,3,2,4
2466,1491865200,2017-04-10 23:00:00,3600,53.345035,-6.267261,3.39,9999.0,1.27,0.14,3.36,3.56,1030,86,3.6,290,20,801,1,4,3,4
2467,1491868800,2017-04-11 00:00:00,3600,53.345035,-6.267261,3.39,9999.0,2.37,0.49,3.36,3.56,1030,93,3.1,280,40,802,1,3,2,4
2468,1491872400,2017-04-11 01:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,1.36,3.53,4.41,1030,86,3.6,270,40,802,1,3,2,4
2469,1491876000,2017-04-11 02:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,0.04,4.36,4.56,1030,86,6.2,270,40,802,1,3,2,4
2470,1491879600,2017-04-11 03:00:00,3600,53.345035,-6.267261,5.46,9999.0,2.81,2.66,3.54,5.56,1029,83,3.6,240,40,802,1,3,2,4
2471,1491883200,2017-04-11 04:00:00,3600,53.345035,-6.267261,4.92,9999.0,3.42,1.7,3.54,5.56,1029,90,4.1,240,75,803,1,2,1,4
2472,1491886800,2017-04-11 05:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,6.56,1029,86,4.6,230,75,803,1,2,1,4
2473,1491890400,2017-04-11 06:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,1.31,5.36,7.56,1029,86,6.2,240,75,803,1,2,6,4
2474,1491894000,2017-04-11 07:00:00,3600,53.345035,-6.267261,7.39,9999.0,3.44,3.68,7.36,7.56,1028,76,6.7,240,75,803,1,2,6,4
2475,1491897600,2017-04-11 08:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.22,4.81,8.36,8.56,1028,75,7.2,250,75,803,1,2,6,4
2476,1491901200,2017-04-11 09:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,9.53,10.41,1028,71,9.8,260,75,803,1,2,6,4
2477,1491904800,2017-04-11 10:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1028,71,10.3,260,75,803,1,2,6,4
2478,1491908400,2017-04-11 11:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,10.53,11.41,1028,66,9.3,260,75,803,1,2,6,4
2479,1491912000,2017-04-11 12:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1028,71,8.2,260,75,803,1,2,6,4
2480,1491915600,2017-04-11 13:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,11.56,1027,66,10.3,250,75,803,1,2,6,4
2481,1491919200,2017-04-11 14:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,12.56,1026,66,9.8,260,75,803,1,2,6,4
2482,1491922800,2017-04-11 15:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,12.56,1025,66,9.8,260,75,803,1,2,6,4
2483,1491926400,2017-04-11 16:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,11.36,11.56,1025,66,11.3,260,75,803,1,2,6,4
2484,1491930000,2017-04-11 17:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1025,71,10.8,270,75,803,1,2,6,4
2485,1491933600,2017-04-11 18:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,9.53,10.41,1024,66,9.8,250,75,803,1,2,6,4
2486,1491937200,2017-04-11 19:00:00,3600,53.345035,-6.267261,9.39,9999.0,5.19,5.24,9.36,9.56,1024,75,10.8,260,75,803,1,2,6,4
2487,1491940800,2017-04-11 20:00:00,3600,53.345035,-6.267261,9.39,9999.0,4.2,5.45,9.36,9.56,1024,70,9.8,260,75,803,1,2,1,4
2488,1491944400,2017-04-11 21:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.22,4.52,8.36,8.56,1023,75,8.2,260,75,803,1,2,1,4
2489,1491948000,2017-04-11 22:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.22,4.52,8.36,8.56,1023,75,8.2,250,75,803,1,2,1,4
2490,1491951600,2017-04-11 23:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.22,4.37,8.36,8.56,1022,75,8.8,260,75,803,1,2,1,4
2491,1491955200,2017-04-12 00:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.22,4.12,8.36,8.56,1022,75,9.8,250,75,803,1,2,1,4
2492,1491958800,2017-04-12 01:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.41,4.12,8.36,8.56,1021,76,9.8,260,75,803,1,2,1,4
2493,1491962400,2017-04-12 02:00:00,3600,53.345035,-6.267261,8.39,9999.0,4.41,4.24,8.36,8.56,1020,76,9.3,250,75,803,1,2,1,4
2494,1491966000,2017-04-12 03:00:00,3600,53.345035,-6.267261,8.92,9999.0,5.3,5.06,8.36,9.56,1020,78,8.8,250,75,803,1,2,1,4
2495,1491969600,2017-04-12 04:00:00,3600,53.345035,-6.267261,8.46,9999.0,5.39,4.62,8.36,9.24,1019,81,8.2,250,75,803,1,2,1,4
2496,1491973200,2017-04-12 05:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,4.52,8.36,8.56,1019,81,8.2,250,75,803,1,2,1,4
2497,1491976800,2017-04-12 06:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,3.9,8.36,8.56,1019,81,10.8,250,75,520,0,5,9,4
2498,1491980400,2017-04-12 07:00:00,3600,53.345035,-6.267261,8.39,9999.0,5.32,4.01,8.36,8.56,1018,81,10.3,260,75,300,3,7,9,4
2499,1491984000,2017-04-12 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,9.53,10.41,1018,71,10.8,260,75,803,1,2,6,4
2500,1491987600,2017-04-12 09:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,10.36,10.56,1018,76,9.8,260,75,803,1,2,6,4
2501,1491991200,2017-04-12 10:00:00,3600,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,1018,81,9.8,260,75,803,1,2,6,4
2502,1491994800,2017-04-12 11:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,12.36,12.56,1018,76,9.3,270,75,803,1,2,6,4
2503,1491998400,2017-04-12 12:00:00,3600,53.345035,-6.267261,12.39,9999.0,9.23,11.8,12.36,12.56,1018,81,7.7,280,75,500,0,1,10,4
2504,1492002000,2017-04-12 13:00:00,3600,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,13.56,1018,87,9.3,270,75,520,0,5,9,4
2505,1492005600,2017-04-12 14:00:00,3600,53.345035,-6.267261,14.39,9999.0,7.45,13.53,13.53,14.41,1018,63,10.3,300,75,500,0,1,10,4
2506,1492009200,2017-04-12 15:00:00,3600,53.345035,-6.267261,14.39,9999.0,8.35,13.63,14.36,14.56,1018,67,7.2,310,75,803,1,2,6,4
2507,1492012800,2017-04-12 16:00:00,3600,53.345035,-6.267261,13.39,9999.0,5.3,12.3,13.36,13.56,1018,58,9.3,310,75,803,1,2,6,4
2508,1492016400,2017-04-12 17:00:00,3600,53.345035,-6.267261,12.39,9999.0,4.12,11.17,12.36,12.56,1019,57,8.8,300,40,802,1,3,5,4
2509,1492020000,2017-04-12 18:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,11.56,1019,66,7.7,300,40,802,1,3,5,4
2510,1492023600,2017-04-12 19:00:00,3600,53.345035,-6.267261,9.39,9999.0,2.26,6.1,9.36,10.56,1019,61,7.2,300,40,802,1,3,5,4
2511,1492027200,2017-04-12 20:00:00,3600,53.345035,-6.267261,8.39,9999.0,2.2,5.54,8.36,9.56,1020,65,5.1,300,75,803,1,2,1,4
2512,1492030800,2017-04-12 21:00:00,3600,53.345035,-6.267261,5.39,9999.0,2.22,2.28,5.36,8.56,1020,80,4.1,280,75,803,1,2,1,4
2513,1492034400,2017-04-12 22:00:00,3600,53.345035,-6.267261,7.39,9999.0,2.28,4.5,6.53,7.41,1020,70,4.6,290,75,803,1,2,1,4
2514,1492038000,2017-04-12 23:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,3.51,4.53,6.41,1020,81,4.1,280,75,803,1,2,1,4
2515,1492041600,2017-04-13 00:00:00,3600,53.345035,-6.267261,4.39,9999.0,2.26,1.7,4.36,5.56,1020,86,3.1,270,40,802,1,3,2,4
2516,1492045200,2017-04-13 01:00:00,3600,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,6.56,1020,86,4.6,270,75,803,1,2,1,4
2517,1492048800,2017-04-13 02:00:00,3600,53.345035,-6.267261,6.39,9999.0,3.37,3.26,6.36,6.56,1020,81,4.6,270,75,803,1,2,1,4
2518,1492052400,2017-04-13 03:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.51,6.36,6.56,1020,86,4.1,280,75,803,1,2,1,4
2519,1492056000,2017-04-13 04:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.79,6.36,6.56,1019,86,3.6,270,75,803,1,2,1,4
2520,1492059600,2017-04-13 05:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,2.78,5.53,6.41,1019,86,5.7,270,75,500,0,1,0,4
2521,1492063200,2017-04-13 06:00:00,3600,53.345035,-6.267261,5.39,9999.0,4.35,3.28,4.53,5.41,1019,93,2.6,280,75,803,1,2,6,4
2522,1492066800,2017-04-13 07:00:00,3600,53.345035,-6.267261,6.39,9999.0,4.22,3.51,6.36,6.56,1020,86,4.1,280,75,803,1,2,6,4
2523,1492070400,2017-04-13 08:00:00,3600,53.345035,-6.267261,7.39,9999.0,4.87,4.5,6.36,8.41,1019,84,4.6,300,40,802,1,3,5,4
2524,1492074000,2017-04-13 09:00:00,3600,53.345035,-6.267261,9.44,9999.0,5.24,6.63,8.94,9.93,1019,75,5.7,280,40,802,1,3,5,4
2525,1492077600,2017-04-13 10:00:00,3600,53.345035,-6.267261,9.91,9999.0,4.7,7.23,9.41,10.52,1019,70,5.7,280,75,803,1,2,6,4
2526,1492081200,2017-04-13 11:00:00,3600,53.345035,-6.267261,10.53,9999.0,4.45,9.36,10.08,11.08,1019,66,5.7,270,75,803,1,2,6,4
2527,1492084800,2017-04-13 12:00:00,3600,53.345035,-6.267261,11.02,9999.0,4.92,9.9,10.41,11.59,1019,66,5.1,280,75,803,1,2,6,4
2528,1492088400,2017-04-13 13:00:00,3600,53.345035,-6.267261,11.07,9999.0,4.3,9.88,10.41,11.73,1019,63,5.7,280,75,803,1,2,6,4
2529,1492092000,2017-04-13 14:00:00,3600,53.345035,-6.267261,10.39,9999.0,3.66,9.13,10.36,10.56,1018,63,7.7,260,75,803,1,2,6,4
2530,1492095600,2017-04-13 15:00:00,3600,53.345035,-6.267261,10.39,9999.0,4.32,9.21,10.36,10.56,1018,66,5.7,270,75,803,1,2,6,4
2531,1492099200,2017-04-13 16:00:00,3600,53.345035,-6.267261,11.39,9999.0,4.38,10.2,10.53,11.41,1017,62,5.7,260,75,803,1,2,6,4
2532,1492102800,2017-04-13 17:00:00,3600,53.345035,-6.267261,11.39,9999.0,5.27,10.31,10.53,11.41,1017,66,5.1,270,75,803,1,2,6,4
2533,1492106400,2017-04-13 18:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1017,71,5.1,260,75,803,1,2,6,4
2534,1492110000,2017-04-13 19:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,10.36,10.56,1017,71,3.1,250,75,803,1,2,6,4
2535,1492113600,2017-04-13 20:00:00,3600,53.345035,-6.267261,10.39,9999.0,5.37,9.34,9.53,10.41,1017,71,4.1,270,75,803,1,2,1,4
2536,1492117200,2017-04-13 21:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,1017,76,4.6,250,75,803,1,2,1,4
2537,1492120800,2017-04-13 22:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,1017,76,4.6,250,75,803,1,2,1,4
2538,1492124400,2017-04-13 23:00:00,3600,53.345035,-6.267261,10.39,9999.0,6.35,9.47,9.53,10.41,1016,76,4.6,240,75,803,1,2,1,4
2539,1492128000,2017-04-14 00:00:00,3600,53.345035,-6.267261,9.39,6000.0,7.34,6.79,9.36,9.56,1016,87,5.1,230,75,300,3,7,7,4
2540,1492131600,2017-04-14 01:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.79,9.36,9.56,1015,93,5.1,230,75,803,1,2,1,4
2541,1492135200,2017-04-14 02:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.57,9.36,9.56,1015,93,5.7,240,75,300,3,7,7,4
2542,1492138800,2017-04-14 03:00:00,3600,53.345035,-6.267261,9.39,7000.0,8.32,6.4,9.36,9.56,1014,93,6.2,250,75,300,3,7,7,4
2543,1492142400,2017-04-14 04:00:00,3600,53.345035,-6.267261,9.39,9000.0,9.39,6.24,9.36,9.56,1014,100,6.7,250,75,300,3,7,7,4
2544,1492146000,2017-04-14 05:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.4,9.36,9.56,1014,93,6.2,250,75,300,3,7,7,4
2545,1492149600,2017-04-14 06:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,5.96,9.36,9.56,1014,93,7.7,260,75,803,1,2,6,4
2546,1492153200,2017-04-14 07:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1014,87,6.7,270,75,300,3,7,9,4
2547,1492156800,2017-04-14 08:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1014,87,7.2,260,75,500,0,1,10,4
2548,1492160400,2017-04-14 09:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1014,76,6.2,260,75,500,0,1,10,4
2549,1492164000,2017-04-14 10:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1014,76,9.3,260,75,310,3,9,9,4
2550,1492164000,2017-04-14 10:00:00,3600,53.345035,-6.267261,12.39,9999.0,8.28,11.67,11.53,12.41,1014,76,9.3,260,75,500,0,1,10,4
2551,1492167600,2017-04-14 11:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.45,12.66,12.53,13.41,1013,72,7.7,270,75,803,1,2,6,4
2552,1492171200,2017-04-14 12:00:00,3600,53.345035,-6.267261,13.39,9999.0,8.25,12.64,13.36,13.56,1014,71,9.3,270,75,803,1,2,6,4
2553,1492174800,2017-04-14 13:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,12.56,1014,71,8.2,270,75,500,0,1,10,4
2554,1492178400,2017-04-14 14:00:00,3600,53.345035,-6.267261,12.39,9999.0,7.29,11.54,12.36,12.56,1014,71,8.2,280,75,500,0,1,10,4
2555,1492182000,2017-04-14 15:00:00,3600,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,1013,87,6.2,290,75,500,0,1,10,4
2556,1492185600,2017-04-14 16:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,9.53,10.41,1013,87,5.7,280,75,500,0,1,10,4
2557,1492189200,2017-04-14 17:00:00,3600,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,1014,87,6.2,280,75,500,0,1,10,4
2558,1492192800,2017-04-14 18:00:00,3600,53.345035,-6.267261,9.39,9999.0,8.32,6.57,9.36,10.56,1014,93,5.7,290,75,520,0,5,9,4
