,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
25201,1571018400,2019-10-14 02:00:00,3600,53.345035,-6.267261,4.74,9999.0,3.71,4.74,3.1,6.56,1006,93,1.0,150,40,802,1,3,2,10
25202,1571022000,2019-10-14 03:00:00,3600,53.345035,-6.267261,4.77,9999.0,3.58,3.68,3.1,6.56,1006,92,1.5,120,40,802,1,3,2,10
25203,1571025600,2019-10-14 04:00:00,3600,53.345035,-6.267261,6.17,9999.0,4.97,3.84,4.21,8.56,1006,92,3.1,80,40,802,1,3,2,10
25204,1571029200,2019-10-14 05:00:00,3600,53.345035,-6.267261,8.01,9999.0,6.95,6.39,6.49,9.56,1005,93,2.6,90,75,500,0,1,0,10
25205,1571032800,2019-10-14 06:00:00,3600,53.345035,-6.267261,9.44,9999.0,8.21,7.27,7.05,10.41,1005,92,4.1,70,75,500,0,1,0,10
25206,1571036400,2019-10-14 07:00:00,3600,53.345035,-6.267261,9.87,9999.0,9.11,8.96,8.71,10.41,1005,95,2.1,90,75,501,0,0,10,10
25207,1571040000,2019-10-14 08:00:00,3600,53.345035,-6.267261,10.69,3500.0,10.08,10.32,9.62,11.41,1004,96,4.1,90,75,501,0,0,10,10
25208,1571043600,2019-10-14 09:00:00,3600,53.345035,-6.267261,11.21,9999.0,10.75,10.92,10.74,11.56,1005,97,1.0,0,75,500,0,1,10,10
25209,1571047200,2019-10-14 10:00:00,3600,53.345035,-6.267261,12.41,9999.0,11.79,12.21,10.88,13.41,1005,96,1.79,107,90,500,0,1,10,10
25210,1571050800,2019-10-14 11:00:00,3600,53.345035,-6.267261,13.01,9999.0,12.23,12.85,12.53,13.41,1004,95,0.89,87,90,500,0,1,10,10
25211,1571054400,2019-10-14 12:00:00,3600,53.345035,-6.267261,13.3,9999.0,12.03,13.09,12.96,13.87,1003,92,0.89,93,75,500,0,1,10,10
25212,1571058000,2019-10-14 13:00:00,3600,53.345035,-6.267261,13.94,9999.0,11.81,13.66,13.36,14.82,1003,87,1.34,118,75,500,0,1,10,10
25213,1571061600,2019-10-14 14:00:00,3600,53.345035,-6.267261,14.37,9999.0,11.34,14.0,14.07,14.82,1003,82,1.34,94,75,500,0,1,10,10
25214,1571065200,2019-10-14 15:00:00,3600,53.345035,-6.267261,14.33,9999.0,11.3,13.96,13.87,14.56,1003,82,1.79,105,75,500,0,1,10,10
25215,1571068800,2019-10-14 16:00:00,3600,53.345035,-6.267261,13.82,9999.0,11.17,13.45,13.36,14.56,1002,84,1.34,96,75,500,0,1,10,10
25216,1571072400,2019-10-14 17:00:00,3600,53.345035,-6.267261,13.4,9999.0,10.93,13.02,13.1,13.56,1002,85,1.34,131,75,500,0,1,10,10
25217,1571076000,2019-10-14 18:00:00,3600,53.345035,-6.267261,12.83,9999.0,10.37,12.39,12.36,13.56,1003,85,3.6,140,75,500,0,1,0,10
25218,1571079600,2019-10-14 19:00:00,3600,53.345035,-6.267261,12.27,9999.0,10.17,11.82,11.65,12.6,1003,87,3.6,130,40,500,0,1,0,10
25219,1571083200,2019-10-14 20:00:00,3600,53.345035,-6.267261,11.88,9999.0,9.79,11.4,11.36,12.56,1003,87,2.6,100,75,803,1,2,1,10
25220,1571086800,2019-10-14 21:00:00,3600,53.345035,-6.267261,11.02,9999.0,9.44,10.53,10.36,11.65,1003,90,2.6,100,75,803,1,2,1,10
25221,1571090400,2019-10-14 22:00:00,3600,53.345035,-6.267261,10.22,9999.0,8.98,9.7,9.36,11.65,1003,92,2.1,110,40,802,1,3,2,10
25222,1571094000,2019-10-14 23:00:00,3600,53.345035,-6.267261,8.58,9999.0,7.83,8.58,6.36,10.56,1003,95,1.0,0,40,802,1,3,2,10
25223,1571097600,2019-10-15 00:00:00,3600,53.345035,-6.267261,7.93,9999.0,7.18,7.93,5.88,9.98,1002,95,1.0,0,75,803,1,2,1,10
25224,1571101200,2019-10-15 01:00:00,3600,53.345035,-6.267261,7.61,6000.0,7.01,7.61,6.36,10.54,1002,96,0.5,0,20,741,6,12,13,10
25225,1571104800,2019-10-15 02:00:00,3600,53.345035,-6.267261,6.77,9999.0,6.62,4.92,4.36,9.98,1001,99,2.6,100,40,802,1,3,2,10
25226,1571108400,2019-10-15 03:00:00,3600,53.345035,-6.267261,8.91,9999.0,8.31,8.41,8.36,9.56,1001,96,1.5,0,75,803,1,2,1,10
25227,1571112000,2019-10-15 04:00:00,3600,53.345035,-6.267261,9.35,9999.0,8.59,7.98,8.1,10.41,1001,95,2.6,110,75,803,1,2,1,10
25228,1571115600,2019-10-15 05:00:00,3600,53.345035,-6.267261,9.92,9999.0,8.84,9.56,8.51,11.41,1001,93,1.5,0,75,803,1,2,1,10
25229,1571119200,2019-10-15 06:00:00,3600,53.345035,-6.267261,10.06,9999.0,8.98,9.55,8.53,11.41,1001,93,2.6,120,75,803,1,2,1,10
25230,1571122800,2019-10-15 07:00:00,3600,53.345035,-6.267261,8.6,9999.0,7.85,8.6,7.4,10.54,1001,95,1.0,0,40,802,1,3,5,10
25231,1571126400,2019-10-15 08:00:00,3600,53.345035,-6.267261,9.81,9999.0,9.66,9.81,9.21,11.09,1001,99,1.0,0,75,500,0,1,10,10
25232,1571130000,2019-10-15 09:00:00,3600,53.345035,-6.267261,11.82,9999.0,10.23,11.41,10.88,12.41,1001,90,0.45,93,20,801,1,4,4,10
25233,1571133600,2019-10-15 10:00:00,3600,53.345035,-6.267261,12.6,9999.0,10.67,12.21,12.36,13.32,1001,88,1.5,0,20,801,1,4,4,10
25234,1571137200,2019-10-15 11:00:00,3600,53.345035,-6.267261,14.29,9999.0,10.32,13.79,13.51,15.41,1000,77,2.1,150,40,802,1,3,5,10
25235,1571140800,2019-10-15 12:00:00,3600,53.345035,-6.267261,14.03,9999.0,10.82,13.6,12.53,15.32,1000,81,0.45,120,75,300,3,7,9,10
25236,1571140800,2019-10-15 12:00:00,3600,53.345035,-6.267261,14.03,9999.0,10.82,13.6,12.53,15.32,1000,81,0.45,120,75,500,0,1,10,10
25237,1571144400,2019-10-15 13:00:00,3600,53.345035,-6.267261,12.87,7000.0,11.44,12.59,12.36,14.98,1000,91,0.45,295,75,310,3,9,9,10
25238,1571148000,2019-10-15 14:00:00,3600,53.345035,-6.267261,13.91,9999.0,10.89,13.5,13.36,15.54,999,82,0.45,129,75,803,1,2,6,10
25239,1571151600,2019-10-15 15:00:00,3600,53.345035,-6.267261,14.06,9999.0,8.47,13.32,13.32,14.41,999,69,1.34,220,75,803,1,2,6,10
25240,1571155200,2019-10-15 16:00:00,3600,53.345035,-6.267261,13.19,9999.0,7.85,12.39,12.53,13.51,999,70,0.45,221,75,803,1,2,6,10
25241,1571158800,2019-10-15 17:00:00,3600,53.345035,-6.267261,12.43,9999.0,7.93,11.66,12.21,12.6,998,74,0.45,128,75,803,1,2,6,10
25242,1571162400,2019-10-15 18:00:00,3600,53.345035,-6.267261,11.91,9999.0,8.39,11.22,11.36,12.6,998,79,0.45,113,75,803,1,2,1,10
25243,1571166000,2019-10-15 19:00:00,3600,53.345035,-6.267261,12.59,9999.0,9.42,12.02,12.36,12.96,997,81,1.34,342,75,803,1,2,1,10
25244,1571169600,2019-10-15 20:00:00,3600,53.345035,-6.267261,13.43,9999.0,10.24,12.94,12.6,13.56,996,81,0.45,74,75,803,1,2,1,10
25245,1571173200,2019-10-15 21:00:00,3600,53.345035,-6.267261,13.46,9999.0,10.45,13.0,13.32,13.56,996,82,0.89,285,75,500,0,1,0,10
25246,1571176800,2019-10-15 22:00:00,3600,53.345035,-6.267261,13.46,9999.0,11.17,13.11,13.32,13.56,996,86,1.34,209,75,803,1,2,1,10
25247,1571180400,2019-10-15 23:00:00,3600,53.345035,-6.267261,13.69,9999.0,11.22,13.33,12.6,14.56,994,85,0.45,103,75,300,3,7,7,10
25248,1571180400,2019-10-15 23:00:00,3600,53.345035,-6.267261,13.69,9999.0,11.22,13.33,12.6,14.56,994,85,0.45,103,75,500,0,1,0,10
25249,1571184000,2019-10-16 00:00:00,3600,53.345035,-6.267261,13.74,9999.0,12.13,13.52,13.36,14.56,994,90,6.7,150,75,500,0,1,0,10
25250,1571187600,2019-10-16 01:00:00,3600,53.345035,-6.267261,10.8,8000.0,9.87,10.39,9.82,11.85,995,94,1.34,27,75,501,0,0,0,10
25251,1571191200,2019-10-16 02:00:00,3600,53.345035,-6.267261,9.91,9999.0,9.15,9.72,9.53,10.41,995,95,1.34,237,75,300,3,7,7,10
25252,1571191200,2019-10-16 02:00:00,3600,53.345035,-6.267261,9.91,9999.0,9.15,9.72,9.53,10.41,995,95,1.34,237,75,500,0,1,0,10
25253,1571194800,2019-10-16 03:00:00,3600,53.345035,-6.267261,9.5,9999.0,8.27,9.26,9.36,9.98,995,92,1.34,285,75,803,1,2,1,10
25254,1571198400,2019-10-16 04:00:00,3600,53.345035,-6.267261,9.06,9999.0,7.35,9.06,8.53,9.98,996,89,0.89,353,75,803,1,2,1,10
25255,1571202000,2019-10-16 05:00:00,3600,53.345035,-6.267261,8.63,9999.0,6.76,7.79,8.36,9.98,997,88,1.79,358,40,802,1,3,2,10
25256,1571205600,2019-10-16 06:00:00,3600,53.345035,-6.267261,7.94,9999.0,6.56,7.94,6.49,9.43,997,91,0.89,233,20,801,1,4,3,10
25257,1571209200,2019-10-16 07:00:00,3600,53.345035,-6.267261,7.71,9999.0,6.34,7.71,6.49,8.51,998,91,0.45,268,20,801,1,4,4,10
25258,1571212800,2019-10-16 08:00:00,3600,53.345035,-6.267261,8.33,9999.0,6.46,8.33,7.05,10.54,999,88,0.45,288,20,801,1,4,4,10
25259,1571216400,2019-10-16 09:00:00,3600,53.345035,-6.267261,9.85,9999.0,6.93,9.85,8.71,11.09,999,82,0.89,123,20,801,1,4,4,10
25260,1571220000,2019-10-16 10:00:00,3600,53.345035,-6.267261,10.66,9999.0,7.72,9.92,10.36,11.29,1000,82,1.34,129,20,801,1,4,4,10
25261,1571223600,2019-10-16 11:00:00,3600,53.345035,-6.267261,12.1,9999.0,7.81,11.32,11.53,12.41,1000,75,1.34,321,20,801,1,4,4,10
25262,1571227200,2019-10-16 12:00:00,3600,53.345035,-6.267261,12.92,9999.0,7.16,12.04,12.36,13.56,1000,68,1.34,293,20,801,1,4,4,10
25263,1571230800,2019-10-16 13:00:00,3600,53.345035,-6.267261,13.4,9999.0,7.19,12.52,12.36,14.07,1001,66,0.89,297,75,803,1,2,6,10
25264,1571234400,2019-10-16 14:00:00,3600,53.345035,-6.267261,13.13,9999.0,6.02,12.12,12.53,14.27,1000,62,1.34,287,40,802,1,3,5,10
25265,1571238000,2019-10-16 15:00:00,3600,53.345035,-6.267261,13.65,9999.0,6.51,12.69,13.36,14.43,1000,62,1.34,195,40,802,1,3,5,10
25266,1571241600,2019-10-16 16:00:00,3600,53.345035,-6.267261,13.27,9999.0,6.39,12.3,12.53,14.07,1000,63,1.34,182,20,801,1,4,4,10
25267,1571245200,2019-10-16 17:00:00,3600,53.345035,-6.267261,11.96,9999.0,6.46,11.01,11.49,12.41,1001,69,3.1,200,75,803,1,2,6,10
25268,1571248800,2019-10-16 18:00:00,3600,53.345035,-6.267261,10.01,9999.0,5.79,9.02,9.27,10.41,1001,75,2.6,170,40,802,1,3,2,10
25269,1571252400,2019-10-16 19:00:00,3600,53.345035,-6.267261,9.89,9999.0,5.67,8.32,8.32,10.41,1001,75,3.1,190,20,801,1,4,3,10
25270,1571256000,2019-10-16 20:00:00,3600,53.345035,-6.267261,10.0,9999.0,5.39,7.96,7.21,10.56,1001,73,4.1,190,20,801,1,4,3,10
25271,1571259600,2019-10-16 21:00:00,3600,53.345035,-6.267261,9.35,10000.0,5.53,7.16,7.6,10.32,1001,77,4.1,180,0,800,5,11,12,10
25272,1571263200,2019-10-16 22:00:00,3600,53.345035,-6.267261,9.45,10000.0,5.63,8.1,8.32,9.62,1001,77,2.6,170,0,800,5,11,12,10
25273,1571266800,2019-10-16 23:00:00,3600,53.345035,-6.267261,9.31,9999.0,5.86,7.35,7.6,10.56,1000,79,3.6,170,20,801,1,4,3,10
25274,1571270400,2019-10-17 00:00:00,3600,53.345035,-6.267261,9.65,9999.0,6.01,9.65,7.05,10.41,1000,78,0.45,94,20,801,1,4,3,10
25275,1571274000,2019-10-17 01:00:00,3600,53.345035,-6.267261,9.66,9999.0,6.38,7.32,8.16,10.56,1000,80,4.6,180,20,801,1,4,3,10
25276,1571277600,2019-10-17 02:00:00,3600,53.345035,-6.267261,9.43,9999.0,6.52,7.5,7.6,10.56,1000,82,3.6,150,20,801,1,4,3,10
25277,1571281200,2019-10-17 03:00:00,3600,53.345035,-6.267261,10.01,9999.0,6.54,9.13,8.16,10.56,1000,79,6.2,170,20,801,1,4,3,10
25278,1571284800,2019-10-17 04:00:00,3600,53.345035,-6.267261,10.03,9999.0,6.19,9.1,8.16,10.56,999,77,4.1,190,20,801,1,4,3,10
25279,1571288400,2019-10-17 05:00:00,3600,53.345035,-6.267261,10.36,9999.0,6.7,9.49,8.87,10.56,998,78,1.34,155,75,803,1,2,1,10
25280,1571292000,2019-10-17 06:00:00,3600,53.345035,-6.267261,10.36,9999.0,6.51,9.46,9.43,10.56,999,77,0.89,245,40,802,1,3,2,10
25281,1571295600,2019-10-17 07:00:00,3600,53.345035,-6.267261,10.64,9999.0,6.4,9.72,9.98,11.29,999,75,2.24,176,40,802,1,3,5,10
25282,1571299200,2019-10-17 08:00:00,3600,53.345035,-6.267261,11.32,9999.0,6.46,10.39,9.98,11.56,1000,72,0.45,115,40,802,1,3,5,10
25283,1571302800,2019-10-17 09:00:00,3600,53.345035,-6.267261,12.07,9999.0,7.38,11.24,9.82,13.51,999,73,2.24,124,40,802,1,3,5,10
25284,1571306400,2019-10-17 10:00:00,3600,53.345035,-6.267261,13.18,9999.0,7.63,12.36,11.49,13.56,999,69,2.68,166,40,802,1,3,5,10
25285,1571310000,2019-10-17 11:00:00,3600,53.345035,-6.267261,13.32,9999.0,7.76,12.51,12.53,14.07,998,69,1.34,246,75,803,1,2,6,10
25286,1571313600,2019-10-17 12:00:00,3600,53.345035,-6.267261,12.33,9999.0,7.63,11.52,11.49,12.56,998,73,0.89,92,75,520,0,5,9,10
25287,1571317200,2019-10-17 13:00:00,3600,53.345035,-6.267261,13.18,9999.0,7.63,12.36,11.99,13.56,997,69,0.89,132,75,803,1,2,6,10
25288,1571320800,2019-10-17 14:00:00,3600,53.345035,-6.267261,13.59,9999.0,7.59,12.75,12.05,14.41,994,67,0.45,131,75,803,1,2,6,10
25289,1571324400,2019-10-17 15:00:00,3600,53.345035,-6.267261,12.05,9999.0,7.16,11.19,10.53,12.96,994,72,0.89,178,75,520,0,5,9,10
25290,1571328000,2019-10-17 16:00:00,3600,53.345035,-6.267261,8.72,9999.0,6.85,8.72,8.36,10.54,994,88,0.45,249,75,520,0,5,9,10
25291,1571331600,2019-10-17 17:00:00,3600,53.345035,-6.267261,9.5,9999.0,6.41,9.5,9.36,9.62,994,81,0.89,178,75,803,1,2,6,10
25292,1571335200,2019-10-17 18:00:00,3600,53.345035,-6.267261,8.84,9999.0,6.29,8.03,8.1,9.56,996,84,1.79,188,20,801,1,4,3,10
25293,1571338800,2019-10-17 19:00:00,3600,53.345035,-6.267261,9.14,9999.0,5.69,8.0,8.1,9.56,996,79,2.24,214,20,801,1,4,3,10
25294,1571342400,2019-10-17 20:00:00,3600,53.345035,-6.267261,8.78,9999.0,6.4,7.57,7.6,9.62,993,85,2.24,257,75,803,1,2,1,10
25295,1571346000,2019-10-17 21:00:00,3600,53.345035,-6.267261,8.55,10000.0,6.18,8.55,7.76,9.07,996,85,0.89,191,0,800,5,11,12,10
25296,1571349600,2019-10-17 22:00:00,3600,53.345035,-6.267261,8.64,10000.0,5.57,7.52,7.21,9.56,994,81,2.1,180,0,800,5,11,12,10
25297,1571353200,2019-10-17 23:00:00,3600,53.345035,-6.267261,8.51,10000.0,5.62,8.51,6.09,9.62,993,82,0.89,259,0,800,5,11,12,10
25298,1571356800,2019-10-18 00:00:00,3600,53.345035,-6.267261,7.94,10000.0,5.06,6.7,5.54,8.56,993,82,2.1,170,0,800,5,11,12,10
25299,1571360400,2019-10-18 01:00:00,3600,53.345035,-6.267261,7.85,10000.0,5.15,5.87,6.09,9.56,993,83,3.1,170,0,800,5,11,12,10
25300,1571364000,2019-10-18 02:00:00,3600,53.345035,-6.267261,7.05,10000.0,4.87,4.9,5.36,9.53,993,86,3.1,150,0,800,5,11,12,10
25301,1571367600,2019-10-18 03:00:00,3600,53.345035,-6.267261,7.89,10000.0,5.36,5.91,5.32,9.56,992,84,3.1,160,0,800,5,11,12,10
25302,1571371200,2019-10-18 04:00:00,3600,53.345035,-6.267261,8.0,10000.0,5.64,6.77,6.99,9.07,992,85,2.1,150,0,800,5,11,12,10
25303,1571374800,2019-10-18 05:00:00,3600,53.345035,-6.267261,7.2,9999.0,5.51,7.2,5.32,8.56,991,89,0.45,162,40,802,1,3,2,10
25304,1571378400,2019-10-18 06:00:00,3600,53.345035,-6.267261,8.27,9999.0,6.24,8.27,7.76,8.56,993,87,0.45,136,75,520,0,5,7,10
25305,1571382000,2019-10-18 07:00:00,3600,53.345035,-6.267261,8.58,9999.0,6.2,6.74,7.21,9.21,991,85,3.1,220,20,801,1,4,4,10
25306,1571385600,2019-10-18 08:00:00,3600,53.345035,-6.267261,8.73,9999.0,6.35,8.73,8.32,9.21,991,85,0.45,212,75,803,1,2,6,10
25307,1571389200,2019-10-18 09:00:00,3600,53.345035,-6.267261,10.96,9999.0,7.28,10.15,9.98,11.41,991,78,2.1,170,75,803,1,2,6,10
25308,1571392800,2019-10-18 10:00:00,3600,53.345035,-6.267261,10.68,9999.0,7.38,9.89,9.82,11.29,991,80,2.1,200,75,520,0,5,9,10
25309,1571396400,2019-10-18 11:00:00,3600,53.345035,-6.267261,11.47,9999.0,7.39,10.66,10.94,11.65,991,76,1.5,0,75,803,1,2,6,10
25310,1571400000,2019-10-18 12:00:00,3600,53.345035,-6.267261,11.46,9999.0,7.57,10.67,11.29,12.21,991,77,2.6,40,75,520,0,5,9,10
25311,1571403600,2019-10-18 13:00:00,3600,53.345035,-6.267261,11.41,9999.0,8.45,10.75,10.94,11.56,991,82,0.89,122,75,500,0,1,10,10
25312,1571407200,2019-10-18 14:00:00,3600,53.345035,-6.267261,11.88,9999.0,8.54,11.21,10.94,12.96,990,80,0.45,87,75,803,1,2,6,10
25313,1571410800,2019-10-18 15:00:00,3600,53.345035,-6.267261,11.4,9999.0,8.26,10.71,11.09,11.56,991,81,0.45,337,75,520,0,5,9,10
25314,1571414400,2019-10-18 16:00:00,3600,53.345035,-6.267261,10.46,9999.0,8.39,9.83,10.36,10.56,991,87,5.1,350,75,520,0,5,9,10
25315,1571418000,2019-10-18 17:00:00,3600,53.345035,-6.267261,10.53,9999.0,8.29,9.88,10.36,10.74,992,86,0.45,272,75,520,0,5,9,10
25316,1571421600,2019-10-18 18:00:00,3600,53.345035,-6.267261,9.65,9999.0,8.42,7.31,9.27,10.18,993,92,4.6,290,75,520,0,5,7,10
25317,1571425200,2019-10-18 19:00:00,3600,53.345035,-6.267261,8.75,9999.0,7.99,8.75,8.36,9.62,993,95,0.45,242,75,520,0,5,7,10
25318,1571428800,2019-10-18 20:00:00,3600,53.345035,-6.267261,8.62,9999.0,7.71,6.03,8.36,9.07,994,94,4.6,300,75,520,0,5,7,10
25319,1571432400,2019-10-18 21:00:00,3600,53.345035,-6.267261,8.62,9999.0,8.32,8.62,8.36,9.07,995,98,0.89,323,75,520,0,5,7,10
25320,1571436000,2019-10-18 22:00:00,3600,53.345035,-6.267261,8.47,9999.0,7.25,8.47,8.36,8.71,995,92,0.45,224,75,500,0,1,0,10
25321,1571439600,2019-10-18 23:00:00,3600,53.345035,-6.267261,8.2,9999.0,7.45,8.2,7.53,9.43,996,95,0.45,266,75,803,1,2,1,10
25322,1571443200,2019-10-19 00:00:00,3600,53.345035,-6.267261,7.71,9999.0,7.41,7.71,7.36,8.51,996,98,0.89,281,75,803,1,2,1,10
25323,1571446800,2019-10-19 01:00:00,3600,53.345035,-6.267261,7.58,9999.0,6.83,7.58,7.05,7.96,997,95,0.45,295,75,803,1,2,1,10
25324,1571450400,2019-10-19 02:00:00,3600,53.345035,-6.267261,7.58,9999.0,6.37,7.58,7.05,7.96,997,92,0.45,271,75,803,1,2,1,10
25325,1571454000,2019-10-19 03:00:00,3600,53.345035,-6.267261,7.44,9999.0,6.23,7.44,7.05,7.56,997,92,0.89,260,75,803,1,2,1,10
25326,1571457600,2019-10-19 04:00:00,3600,53.345035,-6.267261,7.33,9999.0,6.58,7.33,6.53,8.87,997,95,0.45,234,75,803,1,2,1,10
25327,1571461200,2019-10-19 05:00:00,3600,53.345035,-6.267261,7.58,9999.0,6.37,7.58,7.05,7.96,998,92,0.45,212,75,803,1,2,1,10
25328,1571464800,2019-10-19 06:00:00,3600,53.345035,-6.267261,7.58,9999.0,6.37,7.58,7.05,7.96,998,92,0.89,288,75,803,1,2,1,10
25329,1571468400,2019-10-19 07:00:00,3600,53.345035,-6.267261,7.62,9999.0,6.72,7.62,6.49,8.32,998,94,0.89,271,75,803,1,2,6,10
25330,1571472000,2019-10-19 08:00:00,3600,53.345035,-6.267261,7.48,9999.0,6.58,7.48,6.99,7.96,999,94,0.89,266,75,500,0,1,10,10
25331,1571475600,2019-10-19 09:00:00,3600,53.345035,-6.267261,7.94,8000.0,7.03,7.49,6.99,8.51,1000,94,1.34,276,75,520,0,5,9,10
25332,1571479200,2019-10-19 10:00:00,3600,53.345035,-6.267261,8.88,8000.0,8.12,8.88,8.51,9.41,1000,95,0.45,288,75,520,0,5,9,10
25333,1571482800,2019-10-19 11:00:00,3600,53.345035,-6.267261,9.91,9999.0,8.67,9.72,9.53,10.41,1001,92,1.34,275,75,300,3,7,9,10
25334,1571482800,2019-10-19 11:00:00,3600,53.345035,-6.267261,9.91,9999.0,8.67,9.72,9.53,10.41,1001,92,1.34,275,75,500,0,1,10,10
25335,1571486400,2019-10-19 12:00:00,3600,53.345035,-6.267261,10.39,9999.0,9.15,9.89,10.18,10.56,1001,92,0.45,338,75,520,0,5,9,10
25336,1571490000,2019-10-19 13:00:00,3600,53.345035,-6.267261,10.43,9999.0,9.19,9.93,10.18,11.49,1002,92,4.6,340,75,500,0,1,10,10
25337,1571493600,2019-10-19 14:00:00,3600,53.345035,-6.267261,10.64,9999.0,8.74,10.06,10.32,11.65,1002,88,1.34,300,40,802,1,3,5,10
25338,1571497200,2019-10-19 15:00:00,3600,53.345035,-6.267261,11.43,9999.0,7.73,10.67,11.29,12.05,1003,78,0.45,300,75,803,1,2,6,10
25339,1571500800,2019-10-19 16:00:00,3600,53.345035,-6.267261,11.32,9999.0,7.63,10.54,10.88,11.65,1004,78,0.45,35,75,500,0,1,10,10
25340,1571504400,2019-10-19 17:00:00,3600,53.345035,-6.267261,11.09,9999.0,7.96,10.37,10.53,11.41,1005,81,4.1,340,40,500,0,1,10,10
25341,1571508000,2019-10-19 18:00:00,3600,53.345035,-6.267261,9.56,9999.0,6.82,9.56,8.36,10.56,1006,83,0.89,338,20,801,1,4,3,10
25342,1571511600,2019-10-19 19:00:00,3600,53.345035,-6.267261,8.07,9999.0,5.87,8.07,6.99,9.43,1006,86,0.45,255,20,801,1,4,3,10
25343,1571515200,2019-10-19 20:00:00,3600,53.345035,-6.267261,6.57,9999.0,5.05,3.73,5.53,8.87,1007,90,4.1,320,20,801,1,4,3,10
25344,1571518800,2019-10-19 21:00:00,3600,53.345035,-6.267261,5.43,10000.0,4.24,2.07,4.53,6.85,1008,92,4.6,290,0,800,5,11,12,10
25345,1571522400,2019-10-19 22:00:00,3600,53.345035,-6.267261,5.57,10000.0,4.37,2.5,3.53,7.21,1008,92,4.1,300,0,800,5,11,12,10
25346,1571526000,2019-10-19 23:00:00,3600,53.345035,-6.267261,5.79,10000.0,4.9,2.52,4.53,8.32,1009,94,4.6,300,0,800,5,11,12,10
25347,1571529600,2019-10-20 00:00:00,3600,53.345035,-6.267261,5.32,10000.0,4.28,2.2,4.53,6.29,1009,93,4.1,310,0,800,5,11,12,10
25348,1571533200,2019-10-20 01:00:00,3600,53.345035,-6.267261,6.06,9999.0,5.77,2.62,5.32,6.85,1010,98,5.1,320,75,803,1,2,1,10
25349,1571536800,2019-10-20 02:00:00,3600,53.345035,-6.267261,6.62,10000.0,5.88,3.8,5.94,6.99,1010,95,4.1,310,0,800,5,11,12,10
25350,1571540400,2019-10-20 03:00:00,3600,53.345035,-6.267261,5.43,10000.0,5.14,2.33,4.53,6.85,1011,98,4.1,290,0,800,5,11,12,10
25351,1571544000,2019-10-20 04:00:00,3600,53.345035,-6.267261,6.62,10000.0,6.03,3.55,5.53,8.87,1012,96,4.6,310,0,800,5,11,12,10
25352,1571547600,2019-10-20 05:00:00,3600,53.345035,-6.267261,5.69,10000.0,5.4,2.65,5.36,6.49,1012,98,4.1,310,0,800,5,11,12,10
25353,1571551200,2019-10-20 06:00:00,3600,53.345035,-6.267261,5.41,10000.0,4.97,2.31,4.53,6.29,1013,97,4.1,310,0,800,5,11,12,10
25354,1571554800,2019-10-20 07:00:00,3600,53.345035,-6.267261,5.44,9999.0,4.85,1.58,3.53,8.87,1014,96,5.7,320,20,741,6,12,13,10
25355,1571554800,2019-10-20 07:00:00,3600,53.345035,-6.267261,5.44,9999.0,4.85,1.58,3.53,8.87,1014,96,5.7,320,20,500,0,1,0,10
25356,1571558400,2019-10-20 08:00:00,3600,53.345035,-6.267261,5.55,9999.0,4.96,2.48,4.53,6.49,1015,96,4.1,320,20,801,1,4,4,10
25357,1571562000,2019-10-20 09:00:00,3600,53.345035,-6.267261,7.46,9999.0,6.56,3.95,5.88,9.43,1015,94,6.2,330,20,801,1,4,4,10
25358,1571565600,2019-10-20 10:00:00,3600,53.345035,-6.267261,9.36,9999.0,5.54,8.63,9.07,9.82,1016,77,1.79,292,20,801,1,4,4,10
25359,1571569200,2019-10-20 11:00:00,3600,53.345035,-6.267261,9.56,9999.0,5.16,9.32,9.21,10.38,1016,74,1.34,340,20,801,1,4,4,10
25360,1571572800,2019-10-20 12:00:00,3600,53.345035,-6.267261,10.9,9999.0,5.86,9.9,9.82,12.21,1017,71,0.89,20,20,801,1,4,4,10
25361,1571576400,2019-10-20 13:00:00,3600,53.345035,-6.267261,10.52,9999.0,4.66,9.38,10.32,11.09,1017,67,2.24,351,40,802,1,3,5,10
25362,1571580000,2019-10-20 14:00:00,3600,53.345035,-6.267261,10.77,9999.0,4.24,9.57,10.32,11.56,1017,64,1.34,20,75,803,1,2,6,10
25363,1571583600,2019-10-20 15:00:00,3600,53.345035,-6.267261,10.88,9999.0,4.57,9.72,10.36,11.56,1018,65,0.45,356,75,803,1,2,6,10
25364,1571587200,2019-10-20 16:00:00,3600,53.345035,-6.267261,10.36,9999.0,4.07,9.15,10.18,10.56,1019,65,0.45,5,75,803,1,2,6,10
25365,1571590800,2019-10-20 17:00:00,3600,53.345035,-6.267261,10.36,9999.0,4.07,9.15,9.43,10.56,1019,65,0.89,33,75,803,1,2,6,10
25366,1571594400,2019-10-20 18:00:00,3600,53.345035,-6.267261,9.1,9999.0,4.13,6.85,8.36,9.62,1020,71,4.1,350,75,803,1,2,1,10
25367,1571598000,2019-10-20 19:00:00,3600,53.345035,-6.267261,8.64,9999.0,4.08,6.28,8.1,9.56,1021,73,4.1,340,75,803,1,2,1,10
25368,1571601600,2019-10-20 20:00:00,3600,53.345035,-6.267261,6.96,9999.0,3.57,4.49,5.36,8.56,1021,79,3.6,320,40,802,1,3,2,10
