,dt,dt_iso,timezone,lat,lon,temp,visibility,dew_point,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds_all,weather_id,weather_main,weather_description,weather_icon,month
8907,1514401200,2017-12-27 19:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-3.54,1.36,1.56,1002,86,5.7,260,20,801,1,4,3,12
8908,1514404800,2017-12-27 20:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-4.19,0.36,0.56,1002,92,4.6,270,20,801,1,4,3,12
8909,1514408400,2017-12-27 21:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-5.05,0.36,0.56,1002,92,6.2,270,20,801,1,4,3,12
8910,1514412000,2017-12-27 22:00:00,0,53.345035,-6.267261,0.39,10000.0,-0.67,-5.5,-0.47,0.41,1002,92,7.2,270,0,800,5,11,12,12
8911,1514415600,2017-12-27 23:00:00,0,53.345035,-6.267261,-0.61,9999.0,-1.48,-6.79,-0.64,-0.44,1003,93,7.2,270,20,801,1,4,3,12
8912,1514419200,2017-12-28 00:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-5.28,-0.47,0.41,1003,92,6.7,270,75,803,1,2,1,12
8913,1514422800,2017-12-28 01:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-5.05,0.36,0.56,1003,92,6.2,260,75,803,1,2,1,12
8914,1514426400,2017-12-28 02:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-4.49,0.36,0.56,1003,92,5.1,260,75,803,1,2,1,12
8915,1514430000,2017-12-28 03:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.67,-5.28,0.36,0.56,1003,92,6.7,250,75,803,1,2,1,12
8916,1514433600,2017-12-28 04:00:00,0,53.345035,-6.267261,0.39,9999.0,-0.54,-5.5,-0.47,0.41,1003,93,7.2,270,75,803,1,2,1,12
8917,1514437200,2017-12-28 05:00:00,0,53.345035,-6.267261,-0.61,9999.0,-0.61,-6.32,-0.64,-0.44,1003,100,6.2,270,75,803,1,2,1,12
8918,1514440800,2017-12-28 06:00:00,0,53.345035,-6.267261,-0.61,9999.0,-0.61,-6.56,-0.64,-0.44,1003,100,6.7,270,75,803,1,2,1,12
8919,1514444400,2017-12-28 07:00:00,0,53.345035,-6.267261,-0.61,9999.0,-1.61,-6.07,-0.64,-0.44,1002,92,5.7,270,40,802,1,3,2,12
8920,1514448000,2017-12-28 08:00:00,0,53.345035,-6.267261,-1.61,9999.0,-1.61,-6.99,-1.64,-0.44,1002,100,5.1,270,75,803,1,2,1,12
8921,1514451600,2017-12-28 09:00:00,0,53.345035,-6.267261,-1.61,9999.0,-2.61,-6.99,-1.64,-0.44,1003,92,5.1,260,40,802,1,3,5,12
8922,1514455200,2017-12-28 10:00:00,0,53.345035,-6.267261,-0.61,9999.0,-1.61,-5.74,-0.64,0.56,1003,92,5.1,250,40,802,1,3,5,12
8923,1514458800,2017-12-28 11:00:00,0,53.345035,-6.267261,1.39,9999.0,-0.61,-3.23,1.36,1.56,1003,86,5.1,250,40,802,1,3,5,12
8924,1514462400,2017-12-28 12:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-2.28,2.36,2.56,1003,80,5.7,250,20,801,1,4,4,12
8925,1514466000,2017-12-28 13:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-1.41,2.36,3.56,1003,80,4.1,260,20,801,1,4,4,12
8926,1514469600,2017-12-28 14:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-0.71,2.36,3.56,1003,80,3.1,240,20,801,1,4,4,12
8927,1514473200,2017-12-28 15:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.54,0.49,2.53,3.41,1003,75,3.1,260,75,803,1,2,6,12
8928,1514476800,2017-12-28 16:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-0.28,2.36,2.56,1003,80,2.6,260,75,803,1,2,6,12
8929,1514480400,2017-12-28 17:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,0.22,2.36,2.56,1003,80,2.1,210,40,802,1,3,2,12
8930,1514484000,2017-12-28 18:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-0.71,0.53,2.41,1003,80,3.1,240,40,802,1,3,2,12
8931,1514487600,2017-12-28 19:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,-0.28,2.36,2.56,1003,80,2.6,200,40,802,1,3,2,12
8932,1514491200,2017-12-28 20:00:00,0,53.345035,-6.267261,2.39,9999.0,-0.62,0.22,2.36,2.56,1002,80,2.1,190,75,803,1,2,1,12
8933,1514494800,2017-12-28 21:00:00,0,53.345035,-6.267261,3.39,9999.0,-0.54,0.49,3.36,3.56,1001,75,3.1,140,75,803,1,2,1,12
8934,1514498400,2017-12-28 22:00:00,0,53.345035,-6.267261,3.39,9999.0,0.44,0.49,3.36,3.56,1000,81,3.1,140,75,803,1,2,1,12
8935,1514502000,2017-12-28 23:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-0.47,3.36,3.56,999,86,4.6,150,75,803,1,2,1,12
8936,1514505600,2017-12-29 00:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-0.73,3.36,4.56,998,86,5.1,150,75,803,1,2,1,12
8937,1514509200,2017-12-29 01:00:00,0,53.345035,-6.267261,3.39,9999.0,2.37,0.14,3.36,5.56,996,93,3.6,150,75,500,0,1,0,12
8938,1514512800,2017-12-29 02:00:00,0,53.345035,-6.267261,4.39,9999.0,3.36,0.78,4.36,5.56,993,93,4.6,150,75,500,0,1,0,12
8939,1514516400,2017-12-29 03:00:00,0,53.345035,-6.267261,4.39,9999.0,4.39,1.36,4.36,5.56,991,100,3.6,160,75,501,0,0,0,12
8940,1514520000,2017-12-29 04:00:00,0,53.345035,-6.267261,4.39,9999.0,4.39,0.78,4.36,5.56,989,100,4.6,170,75,501,0,0,0,12
8941,1514523600,2017-12-29 05:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,5.56,987,86,4.6,220,75,803,1,2,1,12
8942,1514527200,2017-12-29 06:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,2.02,5.36,6.56,986,86,4.6,210,75,500,0,1,0,12
8943,1514530800,2017-12-29 07:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,1.31,5.36,5.56,986,86,6.2,210,75,803,1,2,1,12
8944,1514534400,2017-12-29 08:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,1.51,5.36,5.56,986,86,5.7,230,75,500,0,1,0,12
8945,1514538000,2017-12-29 09:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,0.29,4.53,5.41,987,81,9.3,240,75,803,1,2,6,12
8946,1514541600,2017-12-29 10:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-1.56,4.36,4.56,988,86,11.3,250,75,500,0,1,10,12
8947,1514545200,2017-12-29 11:00:00,0,53.345035,-6.267261,5.39,9999.0,2.4,-0.47,4.53,5.41,988,81,12.4,250,75,803,1,2,6,12
8948,1514548800,2017-12-29 12:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,1.01,6.36,6.56,989,75,11.8,240,40,802,1,3,5,12
8949,1514552400,2017-12-29 13:00:00,0,53.345035,-6.267261,7.39,9999.0,1.46,2.13,6.53,7.41,990,66,12.9,250,40,802,1,3,5,12
8950,1514556000,2017-12-29 14:00:00,0,53.345035,-6.267261,7.39,9999.0,1.46,1.86,6.53,7.41,990,66,14.4,260,40,802,1,3,5,12
8951,1514559600,2017-12-29 15:00:00,0,53.345035,-6.267261,6.39,9999.0,0.3,0.31,5.53,6.41,992,65,15.4,260,40,802,1,3,5,12
8952,1514563200,2017-12-29 16:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.16,5.36,5.56,993,75,9.8,250,40,802,1,3,5,12
8953,1514566800,2017-12-29 17:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.16,5.36,5.56,993,75,9.8,250,40,802,1,3,2,12
8954,1514570400,2017-12-29 18:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,0.62,5.36,5.56,993,75,8.2,250,40,802,1,3,2,12
8955,1514574000,2017-12-29 19:00:00,0,53.345035,-6.267261,5.39,9999.0,0.37,0.44,5.36,5.56,993,70,8.8,250,75,803,1,2,1,12
8956,1514577600,2017-12-29 20:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,1.12,5.36,5.56,993,75,6.7,230,75,803,1,2,1,12
8957,1514581200,2017-12-29 21:00:00,0,53.345035,-6.267261,5.39,9999.0,1.32,2.28,5.36,5.56,991,75,4.1,200,75,500,0,1,0,12
8958,1514584800,2017-12-29 22:00:00,0,53.345035,-6.267261,3.39,9999.0,1.27,-1.01,3.36,3.56,991,86,5.7,210,75,501,0,0,0,12
8959,1514588400,2017-12-29 23:00:00,0,53.345035,-6.267261,2.39,7000.0,1.38,-1.98,2.36,2.56,989,93,5.1,140,75,611,4,22,11,12
8960,1514588400,2017-12-29 23:00:00,0,53.345035,-6.267261,2.39,7000.0,1.38,-1.98,2.36,2.56,989,93,5.1,140,75,501,0,0,0,12
8961,1514592000,2017-12-30 00:00:00,0,53.345035,-6.267261,1.39,4000.0,1.39,-3.23,1.36,1.56,987,100,5.1,120,75,611,4,22,11,12
8962,1514592000,2017-12-30 00:00:00,0,53.345035,-6.267261,1.39,4000.0,1.39,-3.23,1.36,1.56,987,100,5.1,120,75,501,0,0,0,12
8963,1514595600,2017-12-30 01:00:00,0,53.345035,-6.267261,2.39,8000.0,1.38,-2.72,2.36,2.56,985,93,6.7,110,75,501,0,0,0,12
8964,1514599200,2017-12-30 02:00:00,0,53.345035,-6.267261,3.39,4000.0,3.39,-1.23,3.36,3.56,984,100,6.2,120,75,311,3,19,7,12
8965,1514599200,2017-12-30 02:00:00,0,53.345035,-6.267261,3.39,4000.0,3.39,-1.23,3.36,3.56,984,100,6.2,120,75,500,0,1,0,12
8966,1514602800,2017-12-30 03:00:00,0,53.345035,-6.267261,4.39,5000.0,4.39,1.05,4.36,4.56,984,100,4.1,120,75,311,3,19,7,12
8967,1514602800,2017-12-30 03:00:00,0,53.345035,-6.267261,4.39,5000.0,4.39,1.05,4.36,4.56,984,100,4.1,120,75,500,0,1,0,12
8968,1514606400,2017-12-30 04:00:00,0,53.345035,-6.267261,5.39,4000.0,5.39,5.39,5.36,7.56,984,100,1.0,0,75,310,3,9,7,12
8969,1514606400,2017-12-30 04:00:00,0,53.345035,-6.267261,5.39,4000.0,5.39,5.39,5.36,7.56,984,100,1.0,0,75,500,0,1,0,12
8970,1514610000,2017-12-30 05:00:00,0,53.345035,-6.267261,5.39,9000.0,5.39,1.78,5.36,7.56,985,100,5.1,260,75,310,3,9,7,12
8971,1514613600,2017-12-30 06:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,0.68,6.36,7.56,986,93,13.4,260,75,300,3,7,7,12
8972,1514613600,2017-12-30 06:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,0.68,6.36,7.56,986,93,13.4,260,75,500,0,1,0,12
8973,1514617200,2017-12-30 07:00:00,0,53.345035,-6.267261,6.39,9999.0,5.34,1.61,6.36,7.56,987,93,9.3,260,75,803,1,2,1,12
8974,1514620800,2017-12-30 08:00:00,0,53.345035,-6.267261,7.39,9999.0,6.33,3.68,7.36,9.56,988,93,6.7,240,75,803,1,2,1,12
8975,1514624400,2017-12-30 09:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.96,9.36,9.56,988,87,7.7,240,75,520,0,5,9,12
8976,1514628000,2017-12-30 10:00:00,0,53.345035,-6.267261,9.39,9999.0,5.38,5.14,9.36,9.56,989,76,11.3,240,75,803,1,2,6,12
8977,1514631600,2017-12-30 11:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,5.45,8.53,9.41,990,71,9.8,240,75,803,1,2,6,12
8978,1514635200,2017-12-30 12:00:00,0,53.345035,-6.267261,9.39,9999.0,4.2,5.04,9.36,9.56,991,70,11.8,250,75,803,1,2,6,12
8979,1514638800,2017-12-30 13:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,3.9,8.36,8.56,993,76,10.8,250,75,803,1,2,6,12
8980,1514642400,2017-12-30 14:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,3.8,8.36,8.56,993,75,11.3,250,75,803,1,2,6,12
8981,1514646000,2017-12-30 15:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,4.01,8.36,8.56,993,75,10.3,250,75,803,1,2,6,12
8982,1514649600,2017-12-30 16:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,4.12,8.36,8.56,993,76,9.8,250,75,803,1,2,6,12
8983,1514653200,2017-12-30 17:00:00,0,53.345035,-6.267261,8.39,9999.0,5.32,4.37,8.36,8.56,994,81,8.8,250,75,803,1,2,1,12
8984,1514656800,2017-12-30 18:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,7.23,8.36,8.56,994,75,2.1,230,75,803,1,2,1,12
8985,1514660400,2017-12-30 19:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,5.98,8.36,8.56,993,75,4.1,180,75,803,1,2,1,12
8986,1514664000,2017-12-30 20:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,5.13,8.36,9.56,992,75,6.2,150,75,501,0,0,0,12
8987,1514667600,2017-12-30 21:00:00,0,53.345035,-6.267261,8.39,9999.0,4.22,4.96,8.36,8.56,990,75,6.7,160,75,500,0,1,0,12
8988,1514671200,2017-12-30 22:00:00,0,53.345035,-6.267261,7.39,8000.0,6.33,3.22,7.36,9.56,987,93,8.2,130,75,501,0,0,0,12
8989,1514674800,2017-12-30 23:00:00,0,53.345035,-6.267261,8.39,9000.0,7.33,4.12,8.36,10.56,985,93,9.8,150,75,500,0,1,0,12
8990,1514678400,2017-12-31 00:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,5.75,8.36,12.56,983,93,4.6,140,75,500,0,1,0,12
8991,1514682000,2017-12-31 01:00:00,0,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,982,81,13.4,230,75,500,0,1,0,12
8992,1514685600,2017-12-31 02:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,11.36,11.56,982,76,11.3,220,75,803,1,2,1,12
8993,1514689200,2017-12-31 03:00:00,0,53.345035,-6.267261,10.39,9999.0,3.2,9.08,10.36,10.56,983,61,14.9,240,75,803,1,2,1,12
8994,1514692800,2017-12-31 04:00:00,0,53.345035,-6.267261,9.39,9999.0,2.26,4.2,8.53,9.41,983,61,17.0,240,75,500,0,1,0,12
8995,1514696400,2017-12-31 05:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,2.23,7.36,8.56,984,75,12.4,230,75,803,1,2,1,12
8996,1514700000,2017-12-31 06:00:00,0,53.345035,-6.267261,7.46,9999.0,2.94,2.55,7.04,7.56,985,73,11.3,230,75,803,1,2,1,12
8997,1514703600,2017-12-31 07:00:00,0,53.345035,-6.267261,7.0,9999.0,3.43,2.29,6.53,7.41,985,78,9.8,230,75,803,1,2,1,12
8998,1514707200,2017-12-31 08:00:00,0,53.345035,-6.267261,7.39,9999.0,3.44,2.57,6.53,7.41,986,76,10.8,230,75,803,1,2,1,12
8999,1514710800,2017-12-31 09:00:00,0,53.345035,-6.267261,6.39,9999.0,2.29,1.75,6.36,6.56,986,75,8.8,230,40,802,1,3,5,12
9000,1514714400,2017-12-31 10:00:00,0,53.345035,-6.267261,7.39,9999.0,2.28,2.93,6.53,7.41,986,70,9.3,230,40,802,1,3,5,12
9001,1514718000,2017-12-31 11:00:00,0,53.345035,-6.267261,7.39,9999.0,3.26,2.8,7.36,7.56,986,75,9.8,250,40,802,1,3,5,12
9002,1514721600,2017-12-31 12:00:00,0,53.345035,-6.267261,8.39,9999.0,3.24,4.01,8.36,8.56,986,70,10.3,230,40,802,1,3,5,12
9003,1514725200,2017-12-31 13:00:00,0,53.345035,-6.267261,9.39,9999.0,4.4,6.57,8.53,9.41,986,71,5.7,210,40,802,1,3,5,12
9004,1514728800,2017-12-31 14:00:00,0,53.345035,-6.267261,8.39,9999.0,4.41,5.13,7.53,8.41,985,76,6.2,220,75,520,0,5,9,12
9005,1514732400,2017-12-31 15:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,1.61,5.53,6.41,985,81,9.3,240,75,520,0,5,9,12
9006,1514736000,2017-12-31 16:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,1.12,5.36,5.56,985,86,6.7,230,75,803,1,2,6,12
9007,1514739600,2017-12-31 17:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,0.03,5.36,5.56,986,87,10.3,260,75,803,1,2,1,12
9008,1514743200,2017-12-31 18:00:00,0,53.345035,-6.267261,5.39,9999.0,3.4,0.62,5.36,5.56,987,87,8.2,270,75,803,1,2,1,12
9009,1514746800,2017-12-31 19:00:00,0,53.345035,-6.267261,4.39,9999.0,2.42,-0.52,4.36,4.56,988,87,7.7,260,40,802,1,3,2,12
9010,1514750400,2017-12-31 20:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-0.34,4.36,4.56,989,86,7.2,250,40,802,1,3,2,12
9011,1514754000,2017-12-31 21:00:00,0,53.345035,-6.267261,4.39,9999.0,2.26,-1.3,4.36,4.56,990,86,10.3,240,40,802,1,3,2,12
9012,1514757600,2017-12-31 22:00:00,0,53.345035,-6.267261,4.39,9999.0,1.42,-1.68,4.36,4.56,989,81,11.8,240,75,520,0,5,7,12
9013,1514761200,2017-12-31 23:00:00,0,53.345035,-6.267261,4.39,9999.0,1.25,-1.68,4.36,4.56,990,80,11.8,250,75,803,1,2,1,12
17276,1543622400,2018-12-01 00:00:00,0,53.345035,-6.267261,6.39,9999.0,3.37,4.47,6.36,6.56,1003,81,2.6,210,75,803,1,2,1,12
17277,1543626000,2018-12-01 01:00:00,0,53.345035,-6.267261,5.89,9999.0,3.4,4.96,5.36,7.56,1003,84,1.5,0,75,803,1,2,1,12
17278,1543629600,2018-12-01 02:00:00,0,53.345035,-6.267261,5.39,9999.0,3.24,4.39,5.36,8.56,1002,86,1.5,0,75,500,0,1,0,12
17279,1543633200,2018-12-01 03:00:00,0,53.345035,-6.267261,5.39,9999.0,4.35,4.39,5.36,8.56,1001,93,1.5,0,75,500,0,1,0,12
17280,1543636800,2018-12-01 04:00:00,0,53.345035,-6.267261,7.39,8000.0,5.37,5.31,7.36,7.56,1000,87,3.1,140,75,500,0,1,0,12
17281,1543640400,2018-12-01 05:00:00,0,53.345035,-6.267261,7.39,9000.0,6.33,5.01,6.53,7.41,998,93,3.6,90,75,500,0,1,0,12
17282,1543644000,2018-12-01 06:00:00,0,53.345035,-6.267261,7.39,5000.0,7.39,4.74,7.36,7.56,997,100,4.1,90,75,310,3,9,7,12
17283,1543647600,2018-12-01 07:00:00,0,53.345035,-6.267261,9.39,5000.0,9.39,6.24,8.53,9.41,995,100,6.7,140,90,310,3,9,7,12
17284,1543651200,2018-12-01 08:00:00,0,53.345035,-6.267261,9.39,6000.0,9.39,6.4,9.36,9.56,994,100,6.2,140,75,310,3,9,7,12
17285,1543654800,2018-12-01 09:00:00,0,53.345035,-6.267261,9.39,4000.0,9.39,7.45,9.36,9.56,993,100,3.6,100,75,310,3,9,9,12
17286,1543658400,2018-12-01 10:00:00,0,53.345035,-6.267261,10.39,8000.0,10.39,10.1,9.53,10.41,994,100,1.0,0,75,300,3,7,9,12
17287,1543662000,2018-12-01 11:00:00,0,53.345035,-6.267261,10.39,8000.0,9.78,9.99,10.36,10.56,994,96,3.6,250,75,803,1,2,6,12
17288,1543665600,2018-12-01 12:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,993,93,4.1,270,75,803,1,2,6,12
17289,1543669200,2018-12-01 13:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,10.56,993,93,4.6,260,75,803,1,2,6,12
17290,1543672800,2018-12-01 14:00:00,0,53.345035,-6.267261,10.39,4000.0,9.31,9.91,10.36,10.56,994,93,6.7,270,75,300,3,7,9,12
17291,1543676400,2018-12-01 15:00:00,0,53.345035,-6.267261,9.39,3000.0,9.39,7.45,9.36,10.56,994,100,3.6,290,75,300,3,7,9,12
17292,1543680000,2018-12-01 16:00:00,0,53.345035,-6.267261,9.39,5000.0,8.32,8.4,9.36,10.56,993,93,2.1,260,75,300,3,7,9,12
17293,1543683600,2018-12-01 17:00:00,0,53.345035,-6.267261,9.39,6000.0,8.32,8.4,9.36,9.56,993,93,2.1,270,75,300,3,7,7,12
17294,1543687200,2018-12-01 18:00:00,0,53.345035,-6.267261,9.39,7000.0,8.32,9.39,9.36,9.56,993,93,0.5,0,75,300,3,7,7,12
17295,1543690800,2018-12-01 19:00:00,0,53.345035,-6.267261,9.39,6000.0,8.32,9.39,9.36,9.56,993,93,1.0,0,75,310,3,9,7,12
17296,1543690800,2018-12-01 19:00:00,0,53.345035,-6.267261,9.39,6000.0,8.32,9.39,9.36,9.56,993,93,1.0,0,75,500,0,1,0,12
17297,1543694400,2018-12-01 20:00:00,0,53.345035,-6.267261,9.39,7000.0,9.39,8.4,9.36,9.56,992,100,2.1,230,75,310,3,9,7,12
17298,1543694400,2018-12-01 20:00:00,0,53.345035,-6.267261,9.39,7000.0,9.39,8.4,9.36,9.56,992,100,2.1,230,75,500,0,1,0,12
17299,1543698000,2018-12-01 21:00:00,0,53.345035,-6.267261,9.39,7000.0,9.39,8.95,9.36,9.56,991,100,1.5,190,75,310,3,9,7,12
17300,1543698000,2018-12-01 21:00:00,0,53.345035,-6.267261,9.39,7000.0,9.39,8.95,9.36,9.56,991,100,1.5,190,75,500,0,1,0,12
17301,1543701600,2018-12-01 22:00:00,0,53.345035,-6.267261,8.39,3500.0,8.39,7.81,8.36,10.56,991,100,1.5,170,75,701,2,6,13,12
17302,1543701600,2018-12-01 22:00:00,0,53.345035,-6.267261,8.39,3500.0,8.39,7.81,8.36,10.56,991,100,1.5,170,75,300,3,7,7,12
17303,1543701600,2018-12-01 22:00:00,0,53.345035,-6.267261,8.39,3500.0,8.39,7.81,8.36,10.56,991,100,1.5,170,75,500,0,1,0,12
17304,1543705200,2018-12-01 23:00:00,0,53.345035,-6.267261,9.39,1100.0,9.39,9.39,9.36,10.56,991,100,1.0,0,75,741,6,12,13,12
17305,1543705200,2018-12-01 23:00:00,0,53.345035,-6.267261,9.39,1100.0,9.39,9.39,9.36,10.56,991,100,1.0,0,75,310,3,9,7,12
17306,1543705200,2018-12-01 23:00:00,0,53.345035,-6.267261,9.39,1100.0,9.39,9.39,9.36,10.56,991,100,1.0,0,75,500,0,1,0,12
17307,1543708800,2018-12-02 00:00:00,0,53.345035,-6.267261,9.39,8000.0,9.39,8.4,9.36,10.56,991,100,2.1,280,75,300,3,7,7,12
17308,1543712400,2018-12-02 01:00:00,0,53.345035,-6.267261,9.39,7000.0,9.39,8.4,9.36,9.56,991,100,2.1,280,75,300,3,7,7,12
17309,1543716000,2018-12-02 02:00:00,0,53.345035,-6.267261,9.39,9999.0,9.39,8.4,9.36,9.56,990,100,2.1,230,75,300,3,7,7,12
17310,1543719600,2018-12-02 03:00:00,0,53.345035,-6.267261,9.92,9999.0,9.47,9.92,9.36,11.04,990,97,1.0,0,75,310,3,9,7,12
17311,1543723200,2018-12-02 04:00:00,0,53.345035,-6.267261,10.38,3500.0,9.92,10.01,9.36,11.56,990,97,2.6,150,75,310,3,9,7,12
17312,1543726800,2018-12-02 05:00:00,0,53.345035,-6.267261,9.89,5000.0,9.89,8.63,9.36,11.56,989,100,2.6,180,75,310,3,9,7,12
17313,1543726800,2018-12-02 05:00:00,0,53.345035,-6.267261,9.89,5000.0,9.89,8.63,9.36,11.56,989,100,2.6,180,75,500,0,1,0,12
17314,1543730400,2018-12-02 06:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,989,93,4.6,220,75,300,3,7,7,12
17315,1543730400,2018-12-02 06:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,989,93,4.6,220,75,500,0,1,0,12
17316,1543734000,2018-12-02 07:00:00,0,53.345035,-6.267261,11.39,9999.0,10.3,11.01,11.36,11.56,989,93,4.6,220,75,300,3,7,7,12
17317,1543737600,2018-12-02 08:00:00,0,53.345035,-6.267261,11.39,4000.0,10.3,11.01,11.36,11.56,989,93,4.1,230,75,310,3,9,7,12
17318,1543741200,2018-12-02 09:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,989,87,6.2,240,75,300,3,7,9,12
17319,1543744800,2018-12-02 10:00:00,0,53.345035,-6.267261,11.39,9999.0,8.25,10.7,11.36,11.56,990,81,6.2,240,75,803,1,2,6,12
17320,1543748400,2018-12-02 11:00:00,0,53.345035,-6.267261,11.39,9999.0,8.96,10.8,11.36,11.56,990,85,6.7,250,75,803,1,2,6,12
17321,1543752000,2018-12-02 12:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,991,87,4.6,230,75,803,1,2,6,12
17322,1543755600,2018-12-02 13:00:00,0,53.345035,-6.267261,12.39,9999.0,9.41,11.83,12.36,12.56,990,82,4.6,220,75,500,0,1,10,12
17323,1543759200,2018-12-02 14:00:00,0,53.345035,-6.267261,12.39,9999.0,10.29,11.96,12.36,12.56,989,87,5.7,210,75,500,0,1,10,12
17324,1543762800,2018-12-02 15:00:00,0,53.345035,-6.267261,13.39,9999.0,10.2,12.9,13.36,13.56,987,81,6.2,220,40,520,0,5,9,12
17325,1543766400,2018-12-02 16:00:00,0,53.345035,-6.267261,12.39,9999.0,9.41,11.83,11.53,12.41,988,82,7.2,250,40,520,0,5,9,12
17326,1543770000,2018-12-02 17:00:00,0,53.345035,-6.267261,11.39,9999.0,9.31,10.86,11.36,11.56,988,87,6.2,250,20,500,0,1,0,12
17327,1543773600,2018-12-02 18:00:00,0,53.345035,-6.267261,10.39,9999.0,9.31,9.91,10.36,11.56,989,93,6.2,250,20,801,1,4,3,12
17328,1543777200,2018-12-02 19:00:00,0,53.345035,-6.267261,11.39,9999.0,8.43,10.73,11.36,11.56,989,82,6.2,240,20,801,1,4,3,12
17329,1543780800,2018-12-02 20:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,989,87,7.2,250,75,520,0,5,7,12
17330,1543784400,2018-12-02 21:00:00,0,53.345035,-6.267261,10.39,9999.0,8.32,9.76,10.36,10.56,989,87,6.7,240,20,801,1,4,3,12
17331,1543788000,2018-12-02 22:00:00,0,53.345035,-6.267261,11.39,9999.0,7.32,10.57,10.53,11.41,990,76,7.2,250,75,520,0,5,7,12
17332,1543791600,2018-12-02 23:00:00,0,53.345035,-6.267261,10.39,9999.0,7.27,9.6,10.36,10.56,991,81,9.8,260,75,520,0,5,7,12
17333,1543795200,2018-12-03 00:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,5.45,9.36,9.56,992,87,9.8,270,75,803,1,2,1,12
17334,1543798800,2018-12-03 01:00:00,0,53.345035,-6.267261,9.39,9999.0,7.34,6.1,8.53,9.41,993,87,7.2,270,75,520,0,5,7,12
17335,1543802400,2018-12-03 02:00:00,0,53.345035,-6.267261,8.39,9999.0,7.33,6.23,8.36,8.56,994,93,3.6,260,75,803,1,2,1,12
17336,1543806000,2018-12-03 03:00:00,0,53.345035,-6.267261,8.39,8000.0,7.33,7.81,8.36,8.56,994,93,1.5,0,75,310,3,9,7,12
17337,1543806000,2018-12-03 03:00:00,0,53.345035,-6.267261,8.39,8000.0,7.33,7.81,8.36,8.56,994,93,1.5,0,75,500,0,1,0,12
17338,1543809600,2018-12-03 04:00:00,0,53.345035,-6.267261,8.39,8000.0,7.33,8.39,8.36,8.56,993,93,1.0,0,75,500,0,1,0,12
